from,to,w
14400,2509,1
14400,59,1
14401,6837,1
14401,625,1
14401,9,1
14401,7933,1
14402,23,1.0267435739768542
14402,0,1.046949202258713
14402,9,1.0493341771023479
14402,17984,1
14403,8662,1
14403,9198,1
14403,11477,1
14403,21,1
14403,3164,1
14404,9,1
14404,325,1
14404,21,1
14404,11,1
14404,16916,1
14405,4305,1
14405,9,1.090432141194508
14405,5603,1
14405,11,1
14405,1009,1
14405,15376,1
14405,18779,1
14406,9,1
14406,753,1
14406,245,1
14406,545,1
14406,11999,1
14406,2501,1
14406,18,1
14406,2205,1
14406,215,1
14406,19656,1
14407,5019,1
14408,9,1
14408,11789,1
14408,2509,1
14408,16805,1
14409,2414,1
14410,2522,1
14410,11,1.0290737929859133
14410,10384,1
14410,209,1
14411,10384,1
14412,10419,1
14412,7196,1
14412,316,1
14412,281,1
14412,9891,1
14412,13490,1
14412,2546,1
14412,16045,1
14413,459,1
14413,11,1
14414,659,1
14414,316,1
14415,325,1
14415,9,1
14415,89,1
14415,9028,1
14416,11,1.0713276556883955
14416,10007,1
14416,2351,1
14416,316,1.0435152847175204
14416,3148,1
14416,52,1.06825428879951
14416,17798,1
14417,21,1
14417,245,1
14418,0,1
14418,9,1
14419,52,1
14419,11,1.0863172776505492
14419,9,1
14419,15130,1
14419,16273,1
14420,301,1
14420,57,1
14421,7066,1
14421,63,1
14421,24,1
14422,587,1
14423,587,1
14423,7629,1
14423,9,1
14424,3,1
14425,428,1
14425,23,1
14425,11,1
14425,40,1
14425,17176,1
14425,17366,1
14426,6436,1
14427,114,1
14428,3939,1
14429,9,1
14430,32,1
14430,9,1
14430,132,1
14431,9,1
14431,460,1
14432,3091,1
14432,9,1
14433,2214,1
14433,9,1
14434,2639,1
14434,409,1
14434,11,1
14434,1040,1
14434,39,1
14434,18803,1
14434,19152,1
14435,8044,1
14435,1,1
14435,2,1
14435,3136,1
14435,13962,1
14436,1759,1
14436,11,1
14436,18,1
14437,0,1
14437,9,1
14438,21,1
14439,938,1
14439,0,1
14439,13207,1
14440,2168,1
14440,9324,1
14440,9,1
14440,57,1
14440,21,1
14440,18,1
14441,18,1
14441,21,1
14441,9,1
14441,15904,1
14441,19703,1
14442,18,1
14442,875,1
14443,4891,1
14443,215,1
14443,2232,1
14443,0,1
14444,625,1
14444,11,1.0674309122775294
14444,325,1
14444,21,1.0368557609540654
14444,17450,1
14445,0,1
14446,9,1
14446,516,1
14446,1847,1
14447,11,1
14447,1293,1
14447,9,1
14447,18921,1
14448,9,1
14448,301,1
14448,13680,1
14449,11,1
14449,3,1
14449,316,1
14449,9491,1
14449,9,1
14449,14841,1
14450,21,1.0476444495463066
14450,9,1.0889028558275538
14450,1242,1
14450,4637,1
14450,932,1
14451,9,1
14452,7461,1
14452,11,1
14452,7228,1
14452,3,1
14453,8903,1
14453,9,1
14454,6147,1
14454,11,1
14454,12367,1
14455,2175,1
14455,18,1
14455,2,1
14455,9,1
14455,5833,1
14456,3270,1
14456,1910,1
14457,1494,1
14457,1848,1
14457,21,1
14457,14717,1
14458,6910,1
14458,23,1
14458,1188,1
14458,346,1
14458,2468,1
14458,316,1
14458,19794,1
14459,558,1
14460,9,1
14460,16476,1
14461,9,1
14461,556,1
14461,52,1
14461,7222,1
14461,9070,1
14461,17630,1
14462,9,1
14462,465,1
14462,4005,1
14463,269,1
14464,0,1
14464,1,1
14464,3,1
14465,9,1
14465,5497,1
14466,269,1
14466,186,1
14467,11,1
14468,23,1
14468,7465,1
14469,52,1
14469,9,1
14469,1346,1
14470,193,1
14470,11,1
14470,6179,1
14471,21,1
14472,11,1
14473,79,1
14473,52,1
14473,11,1
14474,5467,1
14475,5881,1
14476,5913,1
14476,9,1.0883100456973585
14476,12777,1
14476,6214,1
14476,10145,1
14476,15397,1
14477,9,1.1259088900703473
14477,11,1.0618679890981622
14477,10152,1
14477,1507,1
14477,18,1
14477,19160,1
14478,2844,1
14478,9,1
14478,18,1
14479,729,1
14479,1,1
14480,3729,1
14480,9,1
14481,21,1
14481,9985,1
14482,40,1
14482,215,1
14482,9,1
14482,316,1
14482,245,1
14482,15115,1
14482,18101,1
14482,19471,1
14483,3037,1
14484,4411,1
14484,9,1.04612352308271
14484,4135,1
14484,21,1.0247601595294487
14484,39,1
14484,14625,1
14484,17456,1
14485,12193,1
14486,11203,1
14487,23,1
14487,3561,1
14487,636,1
14488,4836,1
14488,7363,1
14489,5398,1
14489,204,1
14489,245,1
14490,59,1
14491,0,1
14491,1197,1
14491,5604,1
14491,9,1
14491,633,1
14491,11716,1
14492,159,1
14492,23,1
14493,2417,1
14493,57,1
14493,18,1
14493,8853,1
14493,19085,1
14494,245,1
14494,310,1
14494,21,1
14494,8162,1
14494,14326,1
14494,11291,1
14494,11,1
14495,12122,1
14495,9779,1
14496,9,1
14496,113,1
14496,12140,1
14496,0,1
14496,961,1
14496,2580,1
14496,52,1
14496,6376,1
14497,11353,1
14497,1252,1
14498,83,1
14498,9,1
14498,10629,1
14499,2508,1
14499,18,1
14499,7558,1
14499,9,1
14500,6319,1
14500,9,1.088693209213532
14500,448,1
14500,19395,1
14501,9,1.0868207142708561
14501,63,1
14501,32,1
14501,531,1
14501,3092,1
14501,6143,1
14502,3862,1
14502,11644,1
14503,21,1
14504,1,1
14504,1090,1
14504,4913,1
14504,9,1
14505,12062,1
14506,356,1
14506,32,1
14506,11,1
14506,9,1
14506,386,1
14507,6766,1
14507,9,1
14507,10258,1
14507,23,1
14508,0,1
14508,5827,1
14508,9,1.0948099246409915
14508,699,1
14508,1,1
14508,7322,1
14508,1859,1
14508,18766,1
14509,83,1
14509,6147,1
14509,9,1
14509,513,1
14510,11,1
14510,9,1
14510,1070,1
14511,9,1
14512,9,1.0266552414616334
14512,5661,1
14512,11,1.0261505555228754
14512,732,1
14512,83,1
14513,514,1
14513,7743,1
14513,9,1
14513,11,1
14513,15965,1
14514,593,1
14514,11,1
14514,32,1.0245029150359355
14514,807,1
14514,1141,1
14515,55,1
14515,288,1
14515,14260,1
14515,9,1
14515,16476,1
14515,17773,1
14516,23,1
14517,9,1.035113143339221
14517,7564,1
14517,5604,1
14518,57,1
14519,9,1
14520,886,1
14521,9,1
14521,2468,1
14521,83,1
14521,6126,1
14521,7056,1
14521,1141,1
14522,9,1
14522,556,1
14523,5148,1
14523,22,1
14523,3136,1
14524,9,1
14525,14436,1
14525,8237,1
14525,21,1
14525,3,1.0234886221335566
14525,23,1
14526,12303,1
14526,3573,1
14527,7749,1
14527,18,1
14527,357,1
14527,21,1
14527,19633,1
14528,9,1
14528,301,1
14528,4857,1
14528,854,1
14528,17615,1
14529,11,1
14529,9331,1
14530,2411,1
14530,5540,1
14531,1141,1
14531,11,1
14531,23,1
14531,4580,1
14531,7922,1
14531,16187,1
14531,16935,1
14532,0,1
14532,9,1
14533,23,1
14533,826,1
14534,3056,1
14534,9491,1
14534,23,1.0249885766862117
14534,204,1
14534,441,1
14534,1,1
14534,17590,1
14535,1376,1
14536,18,1
14536,4180,1
14536,132,1
14536,9,1
14536,18759,1
14537,9,1
14537,17646,1
14538,3877,1
14539,6773,1
14540,7371,1
14541,0,1
14541,9,1
14542,5806,1
14542,9,1
14543,12819,1
14543,9,1.0138872294327934
14543,209,1
14543,519,1
14544,301,1
14544,9135,1
14545,8817,1
14545,11,1
14545,23,1.012637673411869
14546,2702,1
14546,21,1
14547,3443,1
14547,11372,1
14548,1573,1
14548,23,1
14549,9,1.0446159780021589
14549,0,1
14549,5775,1
14550,325,1
14551,2376,1
14551,7603,1
14551,9,1.0702191371526792
14551,312,1
14552,3092,1
14552,2892,1
14552,18,1
14552,11,1
14552,6187,1
14553,9,1.0405065226103403
14553,32,1
14553,2478,1
14553,9650,1
14553,9300,1
14554,2360,1
14554,11664,1
14554,9,1.0521809743658586
14554,19087,1
14555,4617,1
14555,18,1
14555,21,1.0210019550432705
14556,1626,1
14557,2134,1
14557,9,1
14558,3,1
14558,8136,1
14558,14810,1
14559,9,1
14559,22,1
14559,193,1
14559,16444,1
14560,11641,1
14560,301,1
14561,14136,1
14561,9,1
14561,4137,1
14561,17621,1
14562,22,1
14563,639,1
14563,9,1
14563,0,1
14563,11,1
14563,3,1
14564,341,1
14564,4097,1
14565,9,1
14565,245,1
14566,11513,1
14566,0,1
14567,714,1
14567,325,1
14567,10798,1
14567,9,1
14567,16925,1
14568,21,1
14568,7376,1
14568,907,1
14568,5384,1
14569,11,1
14569,776,1
14569,8105,1
14570,10680,1
14570,6946,1
14570,849,1
14570,9,1
14570,23,1
14571,4602,1
14571,7841,1
14572,593,1
14572,11,1
14572,18,1
14573,1460,1
14573,9,1
14573,15871,1
14574,12,1
14574,3061,1
14575,1454,1
14575,2731,1
14575,44,1
14576,4117,1
14576,9,1
14576,8332,1
14576,12445,1
14576,770,1
14577,13056,1
14577,21,1
14577,168,1
14577,13545,1
14577,9,1
14578,3,1
14579,3470,1
14579,5581,1
14579,2912,1
14580,9,1
14580,11,1
14581,2175,1
14581,6667,1
14582,5871,1
14582,1492,1
14582,23,1
14583,11,1
14583,79,1
14584,9,1
14584,9537,1
14584,325,1
14584,15157,1
14584,16725,1
14585,9,1
14586,9364,1
14586,9,1
14586,21,1
14586,1294,1
14586,16755,1
14586,18701,1
14587,3507,1
14587,9,1
14588,11100,1
14589,8749,1
14589,2213,1
14589,59,1
14589,9,1
14589,912,1
14590,875,1
14590,9809,1
14590,9,1.0947538624258903
14590,5767,1
14590,0,1
14591,2506,1
14591,9,1
14591,52,1
14591,3816,1
14592,9,1
14592,5292,1
14592,17120,1
14593,9,1
14593,422,1
14593,592,1
14593,5604,1
14594,23,1
14595,18,1
14596,8384,1
14597,2838,1
14598,11,1
14598,325,1
14598,9,1
14598,7688,1
14598,17188,1
14599,18,1
14600,1,1
14601,0,1
14602,9998,1
14602,18,1
14603,11,1
14603,9,1
14604,301,1
14604,161,1
14605,89,1
14605,0,1
14605,7922,1
14605,9,1.017538317369669
14606,7478,1
14607,9,1
14607,556,1
14607,12901,1
14608,10203,1
14609,4370,1
14609,21,1
14609,824,1
14610,1,1
14610,9,1
14610,1392,1
14610,6820,1
14611,0,1
14611,1,1
14611,15,1
14611,3,1
14611,5,1
14611,7,1
14611,9,1
14612,6155,1
14612,10622,1
14612,11,1
14612,18457,1
14613,11,1
14614,11,1
14614,4939,1
14614,5372,1
14614,0,1
14615,516,1
14615,1,1
14615,19512,1
14616,4904,1
14616,132,1
14617,6049,1
14618,9,1
14619,0,1
14620,9,1
14620,9330,1
14620,55,1
14620,10775,1
14620,186,1
14621,18,1
14621,1298,1
14621,1269,1
14621,1255,1
14621,3122,1
14621,9,1
14622,11,1
14622,12834,1
14622,18,1
14623,3841,1
14623,9,1
14623,3,1
14623,12574,1
14623,0,1.0555894850621181
14624,9422,1
14625,52,1
14625,7120,1
14625,301,1
14625,9,1
14626,4560,1
14626,8437,1
14626,9,1
14626,6131,1
14627,316,1
14627,204,1
14628,7327,1
14628,325,1
14628,9,1.0179960816493745
14628,5668,1
14628,6820,1
14628,16273,1
14628,17309,1
14628,17574,1
14629,1228,1
14629,11,1
14629,5861,1
14629,17833,1
14630,9,1
14630,269,1
14630,12330,1
14630,536,1
14631,1759,1
14632,10559,1
14633,613,1
14633,7629,1
14633,2639,1
14634,1582,1
14634,9,1
14635,193,1
14636,7043,1
14636,918,1
14636,13340,1
14636,9,1
14637,11,1
14637,337,1
14637,1253,1
14638,9,1.081858243279388
14638,511,1
14639,1671,1
14639,9,1
14639,5835,1
14639,4493,1
14640,5600,1
14640,11,1
14640,1021,1
14640,10867,1
14641,4504,1
14642,83,1
14642,5286,1
14642,9,1.0108620635932444
14642,18,1
14642,5185,1
14643,11,1
14643,9,1
14643,0,1
14644,18,1
14645,11,1
14645,180,1
14645,970,1
14646,11,1
14646,441,1
14646,9,1
14646,5353,1
14647,11,1
14647,560,1
14648,1475,1
14648,118,1
14648,132,1
14648,9,1
14648,4387,1
14648,9463,1
14648,428,1
14648,3765,1
14649,529,1
14649,9,1
14649,14,1
14649,3398,1
14650,9,1
14650,40,1
14651,219,1
14651,9,1
14651,52,1
14651,0,1
14652,8192,1
14652,1546,1
14652,9,1
14653,325,1
14653,4238,1
14653,9,1
14654,9,1
14654,1303,1
14655,9,1
14655,5171,1
14655,1294,1
14655,82,1
14655,1187,1
14655,1137,1
14656,18,1
14656,11,1
14656,680,1
14656,9,1
14656,1,1
14657,0,1
14658,11,1
14658,32,1
14658,1548,1
14658,19353,1
14659,301,1
14659,325,1
14659,52,1
14659,18,1
14659,7234,1
14659,1833,1
14660,4961,1
14660,443,1
14661,2253,1
14661,1325,1
14662,635,1
14663,856,1
14663,11027,1
14663,52,1
14663,11361,1
14663,0,1
14663,17146,1
14664,2910,1
14664,11253,1
14665,4163,1
14665,9,1
14665,3206,1
14665,4734,1
14665,325,1
14666,170,1
14666,3,1
14666,0,1
14667,9,1
14668,57,1
14668,9,1
14669,18,1
14669,0,1
14669,5369,1
14669,9,1
14670,316,1
14670,11,1
14670,5284,1
14670,325,1
14670,4576,1
14670,203,1
14670,16405,1
14670,16735,1
14671,4198,1
14671,52,1
14671,14213,1
14671,11,1
14672,11755,1
14672,9,1.0157742608446234
14672,4764,1
14672,1675,1
14672,10598,1
14672,18845,1
14673,11,1
14673,2048,1
14673,16496,1
14673,17494,1
14674,301,1
14675,9,1
14675,21,1
14675,17799,1
14676,23,1
14676,699,1
14676,9,1
14676,14932,1
14677,1002,1
14677,9,1.052630057732069
14677,4139,1
14677,529,1
14677,18281,1
14677,18602,1
14678,4876,1
14678,2,1
14678,1,1
14679,18,1
14680,516,1
14680,11,1
14681,4658,1
14681,11,1
14681,0,1
14681,1,1
14682,132,1
14682,0,1
14682,4265,1
14682,9,1
14682,3177,1
14682,3634,1
14682,7368,1
14682,11716,1
14682,18526,1
14682,19716,1
14683,40,1
14683,5574,1
14683,52,1
14684,1991,1
14684,1896,1
14684,7844,1
14685,5760,1
14685,14201,1
14685,21,1
14686,3364,1
14686,2,1
14686,9545,1
14686,0,1
14686,18,1
14686,17576,1
14687,3074,1
14687,9,1
14688,13751,1
14689,141,1
14690,18,1
14690,7704,1
14690,11919,1
14690,21,1
14690,9,1
14691,0,1
14691,9,1
14692,52,1
14692,11,1
14692,130,1
14692,9,1
14693,59,1
14693,9,1
14693,1427,1
14693,853,1
14693,57,1
14694,8123,1
14694,18,1
14694,9,1.0673417130014056
14695,316,1
14696,316,1
14696,52,1
14696,9,1
14697,9,1
14697,18,1
14697,948,1
14697,11,1
14698,8197,1
14698,11,1
14699,1382,1
14700,9,1
14700,21,1
14700,4533,1
14701,12834,1
14701,9,1
14701,17585,1
14702,34,1
14702,732,1
14702,3318,1
14702,316,1
14702,4610,1
14702,9081,1
14702,613,1
14702,10217,1
14702,16023,1
14703,269,1
14704,9,1
14704,14590,1
14704,10628,1
14705,2616,1
14705,7377,1
14706,0,1
14707,1244,1
14708,3951,1
14708,3,1
14708,11385,1
14708,9,1
14709,10908,1
14709,11,1
14709,4960,1
14709,19722,1
14710,1,1
14710,2145,1
14711,2764,1
14711,4728,1
14712,1442,1
14712,11,1
14712,17746,1
14713,3,1
14713,3112,1
14714,4642,1
14714,9,1
14714,325,1
14714,4787,1
14715,9,1.0145675111653267
14715,6083,1
14715,52,1
14715,4145,1
14715,18791,1
14715,19335,1
14716,7820,1
14717,21,1
14717,544,1
14717,363,1
14718,132,1
14718,21,1
14718,9,1
14719,21,1
14719,946,1
14719,34,1
14719,354,1
14720,9,1
14721,8441,1
14721,316,1
14721,9,1
14722,9,1
14723,9,1.0289968948128458
14723,1483,1
14723,1496,1
14723,9490,1
14724,2028,1
14724,316,1
14724,21,1
14725,32,1
14725,9,1
14725,11193,1
14725,11,1
14725,8701,1
14726,9,1
14726,10,1
14727,2997,1
14727,9270,1
14727,9,1
14728,3,1
14728,14345,1
14729,18,1
14729,0,1
14730,6131,1
14731,2708,1
14731,11,1
14731,4216,1
14731,1307,1
14731,168,1
14731,18491,1
14732,11,1
14732,0,1
14732,8282,1
14732,1316,1
14733,9,1
14733,5265,1
14734,10051,1
14734,9,1.0812228629206744
14734,21,1
14734,0,1
14735,10760,1
14735,7971,1
14735,9,1
14735,545,1
14735,11,1
14735,325,1
14736,9,1
14736,21,1
14737,183,1
14738,8629,1
14738,0,1
14739,2696,1
14739,729,1
14740,9830,1
14741,1469,1
14741,10236,1
14741,4831,1
14741,9,1
14741,11378,1
14741,3981,1
14741,7297,1
14741,19264,1
14742,12323,1
14742,9,1
14742,15163,1
14743,3092,1
14743,9,1
14743,5361,1
14743,325,1
14743,8879,1
14744,0,1
14744,8909,1
14744,748,1
14744,21,1
14745,6210,1
14745,9,1
14746,9779,1
14746,1199,1
14746,21,1
14746,9,1
14746,13678,1
14746,17492,1
14747,5240,1
14747,9,1
14747,245,1
14747,572,1
14748,11,1
14748,32,1
14748,0,1
14748,7001,1
14748,4762,1
14749,4692,1
14749,9,1
14750,9,1.0525758885189336
14750,12205,1
14751,725,1
14752,0,1
14752,245,1
14752,11029,1
14752,4865,1
14752,1,1
14753,245,1
14753,697,1
14753,9,1
14754,9,1
14754,11,1
14755,132,1
14755,1009,1
14755,6773,1
14755,17491,1
14756,7133,1
14757,196,1
14757,5044,1
14757,2,1
14757,765,1
14757,926,1
14757,5155,1
14758,0,1
14759,17,1
14759,2989,1
14759,180,1
14760,32,1
14760,1302,1
14760,8192,1
14760,9,1
14761,11591,1
14761,2376,1
14762,6001,1
14762,9,1
14762,297,1
14762,11,1.0483685213680554
14762,3814,1
14762,556,1
14763,3,1
14764,5017,1
14764,2944,1
14764,9,1
14764,714,1
14765,1060,1
14766,9,1
14767,3902,1
14767,970,1
14768,8618,1
14769,161,1
14770,0,1
14770,508,1
14771,24,1
14772,9,1
14772,10384,1
14772,4580,1
14772,443,1
14772,3409,1
14772,17361,1
14773,1075,1
14773,2,1
14773,11,1
14774,8274,1
14774,9,1.0775238006504075
14774,1397,1
14774,3657,1
14774,18523,1
14775,12094,1
14776,9,1
14776,21,1
14777,11,1
14778,885,1
14778,0,1
14779,2204,1
14780,9,1
14780,11,1
14780,18723,1
14781,11,1
14782,10841,1
14782,813,1
14782,0,1
14782,21,1
14783,21,1
14784,9,1
14785,5524,1
14785,1859,1
14785,9,1
14786,9182,1
14787,125,1
14787,3603,1
14788,9,1
14788,5807,1
14789,1964,1
14789,21,1
14790,1853,1
14790,9,1.0667915020348544
14790,21,1
14791,11,1
14792,11,1
14793,1859,1
14793,9627,1
14794,2981,1
14794,21,1
14794,11,1
14794,1,1
14794,168,1
14794,16087,1
14795,3017,1
14796,1366,1
14796,316,1
14796,301,1
14796,18,1
14797,11,1.0937427072586623
14797,9,1.0954345026677776
14797,7206,1
14797,6518,1
14797,14719,1
14797,18056,1
14798,9,1
14799,890,1
14799,1,1
14799,11,1
14799,18974,1
14800,11,1.055847983283792
14800,1735,1
14800,9,1
14801,23,1
14802,9,1
14802,5452,1
14802,21,1
14802,42,1
14803,1904,1
14803,11,1
14803,7287,1
14804,18,1
14804,11813,1
14804,19614,1
14805,316,1
14805,8931,1
14805,12040,1
14806,1188,1
14806,0,1
14806,9,1
14806,21,1
14807,9364,1
14807,3534,1
14807,9,1
14807,11,1
14808,9,1.0779279127047108
14808,11087,1
14808,245,1
14808,348,1
14808,9315,1
14808,1,1
14808,19443,1
14809,9,1
14809,5218,1
14809,21,1
14809,84,1
14810,18,1
14810,3,1
14811,316,1
14811,23,1
14811,325,1
14812,281,1
14812,1,1
14813,32,1
14813,23,1
14814,11611,1
14814,0,1
14814,6051,1
14814,9,1
14815,7851,1
14815,6245,1
14815,9,1
14815,2373,1
14815,3056,1
14815,10548,1
14816,9,1
14817,2843,1
14817,9,1.096389875153282
14817,5124,1
14817,3488,1
14817,90,1
14817,11,1
14817,1506,1
14818,4493,1
14818,9,1
14818,2523,1
14819,13999,1
14820,3384,1
14821,1645,1
14821,6908,1
14821,11,1
14821,8276,1
14821,301,1
14821,1191,1
14822,1364,1
14822,9,1.050671877345216
14822,6105,1
14822,7806,1
14822,12517,1
14822,132,1
14823,0,1
14823,14634,1
14824,6730,1
14824,11105,1
14824,21,1
14824,301,1
14825,301,1
14825,11491,1
14826,11,1
14826,533,1
14826,3,1
14826,23,1
14826,325,1
14826,15507,1
14826,19635,1
14827,6528,1
14828,34,1
14829,9,1
14830,0,1
14831,4285,1
14832,2082,1
14832,9,1
14832,11,1
14832,322,1
14832,0,1
14833,4953,1
14833,3724,1
14833,9,1
14834,664,1
14835,9,1
14835,4953,1
14835,1507,1
14835,15475,1
14836,301,1
14837,407,1
14838,0,1
14838,9,1
14838,1080,1
14839,9490,1
14839,428,1
14840,13184,1
14841,59,1
14841,11,1
14841,3919,1
14841,7002,1
14841,2697,1
14841,19685,1
14842,9,1
14842,1360,1
14843,9,1
14843,11544,1
14843,3,1
14843,3231,1
14843,11006,1
14843,8151,1
14843,11,1
14843,7569,1
14844,3789,1
14844,9,1
14844,2038,1
14844,17386,1
14845,4295,1
14846,7629,1
14847,12907,1
14848,22,1
14848,204,1
14849,1859,1
14850,4566,1
14850,18,1
14850,3,1
14850,289,1
14851,13921,1
14851,11,1
14851,9,1.0524915780497943
14851,1070,1
14851,2696,1
14851,80,1
14851,16126,1
14852,8218,1
14852,325,1
14852,9,1
14852,8099,1
14853,7399,1
14853,3951,1
14853,3092,1
14853,9,1
14853,11,1
14853,15288,1
14854,9,1
14854,11,1
14854,39,1
14854,15476,1
14855,521,1
14855,1245,1
14855,1314,1
14856,9,1
14856,3634,1
14856,21,1
14856,63,1
14856,19344,1
14857,9,1
14858,1755,1
14858,9,1.0600805684862498
14858,21,1.0322625106886494
14858,5672,1
14858,15629,1
14859,2417,1
14859,9,1
14859,21,1
14860,8393,1
14861,9,1.0632419803279642
14861,4939,1
14861,3016,1
14861,1366,1
14861,0,1.0602437286619733
14861,847,1
14861,11,1
14862,316,1
14862,9,1
14862,560,1
14863,5449,1
14863,9,1
14864,0,1
14864,8188,1
14864,9,1
14864,6788,1
14865,12367,1
14865,11,1
14865,9,1
14865,439,1
14866,11,1
14867,3653,1
14867,11,1
14867,0,1
14867,9,1
14868,0,1
14868,61,1
14869,13682,1
14870,9,1
14870,6602,1
14870,961,1
14870,11,1
14870,18239,1
14871,301,1
14871,11,1
14871,1492,1
14871,17748,1
14872,1961,1
14872,9,1
14873,1346,1
14873,11,1
14873,3,1
14873,5504,1
14873,52,1
14874,447,1
14875,21,1
14875,23,1
14876,141,1
14877,316,1
14877,8333,1
14877,11,1
14878,11,1
14878,89,1
14878,9,1
14878,84,1
14878,3841,1
14878,4021,1
14879,0,1
14879,9,1
14879,1,1
14879,3,1
14879,5,1
14879,7,1
14879,10,1
14879,12,1
14880,0,1
14880,7583,1
14880,1385,1
14880,11440,1
14880,416,1
14881,13100,1
14881,3,1
14881,11,1
14881,325,1
14881,15222,1
14882,193,1
14882,9,1
14883,2615,1
14883,9,1
14884,9,1
14884,8441,1
14884,5771,1
14884,32,1
14884,4232,1
14884,14958,1
14885,9,1
14885,2360,1
14886,337,1
14886,196,1
14886,9,1
14887,1796,1
14887,9,1.082635628080354
14887,4836,1
14887,6329,1
14887,21,1
14887,32,1
14887,17812,1
14888,9,1
14889,4441,1
14889,1594,1
14889,52,1
14889,21,1
14889,16989,1
14890,318,1
14890,8019,1
14890,4036,1
14891,902,1
14891,9,1
14891,19192,1
14892,9,1
14892,12546,1
14892,322,1
14893,2971,1
14894,9737,1
14894,21,1.0273918982523143
14895,11,1
14895,12565,1
14895,560,1
14895,32,1
14895,0,1
14895,17215,1
14895,19665,1
14896,4049,1
14896,183,1
14896,0,1
14896,1823,1
14897,1295,1
14897,11,1
14898,720,1
14898,0,1
14899,8751,1
14899,1251,1
14899,9,1
14900,301,1
14900,1134,1
14901,9,1
14901,18,1
14901,3,1
14902,11,1
14902,5852,1
14902,2204,1
14902,17636,1
14903,14030,1
14903,7806,1
14903,9,1.019599786036447
14904,8192,1
14904,448,1
14904,11,1.0864855320470401
14904,18,1
14905,759,1
14905,9,1
14905,1,1
14906,0,1
14907,14315,1
14908,52,1
14908,11,1
14908,813,1
14908,9990,1
14908,0,1
14909,1141,1
14909,21,1
14910,558,1
14910,132,1
14910,9,1
14910,316,1
14910,12265,1
14911,3314,1
14911,11,1
14912,9,1
14913,1133,1
14913,0,1
14913,6137,1
14914,9,1.1887813246310173
14914,12227,1
14914,11,1.0927224930182322
14914,2964,1
14914,90,1
14914,7327,1
14914,15823,1
14914,19678,1
14915,3,1
14915,360,1
14915,18,1
14915,52,1
14915,4574,1
14915,16955,1
14916,9,1
14916,1026,1
14917,9,1
14918,23,1
14919,45,1
14919,84,1
14919,11,1
14920,83,1
14921,39,1
14921,269,1
14921,2501,1
14921,0,1
14921,11,1
14922,520,1
14923,316,1
14923,9,1
14923,9153,1
14923,10011,1
14924,10867,1
14924,9,1
14925,7316,1
14926,9,1
14926,3902,1
14926,1636,1
14926,168,1
14927,59,1
14927,79,1
14927,9,1
14928,6855,1
14928,8662,1
14928,8393,1
14929,9,1
14929,161,1
14929,11,1
14929,204,1
14929,89,1
14929,0,1
14930,34,1
14930,11,1
14930,9,1
14930,21,1
14931,12574,1
14931,18,1
14931,9,1
14932,11569,1
14932,6885,1
14932,9,1
14932,15315,1
14932,15985,1
14932,17054,1
14933,9,1
14933,455,1
14934,9,1
14934,21,1
14935,0,1
14935,13378,1
14935,649,1
14936,11,1
14936,14655,1
14936,529,1
14937,439,1
14937,24,1
14937,9,1.0795030179179304
14937,325,1
14938,1050,1
14938,519,1
14938,9,1
14938,7007,1
14939,6533,1
14939,0,1
14939,2447,1
14940,856,1
14940,316,1
14941,18,1
14941,11591,1
14942,245,1
14942,11,1
14942,1,1
14943,6366,1
14943,9,1
14944,2625,1
14944,9,1
14945,269,1
14945,1179,1
14945,118,1
14945,9,1
14945,11,1
14945,18,1
14945,10011,1
14945,902,1
14946,4639,1
14946,4954,1
14946,9,1.07539933329703
14946,269,1
14946,0,1
14946,4461,1
14946,7441,1
14946,15609,1
14947,9,1
14948,18,1
14948,6239,1
14949,11,1
14949,21,1
14949,2492,1
14950,59,1
14951,625,1
14951,9,1
14951,18894,1
14952,854,1
14952,14821,1
14953,10723,1
14954,9,1
14954,23,1
14954,9990,1
14954,1468,1
14954,755,1
14955,132,1
14955,52,1
14955,9,1
14956,1,1
14956,23,1
14956,21,1
14957,3016,1
14957,18,1
14957,11,1.07144013841706
14957,12670,1
14958,341,1
14958,1314,1
14958,21,1
14958,15345,1
14959,9,1
14959,6278,1
14959,245,1
14960,1,1
14960,3499,1
14961,6180,1
14961,11,1
14961,567,1
