from,to,w
8275,220,1
8275,1431,1
8275,3650,1
8276,313,1
8277,291,1
8277,210,1
8277,329,1
8277,220,1
8278,220,1
8278,173,1
8278,1117,1
8279,355,1
8279,2687,1
8279,368,1
8280,42,1
8280,41,1
8280,220,1
8280,3779,1
8281,200,1
8282,220,1
8283,67,1
8283,499,1
8283,3399,1
8283,59,1
8284,200,1
8284,5076,1
8284,329,1
8284,210,1
8285,4487,1
8286,3198,1
8287,76,1
8288,672,1
8288,212,1
8289,7986,1
8289,200,1
8290,210,1
8291,4348,1
8291,329,1
8291,4499,1
8292,496,1
8293,200,1
8293,329,1.2352015331044728
8293,220,1
8293,6864,1
8293,8466,1
8293,8978,1
8293,9164,1
8294,2095,1
8294,210,1
8294,2280,1
8295,889,1
8295,210,1
8295,200,1.2466187934460295
8295,5076,1
8295,220,1
8295,7289,1
8296,852,1
8296,353,1
8297,4133,1
8297,358,1
8298,2396,1
8299,1076,1
8299,210,1
8300,2888,1
8301,4130,1
8302,200,1
8303,7935,1
8304,220,1
8305,2105,1
8305,355,1
8305,220,1
8305,257,1
8305,329,1
8306,257,1
8306,220,1
8306,7924,1
8307,329,1
8307,353,1
8308,1770,1
8309,200,1
8309,355,1
8310,245,1
8310,6232,1
8310,358,1
8310,200,1
8310,220,1.1404932882784795
8310,9095,1
8311,200,1
8311,3422,1
8311,220,1
8311,2072,1
8312,304,1
8312,5158,1
8312,220,1
8312,3184,1
8312,8738,1
8312,8804,1
8313,109,1
8314,5205,1
8315,5973,1
8316,220,1
8317,220,1
8317,329,1
8317,837,1
8317,1000,1
8317,210,1
8318,1373,1
8318,210,1
8319,200,1
8320,2579,1
8320,342,1
8321,256,1
8321,239,1
8321,220,1
8321,805,1
8321,7698,1
8321,9652,1
8322,727,1
8322,220,1
8322,8206,1
8322,200,1
8323,210,1
8324,203,1
8325,230,1
8326,200,1
8327,1182,1
8328,192,1
8328,220,1
8329,227,1
8329,420,1
8330,220,1
8330,2904,1
8330,9926,1
8331,497,1
8332,3836,1
8333,2592,1
8334,220,1
8334,200,1
8335,220,1
8335,3404,1
8336,210,1
8336,238,1
8336,816,1
8336,205,1
8337,7188,1
8338,6872,1
8338,210,1
8338,220,1
8338,4046,1
8338,7115,1
8339,200,1
8339,6783,1
8339,220,1
8339,1060,1
8340,859,1
8341,220,1
8342,210,1.13959960245735
8342,230,1
8342,1660,1
8342,9787,1
8343,6758,1
8344,1906,1
8344,1005,1
8344,200,1
8345,174,1
8345,220,1
8345,7292,1
8345,3480,1
8346,220,1
8347,220,1
8347,2510,1
8347,4133,1
8347,8575,1
8348,7437,1
8348,816,1
8348,220,1
8349,329,1
8350,220,1
8351,32,1
8351,1019,1
8352,230,1
8353,746,1
8353,200,1
8353,27,1
8354,297,1
8354,210,1
8355,220,1
8355,1510,1
8356,183,1
8356,2297,1
8357,200,1
8357,4140,1
8357,210,1
8357,220,1
8357,4712,1
8357,3797,1
8358,200,1
8358,210,1
8359,210,1
8359,220,1
8360,432,1
8360,200,1
8360,368,1
8361,14,1
8362,6596,1
8363,602,1
8363,4420,1
8364,220,1
8365,6067,1
8365,220,1
8365,837,1
8365,4747,1
8366,5376,1
8366,220,1.2844483350349956
8366,4636,1
8366,6084,1
8367,370,1
8367,368,1
8368,890,1
8369,220,1
8369,329,1
8369,4452,1
8369,200,1
8369,1235,1
8370,329,1
8370,1624,1
8371,498,1
8371,200,1
8371,220,1
8371,499,1
8371,593,1
8371,304,1
8372,86,1
8372,721,1
8372,210,1
8372,5846,1
8373,4384,1
8373,181,1
8373,220,1.318059797046983
8373,6801,1
8373,2988,1
8374,710,1
8374,200,1
8375,230,1
8375,210,1
8375,257,1
8375,6344,1
8375,4726,1
8375,220,1
8376,5533,1
8376,200,1
8377,220,1
8377,4535,1
8377,329,1
8377,200,1
8378,256,1
8378,7587,1
8379,220,1
8379,8023,1
8379,6087,1
8379,329,1
8379,1189,1
8379,591,1
8379,8740,1
8380,1140,1
8380,2578,1
8380,1241,1
8380,200,1
8381,3013,1
8382,200,1
8383,414,1
8383,238,1
8384,230,1
8385,200,1
8385,220,1
8385,7247,1
8386,210,1
8386,1171,1
8386,218,1
8386,220,1
8387,219,1
8387,2295,1
8387,200,1
8387,229,1
8388,502,1
8388,220,1
8388,854,1
8389,220,1
8390,220,1
8390,26,1
8391,3791,1
8392,1526,1
8393,2491,1
8393,200,1
8393,220,1
8393,329,1
8394,200,1
8395,32,1
8395,488,1
8395,1005,1
8395,3257,1
8396,329,1
8396,220,1
8396,200,1
8397,4137,1
8397,139,1
8397,220,1
8397,200,1
8398,200,1.090770402963266
8398,227,1
8399,220,1.2085953747969769
8399,6471,1
8399,355,1
8400,358,1
8400,5321,1
8401,355,1
8401,200,1
8402,220,1
8402,5967,1
8403,220,1
8403,200,1
8403,210,1
8403,68,1
8404,222,1
8404,210,1
8404,4088,1
8404,220,1
8405,329,1
8406,574,1
8406,1394,1
8406,297,1
8407,2262,1
8407,200,1
8408,386,1
8409,863,1
8409,210,1
8409,555,1
8410,210,1
8410,8166,1
8411,2579,1
8411,329,1
8412,220,1
8412,1005,1
8412,8087,1
8413,1222,1
8414,220,1
8414,908,1
8414,1463,1
8415,329,1
8416,229,1
8416,200,1.0288101886372223
8417,7763,1
8418,200,1
8418,916,1
8419,220,1
8419,4497,1
8420,278,1
8420,2493,1
8421,270,1
8422,625,1
8422,1260,1
8422,3645,1
8422,329,1
8423,210,1
8423,200,1
8423,3694,1
8423,1725,1
8424,6298,1
8425,220,1
8426,210,1
8426,220,1
8427,220,1
8427,4310,1
8428,220,1
8428,1413,1
8428,2338,1
8429,784,1
8429,230,1
8429,220,1
8430,353,1
8431,220,1
8432,220,1
8433,631,1
8434,329,1
8435,220,1
8435,7782,1
8436,1547,1
8437,210,1
8437,200,1
8437,1806,1
8438,2991,1
8439,220,1
8440,3719,1
8440,220,1
8441,3645,1
8441,210,1
8442,5082,1
8442,1164,1
8443,210,1
8444,1821,1
8444,200,1
8444,8152,1
8445,1005,1
8445,3071,1
8445,200,1.1715492003748427
8445,227,1
8446,3332,1
8446,4927,1
8446,220,1
8446,3325,1
8446,1005,1
8447,727,1
8447,3503,1
8447,220,1
8448,210,1
8448,4314,1
8448,329,1
8449,454,1
8450,5471,1
8451,403,1
8451,200,1
8451,926,1
8452,368,1
8453,200,1
8453,220,1
8453,329,1
8453,6114,1
8453,7287,1
8454,1344,1
8454,634,1
8454,355,1
8455,200,1
8456,220,1
8456,2554,1
8457,210,1
8457,4115,1
8457,1529,1
8458,212,1
8458,370,1
8458,329,1
8458,220,1
8459,383,1
8460,220,1
8460,297,1
8460,329,1
8460,221,1
8461,210,1
8461,220,1
8461,854,1
8461,21,1
8461,200,1
8462,334,1
8462,368,1
8462,2250,1
8462,210,1
8462,9911,1
8463,1222,1
8463,210,1
8463,220,1
8464,220,1
8465,220,1
8465,492,1
8465,921,1
8465,355,1
8466,220,1
8466,756,1
8466,329,1
8466,4535,1
8466,1110,1
8466,2530,1
8466,9962,1
8467,220,1
8467,145,1
8467,3946,1
8467,1262,1
8467,304,1
8467,200,1
8468,238,1
8468,239,1
8468,220,1
8469,220,1.2353000404891936
8469,5679,1
8469,210,1
8469,329,1
8469,2486,1
8469,8961,1
8470,220,1
8470,3966,1
8471,555,1
8471,257,1
8472,2530,1
8472,2453,1
8472,3469,1
8473,1697,1
8474,212,1
8475,210,1
8475,200,1
8475,220,1
8476,625,1
8477,24,1
8478,220,1
8478,895,1
8478,8659,1
8479,220,1
8480,2632,1
8480,220,1
8481,220,1.034452940404877
8481,2344,1
8481,3874,1
8481,4554,1
8481,9192,1
8482,210,1
8483,499,1
8484,245,1
8484,1087,1
8484,555,1
8485,220,1
8485,1493,1
8485,210,1
8486,5607,1
8486,200,1
8487,482,1
8487,871,1
8487,210,1
8488,220,1
8488,2077,1
8488,3927,1
8488,8029,1
8489,227,1
8489,837,1
8490,200,1
8490,220,1
8490,3568,1
8490,756,1
8490,555,1
8491,218,1
8491,210,1
8491,6045,1
8491,418,1
8491,5617,1
8491,313,1
8491,9443,1
8492,2313,1
8492,259,1
8492,297,1
8492,8398,1
8492,220,1
8493,329,1
8493,220,1.3433319625141715
8493,4410,1
8493,7617,1
8494,210,1
8495,5357,1
8496,210,1
8496,203,1
8496,370,1
8496,499,1
8496,220,1
8496,602,1
8497,6083,1
8497,220,1
8498,472,1
8498,754,1
8499,5376,1
8499,368,1
8500,200,1
8501,227,1
8502,3083,1
8502,6506,1
8503,5232,1
8504,558,1
8505,7009,1
8505,200,1
8505,220,1
8505,2361,1
8506,203,1
8506,206,1
8506,220,1
8506,2889,1
8507,5680,1
8507,200,1
8508,7437,1
8508,220,1
8509,358,1
8510,739,1
8510,220,1
8511,355,1
8511,3825,1
8511,220,1
8511,210,1
8512,210,1
8512,625,1
8512,2250,1
8512,239,1
8513,895,1
8513,4212,1
8513,200,1
8514,220,1
8514,2114,1
8514,3412,1
8514,5679,1
8515,220,1
8515,355,1
8515,6004,1
8515,4870,1
8515,5518,1
8516,220,1
8516,304,1
8517,162,1
8518,220,1
8519,370,1
8520,564,1
8520,210,1
8520,257,1
8521,1344,1
8522,3033,1
8522,1300,1
8522,668,1
8523,26,1
8524,200,1
8524,2375,1
8524,210,1
8525,220,1
8525,1559,1
8525,814,1
8525,498,1
8525,9360,1
8526,4148,1
8526,245,1
8527,48,1
8527,47,1
8528,220,1
8528,353,1
8528,9178,1
8529,854,1
8530,257,1
8531,420,1
8531,55,1
8531,0,1
8531,1552,1
8532,445,1
8533,210,1
8533,1413,1
8533,499,1
8533,5477,1
8534,7,1
8534,253,1
8534,464,1
8535,329,1
8535,220,1
8536,200,1
8536,1928,1
8536,4554,1
8536,6142,1
8536,2030,1
8537,227,1
8538,27,1
8538,329,1
8538,2936,1
8539,59,1
8539,210,1
8539,591,1
8539,1491,1
8539,220,1
8539,8878,1
8540,220,1
8540,418,1
8540,3247,1
8541,210,1
8542,5139,1
8542,3245,1
8542,329,1
8542,220,1
8543,3682,1
8544,220,1
8544,304,1
8544,210,1.2518266898755952
8544,8812,1
8545,220,1
8546,4346,1
8546,200,1
8547,220,1
8547,788,1
8548,220,1
8548,329,1
8549,6712,1
8550,3929,1
8550,210,1
8551,33,1
8551,3332,1
8551,220,1.362866920476285
8551,5572,1
8551,7547,1
8551,210,1.3027506976314709
8552,3930,1
8552,1581,1
8553,5063,1
8553,200,1
8553,229,1
8553,329,1
8553,5483,1
8554,2253,1
8554,200,1
8555,210,1
8556,334,1
8556,464,1
8557,2746,1
8557,210,1
8557,4747,1
8557,4928,1
8557,220,1
8557,203,1
8557,9838,1
8558,329,1
8558,220,1
8559,4004,1
8559,210,1
8560,368,1
8560,329,1
8561,220,1
8561,1170,1
8561,4346,1
8561,329,1
8562,370,1
8563,837,1
8563,64,1
8564,210,1
8564,5822,1
8564,220,1
8564,7768,1
8564,3118,1
8564,200,1
8565,358,1
8565,1948,1
8566,220,1
8566,210,1
8566,183,1
8566,418,1
8566,239,1
8567,200,1
8567,715,1
8567,203,1
8568,291,1
8568,210,1
8568,482,1
8568,220,1.342597097891792
8568,4562,1
8568,593,1
8569,355,1
8569,5871,1
8570,3088,1
8570,625,1
8570,220,1
8570,3414,1
8571,220,1
8571,210,1
8571,8551,1
8571,987,1
8571,1559,1
8572,230,1
8572,368,1
8572,210,1
8572,8402,1
8573,572,1
8573,220,1
8573,3780,1
8573,3503,1
8573,838,1
8573,9578,1
8574,220,1
8574,2620,1
8575,220,1
8575,7985,1
8575,329,1
8575,75,1
8576,703,1
8576,1262,1
8576,220,1
8577,100,1
8578,200,1
8578,59,1
8578,229,1
8578,827,1
8579,2176,1
8579,210,1
8579,4309,1
8580,220,1
8581,8360,1
8582,329,1
8583,4745,1
8583,220,1
8584,200,1
8585,220,1
8585,486,1
8586,220,1
8587,218,1
8587,3455,1
8587,5900,1
8587,4194,1
8587,220,1
8587,7494,1
8588,200,1
8589,412,1
8589,210,1
8589,220,1
8589,200,1
8589,8695,1
8590,329,1
8590,220,1
8590,1659,1
8590,2804,1
8590,210,1
8591,5973,1
8591,703,1
8592,205,1
8592,329,1
8593,4487,1
8593,220,1
8593,9860,1
8594,220,1
8595,1490,1
8595,1465,1
8596,370,1
8596,2075,1
8597,220,1
8597,370,1
8597,64,1
8597,304,1
8597,5641,1
8598,4763,1
8598,5839,1
8598,2554,1
8599,222,1
8600,7768,1
8600,210,1
8600,220,1.646841486117017
8600,200,1
8601,329,1
8602,220,1
8602,1490,1
8603,220,1.0150558728610413
8603,3510,1
8603,221,1
8604,541,1
8605,593,1
8605,329,1
8605,220,1
8605,200,1
8605,210,1
8606,210,1
8607,5443,1
8607,7584,1
8607,730,1
8608,765,1
8608,321,1
8609,838,1
8610,220,1
8611,220,1
8611,212,1
8612,566,1
8613,4456,1
8614,871,1
8614,210,1
8614,4195,1
8615,5659,1
8616,6558,1
8616,220,1
8616,2185,1
8617,200,1
8617,6804,1
8617,6708,1
8617,220,1
8618,200,1
8618,220,1
8618,851,1
8619,5379,1
8619,469,1
8619,881,1
8619,220,1
8620,245,1
8621,2338,1
8622,454,1
8622,1989,1
8622,220,1
8622,200,1
8623,3714,1
8623,200,1
8623,1170,1
8623,1845,1
8623,9648,1
8624,278,1
8624,1320,1
8625,5054,1
8625,6,1
8625,200,1
8625,121,1
8625,6783,1
8625,220,1
8626,1978,1
8626,498,1
8626,210,1
8626,200,1
8626,245,1
8627,5240,1
8627,200,1
8627,2405,1
8627,220,1
8627,3781,1
8627,5325,1
8628,2,1
8629,0,1
8629,2,1
8630,329,1
8631,220,1.3808113107456663
8631,6862,1
8631,1678,1
8631,9870,1
8632,370,1
8632,7028,1
8632,1171,1
8632,220,1
8633,1778,1
8634,7952,1
8634,370,1
8634,220,1
8635,210,1
8635,1413,1
8636,220,1
8637,253,1
8637,230,1
8638,220,1
8638,256,1
8639,220,1
8639,2509,1
8640,329,1
8640,220,1
8641,321,1
8641,64,1
8641,210,1
8641,4843,1
8642,200,1
8643,200,1
8643,896,1
8644,353,1
8645,210,1
8645,3239,1
8645,8342,1
8645,245,1
8646,1855,1
8646,370,1
8647,727,1
8648,746,1
8648,200,1
8648,4936,1
8649,220,1
8650,220,1
8651,8240,1
8652,291,1
8652,778,1
8653,1098,1
8653,220,1
8654,555,1
8654,210,1
8655,5017,1
8655,220,1
8655,4363,1
8656,304,1
8657,2364,1
8657,7952,1
8657,220,1
8657,888,1
8657,210,1
8657,8694,1
8658,0,1
8658,1,1
8658,3,1
8659,220,1
8659,1170,1
8660,220,1
8660,383,1
8661,1145,1
8661,329,1
8661,200,1
8661,220,1
8661,9063,1
8662,229,1
8662,220,1
8662,210,1
8663,2800,1
8664,363,1
8664,210,1
8665,220,1
8666,210,1
8667,5076,1
8668,220,1
8668,1741,1
8669,5353,1
8669,210,1
8669,200,1
8669,220,1
8669,329,1
8670,6998,1
8670,329,1
8670,220,1
8671,7017,1
8671,498,1
8671,1182,1
8671,200,1
8671,220,1.3010288027514163
8671,3024,1
8672,200,1
8672,6239,1
8672,498,1
8672,3636,1
8672,4928,1
8672,8295,1
8672,784,1
8673,555,1
8674,257,1
8674,220,1
8675,210,1
8676,220,1
8677,256,1
8678,220,1
8679,220,1
8679,2942,1
8679,2354,1
8680,5700,1
8680,210,1
8680,1341,1
8680,220,1.1125827742617909
8681,3662,1
8681,82,1
8681,220,1
8682,220,1
8683,4079,1
8684,200,1
8684,2266,1
8684,220,1
8684,370,1
8685,469,1
8686,188,1
8687,220,1
8687,344,1
8688,220,1
8689,454,1
8689,229,1
8689,200,1
8690,355,1
8690,3751,1
8690,200,1
8690,220,1
8690,4079,1
8691,164,1
8692,2535,1
8692,220,1.3602561858928583
8692,329,1
8692,6792,1
8692,218,1
8692,3456,1
8692,200,1
8692,9556,1
8693,291,1
8694,4136,1
8694,210,1
8694,8021,1
8694,220,1
8695,210,1.1601102892369552
8695,6376,1
8695,257,1
8695,702,1
8696,2687,1
8696,227,1
8696,304,1
8697,861,1
8698,336,1
8698,8152,1
8698,4170,1
8699,694,1
8699,200,1
8700,210,1
8701,203,1
8701,200,1
8701,210,1
8702,1898,1
8703,210,1
8703,456,1
8703,788,1
8703,220,1
8703,5321,1
8704,220,1
8704,210,1
8704,1171,1
8704,5533,1
8704,9665,1
8705,329,1
8705,220,1
8705,208,1
8705,4347,1
8706,1541,1
8706,174,1
8707,304,1
8708,200,1
8708,5115,1
8708,355,1
8709,220,1
8710,3876,1
8710,210,1
8710,220,1
8710,200,1
8711,304,1
8711,7674,1
8711,7882,1
8712,220,1
8712,555,1
8712,210,1
8713,3495,1
8713,200,1.2958981343991531
8713,353,1
8713,220,1
8713,304,1
8714,278,1
8714,837,1
8714,220,1
8715,185,1
8715,299,1
8715,205,1
8715,210,1
8716,210,1
8716,8059,1
8717,482,1
8717,6123,1
8717,210,1
8717,203,1
8718,200,1
8718,220,1
8718,329,1
8718,8445,1
8719,5202,1
8719,220,1
8720,139,1
8721,1559,1
8721,4878,1
8722,220,1
8723,220,1
8723,499,1
8723,3234,1
8724,3910,1
8724,1321,1
8725,220,1.0404417409111184
8725,4684,1
8726,683,1
8727,220,1
8728,220,1
8728,200,1
8728,329,1
8729,2096,1
8729,220,1
8729,4536,1
8729,1522,1
8730,220,1
8731,220,1
8731,445,1
8731,355,1
8732,200,1
8732,3997,1
8733,533,1
8734,220,1
8734,101,1
8735,4721,1
8735,3088,1
8735,200,1
8735,926,1
8736,220,1
8736,329,1
8736,353,1
8737,1171,1
8737,355,1
8738,2509,1
8738,220,1.561827755315353
8738,7822,1
8738,3049,1
8739,661,1
8739,200,1
8740,1455,1
8740,220,1
8740,304,1
8740,2282,1
8740,218,1
8741,200,1
8741,220,1
8742,276,1
8742,200,1
8742,264,1
8742,220,1
8743,220,1
8743,4792,1
8743,353,1
8744,220,1
8745,7942,1
8745,7127,1
8745,278,1
8745,55,1
8746,6009,1
8747,7857,1
8748,3749,1
8748,220,1
8748,2551,1
8748,355,1
8749,4006,1
8749,220,1
8749,2533,1
8750,220,1
8750,329,1
8751,220,1
8751,212,1
8751,162,1
8751,4797,1
8752,329,1
8752,1164,1
8753,304,1
8754,1262,1
8755,1140,1
8755,2959,1
8756,200,1
8757,4456,1
8758,4054,1
8758,210,1
8758,492,1
8758,721,1
8758,212,1
8758,661,1
8759,2015,1
8759,220,1
8760,55,1
8760,200,1
8761,210,1
8761,220,1
8761,3415,1
8762,342,1
8762,220,1
8762,200,1
8763,220,1
8763,8117,1
8764,200,1
8764,1547,1
8765,210,1
8765,1394,1
8766,220,1
8766,8099,1
8766,2533,1
8767,220,1
8767,8725,1
8767,355,1
8767,2967,1
8768,6693,1
8768,205,1
8769,2031,1
8769,220,1
8769,1262,1
8769,9917,1
8770,200,1
8770,137,1
8770,220,1
8771,368,1
8771,210,1
8771,215,1
8772,1889,1
8773,2857,1
8773,210,1
8774,200,1
8774,205,1
8774,210,1
8774,355,1
8775,861,1
8776,210,1
8776,329,1
8777,6009,1
8777,6850,1
8777,218,1
8778,220,1
8778,200,1
8778,6604,1
8779,220,1
8779,278,1
8780,329,1
8781,2175,1
8782,1164,1
8782,693,1.013692712273711
8782,200,1.0207763504903622
8782,229,1
8783,642,1
8783,210,1
8783,220,1
8784,757,1
8784,5786,1
8784,230,1
8784,203,1
8785,64,1
8786,222,1
8786,889,1
8786,212,1
8787,0,1
8787,1,1
8788,200,1
8788,3909,1
8788,370,1
8789,200,1
8789,1995,1
8789,220,1
8789,1188,1
8790,8192,1
8790,210,1
8791,230,1
8792,230,1
8792,210,1
8793,218,1
8793,355,1
8793,220,1.3394958041392506
8793,4275,1
8793,8680,1
8793,645,1
8794,200,1
8794,6258,1
8794,355,1
8794,8447,1
8795,331,1
8796,7607,1
8796,210,1
8796,410,1
8797,220,1
8798,710,1
8799,1503,1
8800,3827,1
8801,2857,1
8802,1171,1
8803,212,1
8803,3942,1
8803,6645,1
8804,200,1
8804,8262,1
8804,7582,1
8804,220,1
8805,229,1
8805,502,1
8806,2101,1
8807,200,1
8807,383,1
8807,6224,1
8808,5743,1
8809,206,1
8809,238,1
8809,329,1
8810,210,1
8811,3272,1
8811,220,1
8811,200,1
8812,329,1
8812,1048,1
8812,220,1
8812,210,1
8813,256,1
8813,239,1
8813,220,1
8813,1781,1
8813,8493,1
8814,220,1
8814,2967,1
8814,3634,1
8815,2959,1
8815,1171,1
8815,220,1.0049163455530423
8815,3469,1
8816,200,1
8817,6604,1
8818,2365,1
8819,8695,1
8819,210,1
8820,220,1
8820,304,1
8820,2291,1
8820,2781,1
8821,765,1
8821,729,1
8822,5179,1
8822,210,1
8822,4991,1
8822,946,1
8823,8646,1
8823,210,1
8824,0,1
8824,1,1
8824,3,1
8824,5,1
8825,329,1
8826,210,1
8826,257,1
8827,200,1
8828,1906,1
8828,297,1
8829,220,1
8829,200,1
8830,1538,1
8830,220,1
8830,210,1
8831,210,1
8832,8469,1
8832,220,1
8833,220,1
8833,238,1
8833,801,1
8833,8852,1
8834,4928,1
8834,210,1
8835,715,1
8836,358,1
8837,4110,1
8837,210,1
8837,1581,1
8837,7592,1
8838,210,1
8839,200,1
8839,220,1
8840,304,1
8841,3676,1
8841,256,1
8841,2172,1
8841,220,1.3460436367974011
8841,7584,1
8842,220,1
8842,708,1
8843,370,1
8844,555,1
8844,329,1
8844,7902,1
8844,4008,1
8844,210,1
8845,4461,1
8845,5496,1
8845,200,1
8845,7847,1
8845,329,1
8845,220,1
8846,245,1
8846,6556,1
8846,200,1
8846,220,1
8847,3054,1
8848,694,1
8848,200,1
8848,329,1
8849,275,1
8850,4137,1
8850,220,1
8850,353,1
8851,220,1
8852,697,1
8852,220,1.2320796429584056
8852,200,1
8852,212,1
8852,9693,1
8853,210,1
8854,200,1
8855,896,1
8856,8453,1
8856,559,1
8857,765,1
8857,220,1
8857,329,1
8858,2812,1
8859,220,1
8859,1067,1
8859,200,1
8859,4554,1
8860,7341,1
8860,220,1
8860,1262,1
8861,5933,1
8861,220,1
8861,329,1
8862,1269,1
8862,220,1
8862,9243,1
8863,220,1
8864,5246,1
8864,200,1
8864,1579,1
8865,383,1
8865,200,1
8865,220,1.2673709246890204
8865,3239,1
8865,765,1
8866,3423,1
8866,210,1
8867,200,1
8867,355,1
8868,220,1
8868,4238,1
8868,3072,1
8868,3779,1
8869,200,1
8869,2578,1
8869,368,1
8869,6391,1
8869,220,1
8869,9555,1
8870,1937,1
8871,3148,1
8871,205,1
8871,329,1.040273540244931
8871,4656,1
8871,8961,1
8872,716,1
8872,342,1
8872,220,1
8873,355,1
8874,625,1
8875,2190,1
8875,200,1
8875,3910,1
8875,210,1
8875,9305,1
8876,329,1
8876,3934,1
8876,847,1
8877,1164,1
8878,4452,1
8878,220,1
8878,4712,1
8879,2258,1
8879,1488,1
8880,848,1
8881,3480,1
8882,2622,1
8882,5124,1
8882,210,1.2249427413963692
8883,5507,1
8883,200,1
8884,4523,1
8885,200,1
8885,889,1
8886,200,1
8886,210,1
8886,3978,1
8887,220,1
8887,329,1
8887,2339,1
8888,4343,1
8888,329,1
8888,309,1
8889,8399,1
8889,220,1
8889,2031,1
8889,1959,1
8890,5066,1
8890,355,1
8891,991,1
8891,220,1
8891,1110,1
8891,1334,1
8892,370,1
8893,353,1
8893,220,1
8894,1322,1
8894,837,1
8895,220,1
8895,2176,1
8896,79,1
8897,329,1
8897,200,1
8897,316,1
8897,4664,1
8897,7472,1
8898,2438,1
8899,4843,1
8899,4275,1
8899,220,1
8900,200,1
8900,5913,1
8900,220,1
8900,2338,1
8900,227,1
8901,4412,1
8901,1806,1
8901,220,1
8901,845,1
8901,4284,1
8902,7913,1
8902,8067,1
8903,1475,1
8903,200,1
8904,220,1
8904,7341,1
8904,329,1
8904,2687,1
8904,7782,1
8904,1895,1
8904,2935,1
8905,1005,1
8905,693,1
8905,200,1
8905,8782,1
8906,8793,1
8906,220,1
8907,7532,1
8907,210,1.1376159351231916
8907,404,1
8908,220,1
8909,1660,1
8910,304,1
8911,220,1
8911,572,1
8911,1461,1
8911,6750,1
8911,329,1
8912,220,1
8912,2078,1
8912,3470,1
8912,296,1
8913,3298,1
8913,220,1
8913,4084,1
8913,329,1.1738557455531298
8913,3773,1
8913,9841,1
8914,208,1
8914,220,1
8915,1490,1
8916,220,1
8916,7540,1
8916,210,1
8916,4399,1
8916,205,1
8917,220,1
8917,1552,1
8918,478,1
8918,220,1
8918,6290,1
8918,9874,1
8919,2563,1
8919,220,1.091581930283498
8919,210,1
8920,210,1
8920,165,1
8921,200,1
8921,355,1
8921,2007,1
8921,745,1
8921,1560,1
8921,368,1
8922,200,1
8922,1170,1
8923,1741,1
8923,210,1
8923,1989,1
8923,220,1
8924,1320,1
8924,200,1
8925,329,1
8926,1164,1
8926,220,1
8926,206,1
8927,220,1
8927,532,1
8928,250,1
8929,304,1
8929,358,1
8930,3665,1
8931,64,1
8931,556,1
8932,200,1
8932,7626,1
8932,370,1
8933,200,1
8933,1122,1
8933,9152,1
8934,210,1
8934,1441,1
8934,2790,1
8935,1261,1
8935,227,1.223033930271397
8935,3552,1
8935,220,1
8935,2781,1
8935,625,1
8935,9075,1
8936,4744,1
8937,1170,1
8937,220,1
8938,200,1
8939,220,1
8940,16,1
8941,210,1
8942,454,1
8942,200,1
8942,1316,1
8943,0,1
8944,210,1
8944,200,1
8944,2051,1
8944,9371,1
8945,210,1
8946,1959,1
8947,1741,1
8948,2342,1
8949,0,1
8949,2,1
8949,7168,1
8950,329,1
8951,4429,1
8952,355,1
8953,5989,1
8953,2339,1
8954,220,1
8954,200,1
8955,355,1
8955,6703,1
8955,5563,1
8956,8695,1
8956,210,1
8956,1171,1
8957,220,1
8958,355,1
8958,368,1
8959,329,1
8959,210,1
8959,220,1
8960,206,1
8960,126,1
8960,456,1
8960,9176,1
8961,848,1
8961,210,1
8961,3636,1
8961,200,1
8962,1248,1
8962,220,1
8962,9399,1
8963,210,1
8963,4314,1
8964,3401,1
8964,230,1
8964,329,1
8965,220,1
8966,30,1
8966,200,1
8966,245,1
8966,370,1
8967,220,1
8967,1840,1
8967,2530,1
8967,210,1
8968,7763,1
8968,59,1
8968,220,1
8969,355,1.1340485374564244
8969,418,1
8969,200,1.16351134475865
8969,4383,1
8970,370,1
8970,2429,1
8970,304,1
8971,370,1
8971,555,1
8971,210,1
8972,591,1
8973,355,1
8974,220,1
8975,1807,1
8976,220,1
8976,210,1
8976,9196,1
8977,355,1
8978,210,1
8978,205,1
8978,220,1
8978,3254,1
8979,1377,1
8980,64,1
8981,383,1
8981,200,1
8982,220,1
8982,329,1
8983,4228,1
8983,2075,1
8983,200,1
8983,220,1
8983,3676,1
8984,574,1
8984,555,1
8985,200,1
8985,245,1
8985,2561,1
8985,220,1
8986,250,1
8986,210,1
8987,220,1
8988,5726,1
8988,220,1
8988,2530,1
8989,2706,1
8989,210,1
8989,304,1
8989,220,1
8990,370,1
8990,5643,1
8990,220,1
8991,3462,1
8991,837,1
8991,210,1
8992,383,1
8992,200,1
8993,1405,1
8993,220,1
8993,5086,1
8994,4384,1
8995,210,1
8996,1502,1
8996,480,1
8997,238,1
8997,2836,1
8997,329,1
8997,210,1
8998,961,1
8999,256,1
8999,2927,1
9000,4798,1
9000,1807,1
9000,210,1
9001,1741,1
9001,220,1
9002,2258,1
9003,220,1
9004,5292,1
9004,5394,1
9004,220,1
9004,9066,1
9004,9114,1
9005,1246,1
9006,2518,1
9007,53,1
9007,693,1
9008,210,1
9008,5892,1
9008,5708,1
9008,220,1
9009,220,1
9010,2746,1
9011,220,1
9012,200,1
9012,1896,1
9012,6295,1
9013,27,1
9014,6556,1
9014,220,1
9015,5443,1
9015,210,1
9016,164,1
9017,4010,1
9017,220,1
9018,245,1
9018,383,1
9018,220,1
