nid,Is,Os,S,V,D
9465,0,2,2,0.051877937193366475,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]"
9466,7,6.104654463367549,13.104654463367549,0.0400265145840292,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
9467,2,5,7,0.013965763715314244,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
9468,0,2,2,0.027097651933953887,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
9469,1,4,5,0.056893533245117534,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
9470,1,2,3,0.03555383527361014,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]"
9471,0,3,3,0.00043416303134194423,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
9472,3,5,8,0.03166713762363452,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
9473,0,2,2,0.05439280678235209,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
9474,1,3,4,0.05601140671176147,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
9475,4,8.01421110198046,12.01421110198046,0.01644434121629426,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
9476,0,1,1,0.09384739044047613,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]"
9477,1,2,3,0.06990204632690439,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
9478,1,4,5,0.035552539627036556,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
9479,5.010422523772864,6,11.010422523772863,0.032247476188787455,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
9480,0,1,1,0.08551305430833944,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
9481,0,1,1,0.06048625985937556,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
9482,10,11.161241087092165,21.161241087092165,0.07038003661102249,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
9483,3,7,10,0.0900330196621793,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
9484,0,1,1,0.03186810656366382,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
9485,2,2.004863448842234,4.004863448842234,0.006293213564687844,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
9486,2,4,6,0.08750353008059991,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]"
9487,7,9.247186236356349,16.24718623635635,0.0882750022158803,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]"
9488,4,6,10,0.07436264130321607,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
9489,0,1,1,0.05207394021889328,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
9490,1,2,3,0.09990718556454659,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
9491,6,4.007047412244298,10.007047412244297,0.007342858875504482,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
9492,5.047301861347372,3,8.047301861347371,0.040949973256659195,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
9493,1,4,5,0.020834477050077155,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
9494,0,1,1,0.0881550108570682,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
9495,0,2,2,0.018788849022477377,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
9496,1,2,3,0.07065044663021,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
9497,0,2,2,0.031816381574916425,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
9498,4,5.06222151045215,9.06222151045215,0.07112231220178139,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
9499,1,3,4,0.08573934274275169,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
9500,2,3,5,0.06377436091491615,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
9501,2,5,7,0.02921267657190843,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
9502,0,1,1,0.0078013329250390395,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
9503,5.023977244453689,12.13408173835279,17.15805898280648,0.07381128343222437,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
9504,0,1,1,0.04145467761548752,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
9505,6,8.036575312137222,14.036575312137222,0.04161203610022415,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
9506,2,6,8,0.09755414420119929,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
9507,1,2,3,0.08081824700985746,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
9508,2,5,7,0.03119268808798606,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]"
9509,0,1,1,0.019095756041882406,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
9510,7.318688424342023,8.24285879221079,15.561547216552812,0.09284104341299554,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
9511,2,4,6,0.017411813822415967,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
9512,0,1,1,0.005725244838387461,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
9513,0,3,3,0.08407096470869196,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
9514,0,4,4,0.029447511297705536,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
9515,0,1,1,0.05896182174964998,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
9516,1,4,5,0.038394243954269935,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
9517,1,2,3,0.009506105025695932,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
9518,3,4,7,0.061281885049629115,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0]"
9519,4,6,10,0.03074485061753754,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]"
9520,1,4,5,0.0640349881157462,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
9521,8,8.005580669395211,16.00558066939521,0.0016048997964170086,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]"
9522,2,4,6,0.05199188588546372,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
9523,2,3,5,0.0024599296869010356,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
9524,0,2,2,0.06231845312287093,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
9525,4.0196921187176775,4.031592012615947,8.051284131333624,0.03604373481074499,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
9526,2,4,6,0.05836611733047764,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
9527,0,1,1,0.015228740910124633,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
9528,0,2,2,0.008115740881176642,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
9529,2,3,5,0.08460185185656693,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
9530,1,4,5,0.07307626952030472,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
9531,0,1,1,0.06951788246051677,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
9532,4,4,8,0.07599948568619802,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
9533,0,2,2,0.02735810274656142,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
9534,0,2,2,0.03697471477717837,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]"
9535,2,5,7,0.08503176372730331,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
9536,0,1,1,0.021651537915828606,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1]"
9537,3,2.128169516483672,5.128169516483672,0.07410053843115635,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
9538,0,1,1,0.0681114324842243,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
9539,0,3,3,0.029580497260790733,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
9540,0,3,3,0.02347897329854201,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]"
9541,0,2,2,0.011240010948681461,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
9542,4,8,12,0.0928887199132093,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]"
9543,0,1,1,0.0578751930766121,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
9544,0,2,2,0.08719299427341198,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
9545,0,4,4,0.06356370774232273,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
9546,2,4,6,0.05906569695017777,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
9547,0,1,1,0.012151568040059263,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
9548,1,3,4,0.04347185734887274,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
9549,0,1,1,0.005197586529205794,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
9550,2,3,5,0.006963847048749111,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
9551,4,5,9,0.08523399924434358,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
9552,4,7.0833753245134545,11.083375324513455,0.08636939684619344,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
9553,1,4,5,0.09113826845497536,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
9554,3,4.027860528399857,7.027860528399857,0.03626270964620251,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1]"
9555,3,6,9,0.0996468011516079,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]"
9556,1,2,3,0.09362527033505436,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
9557,0,2,2,0.013488013815734307,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
9558,0,1,1,0.022269060059917134,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
9559,2,5,7,0.009919485443079551,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
9560,0,1,1,0.03974057057848884,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
9561,2,2,4,0.013531575639679078,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
9562,2,5,7,0.04237583420154581,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
9563,0,3,3,0.06614521770122633,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]"
9564,1,2,3,0.015117770520310186,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
9565,2,7,9,0.09989367803861399,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
9566,2,5.015241539767385,7.015241539767385,0.029653386321269043,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
9567,1,2,3,0.0036645990706768716,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
9568,3,3,6,0.07446797184000786,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
9569,1,2,3,0.054378360261433,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
9570,3,4.025920014956306,7.025920014956306,0.028572136030622947,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
9571,0,2,2,0.034369816067802345,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0]"
9572,2.022565934638483,7,9.022565934638482,0.08641545175679494,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
9573,4,6,10,0.06583140346949351,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
9574,3,3.0268562205978276,6.0268562205978276,0.030871462283627055,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
9575,2,4,6,0.0748594230264201,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
9576,1,4,5,0.042737666044360384,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]"
9577,1,2,3,0.047655157853085967,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]"
9578,0,1,1,0.051748465960612056,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
9579,1,3,4,0.03890202490442629,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
9580,1,2,3,0.08528421772497857,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
9581,0,1,1,0.06675060547092856,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
9582,0,1,1,0.007091561388781253,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
9583,4,4,8,0.022774262086379587,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
9584,2,3.004441319836854,5.004441319836854,0.005177042244550428,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]"
9585,0,1,1,0.05494300009725736,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]"
9586,4,8,12,0.006929762971316339,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
9587,1,2,3,0.045534548260243224,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
9588,0,1,1,0.017937060886280887,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
9589,2,7,9,0.08516809443888124,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
9590,0,1,1,0.03994980637622911,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
9591,0,1,1,0.008640950003358405,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
9592,1,2,3,0.05992688526067064,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
9593,0,1,1,0.04374093414971886,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
9594,0,3,3,0.038185416111803844,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
9595,4,7.0603195914119885,11.06031959141199,0.07299303723613479,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
9596,4,5,9,0.043308209487230465,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
9597,0,2,2,0.01772651845906706,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
9598,2,4,6,0.015601454395895359,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
9599,0,1,1,0.005910356608959555,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
9600,1,2,3,0.02335222743988377,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
9601,2,4,6,0.039292719158259076,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
9602,4,8.00117158048772,12.00117158048772,0.0004056446615219589,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]"
9603,1,3,4,0.07717922001350275,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
9604,4,7,11,0.07269393044780509,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
9605,5,7,12,0.0768353266907022,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
9606,0,2,2,0.06340387928224675,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
9607,0,1,1,0.09733384943845325,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
9608,0,1,1,0.03009641359310436,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
9609,4,6.0749015978729375,10.074901597872937,0.08707237818835695,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
9610,1,2,3,0.08076770017817608,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
9611,2,4,6,0.01244924411881479,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
9612,8,10.267888581541374,18.267888581541374,0.0994687110538705,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
9613,0,1,1,0.03404130858048915,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
9614,3,7.032585403008057,10.032585403008056,0.03421508557272615,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
9615,5.02166736004167,6,11.02166736004167,0.09497972297860408,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
9616,0,5,5,0.07818672011149225,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]"
9617,0,1,1,0.007749511365941958,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
9618,1,5,6,0.0007961227394698567,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
9619,0,1,1,0.06488268681600318,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
9620,4,8.055506082296251,12.055506082296251,0.06384797174824103,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
9621,0,1,1,0.024403622250412316,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
9622,6,6.055043287896895,12.055043287896895,0.06263147438887379,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
9623,2,5,7,0.029224846022384426,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
9624,2,5,7,0.05668456052124632,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
9625,0,1,1,0.04574624984498327,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
9626,3,3.0822258190275633,6.082225819027563,0.08583372826739294,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
9627,2,4,6,0.07939696068135199,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]"
9628,4,8.063980534045045,12.063980534045045,0.07500709564397584,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
9629,0,1,1,0.01509839825505735,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
9630,0,2,2,0.02799610317297213,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1]"
9631,5,6.034418550397087,11.034418550397087,0.03569866705557859,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1]"
9632,5,4.099692149876952,9.099692149876951,0.03822353991643271,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
9633,0,1,1,0.02802674593403448,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
9634,0,3,3,0.010141893456196455,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
9635,4,6.045229072317879,10.045229072317879,0.0525071362159632,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
9636,3,5,8,0.0637658934716882,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
9637,3,5,8,0.06951268051494536,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9638,6.031506350234342,7.083008205429727,13.11451455566407,0.09715560305289123,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
9639,5,2.1434732934234595,7.14347329342346,0.07454238907497018,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
9640,0,1,1,0.007793522533290409,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
9641,4.018930514609089,6.035347876306613,10.054278390915702,0.03656524448579404,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
9642,6,9.081331746067889,15.081331746067889,0.09453262254448097,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
9643,0,2,2,0.030187172861994155,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
9644,5,9,14,0.0829705908214658,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
9645,0,1,1,0.035020317964957914,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
9646,8,7,15,0.07596078367479547,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
9647,0,2,2,0.02442395165297276,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
9648,4,8,12,0.05951704047312106,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
9649,4,6,10,0.06846919572653315,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
9650,2,4,6,0.008336936354340102,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
9651,6,5.190577037753961,11.190577037753961,0.07313101960568541,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]"
9652,0,1,1,0.0010659191410260782,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
9653,0,1,1,0.010159799577070666,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
9654,2,4,6,0.04153120215932954,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
9655,0,3,3,0.031588615454558766,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]"
9656,3,6.038431517920479,9.038431517920479,0.04439607614680499,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
9657,2,4,6,0.08615605136468019,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
9658,3,3.036569582873674,6.036569582873674,0.042178657526013213,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
9659,0,1,1,0.06275043947994802,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]"
9660,0,1,1,0.09823737276902827,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
9661,0,1,1,0.027918749669492954,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
9662,0,2,2,0.009249618988106417,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]"
9663,0,1,1,0.056711071008573616,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0]"
9664,2,4,6,0.06006077026304096,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
9665,5,6.134677010169904,11.134677010169904,0.07541273717996208,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
9666,3.01037020151504,9,12.010370201515041,0.07530218883820256,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1]"
9667,0,2,2,0.034782840806965865,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
9668,0,2,2,0.027107135379391106,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
9669,5,7,12,0.039821930424807,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
9670,2,3,5,0.04965222320387666,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
9671,4,5,9,0.07420325018518098,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
9672,0,1,1,0.026483598691830867,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
9673,10.012162043113523,8.136668535411136,18.14883057852466,0.05540800128491069,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
9674,0,2,2,0.032877209596635454,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]"
9675,0,2,2,0.030142489381432158,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
9676,0,1,1,0.040029865811995025,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
9677,8,9.056825679227343,17.056825679227344,0.03264654620339216,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]"
9678,0,1,1,0.06535881913807934,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
9679,0,3,3,0.027783269147872963,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
9680,2,5.070093709141487,7.070093709141487,0.08173283604442488,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
9681,11,8.06636772730991,19.06636772730991,0.07802545846272407,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
9682,0,4,4,0.08537197315979356,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
9683,3,2.0865069098546467,5.086506909854647,0.04516851220468912,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
9684,1,5,6,0.07928129630719655,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
9685,0,1,1,0.03286822078387844,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
9686,1,3,4,0.060350823961370315,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
9687,6,5.152579968951807,11.152579968951807,0.05677519619144883,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
9688,0,1,1,0.0739800277986628,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
9689,5,6.101857829300754,11.101857829300755,0.070515471339543,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
9690,6,4.257321211075051,10.257321211075052,0.0890336498922571,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
9691,1,2,3,0.07423149835376464,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
9692,0,1,1,0.05521145576536912,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
9693,2,5,7,0.07018336128652874,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]"
9694,3,7.061439697761362,10.061439697761362,0.06405665186717618,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]"
9695,1,3,4,0.07988515624305709,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]"
9696,3,4,7,0.08529725773196045,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
9697,0,1,1,0.06628305050839794,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
9698,1,2,3,0.04428606573199148,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
9699,0,1,1,0.08384147817657633,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
9700,0,2,2,0.08452182538143813,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]"
9701,4.017521996250657,8,12.017521996250657,0.08189999309483714,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
9702,1,7,8,0.0058591543975203,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
9703,7,9,16,0.08725996342318759,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1]"
9704,2,7,9,0.029404869583278176,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
9705,1,3,4,0.08975369146407813,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]"
9706,2,2,4,0.08517873273148419,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
9707,0,1,1,0.0971497581153914,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
9708,0,1,1,0.020955974771521613,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
9709,1,2,3,0.028065741943255396,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
9710,4,5.027963269949759,9.027963269949758,0.054081972731587935,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
9711,0,1,1,0.029268028571486998,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
9712,9,7.144939125054356,16.144939125054357,0.038680120060619855,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
9713,2,6,8,0.03202707571749622,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
9714,5,6,11,0.03057745836678097,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
9715,5,7,12,0.0745141193665772,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
9716,8.019769882925548,6.056151768793968,14.075921651719515,0.06536568289110373,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
9717,5,6.067511038681968,11.067511038681968,0.08077935957586274,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
9718,1,5,6,0.07516915458434853,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
9719,1,2,3,0.07648973316794044,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]"
9720,4,7,11,0.08861386058580384,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
9721,3,7,10,0.04623132651826237,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
9722,2,5,7,0.053187822406426555,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
9723,1,2,3,0.06023684956279024,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
