from,to,w
8272,12,1.0656259797743646
8272,82,1
8272,501,1
8272,8504,1
8272,11062,1
8273,161,1
8273,34,1
8274,0,1.0164391911046504
8274,428,1
8274,18,1.0529113135044774
8274,3088,1
8274,3425,1
8274,62,1
8275,499,1
8276,2179,1
8277,7087,1
8277,70,1
8278,4718,1
8279,18,1.0726766075610032
8279,12,1
8279,70,1
8279,63,1
8279,12564,1
8279,16428,1
8280,18,1
8281,706,1
8281,73,1
8281,12,1
8282,2016,1
8283,4161,1
8283,6136,1
8283,330,1
8283,12,1
8283,13302,1
8283,15586,1
8284,422,1
8285,5518,1
8286,4182,1
8287,1689,1
8287,93,1
8288,35,1
8288,70,1
8288,125,1
8288,18,1
8288,10233,1
8289,70,1
8289,12,1
8289,105,1
8290,18,1
8290,3794,1
8290,8252,1
8290,188,1
8290,11433,1
8290,11762,1
8291,18,1
8291,12,1
8291,9061,1
8292,18,1
8292,1949,1
8292,11631,1
8293,950,1
8294,18,1
8294,2943,1
8294,13988,1
8295,11,1
8295,5,1
8296,229,1
8297,11,1
8298,597,1
8298,2353,1
8298,18,1
8299,62,1
8299,6274,1
8299,816,1
8299,6473,1
8300,6622,1
8300,4159,1
8300,18,1
8300,7596,1
8300,347,1
8300,10205,1
8300,12729,1
8300,17065,1
8300,19449,1
8301,4705,1
8301,209,1
8301,70,1.0168466952826407
8301,3077,1
8301,11,1
8301,35,1.0157370939775558
8301,9478,1
8301,11358,1
8301,14563,1
8301,19540,1
8302,35,1
8303,105,1
8303,4634,1
8304,568,1
8304,12,1
8305,18,1
8305,1274,1
8305,9721,1
8306,18,1
8306,8141,1
8307,4133,1
8307,12,1
8307,9165,1
8308,70,1.0827156614353002
8308,5660,1
8308,136,1
8308,1267,1
8309,455,1
8310,3019,1
8310,608,1
8310,73,1
8311,11,1
8312,70,1
8312,3957,1
8312,18603,1
8313,18,1
8313,18210,1
8314,2739,1
8315,948,1
8315,46,1.092339364900631
8315,39,1
8315,10790,1
8316,7909,1
8316,5883,1
8317,70,1
8317,14759,1
8318,18,1
8318,973,1
8318,17548,1
8318,19969,1
8319,638,1
8319,11,1
8319,12,1
8319,46,1
8320,3372,1
8321,70,1.0577211535226738
8321,4365,1
8321,6531,1
8321,6286,1
8321,6011,1
8321,677,1
8322,7421,1
8322,341,1
8323,18,1
8323,6289,1
8323,12458,1
8323,19194,1
8324,70,1
8324,53,1
8324,35,1
8324,18,1
8324,15905,1
8324,19462,1
8325,578,1
8325,78,1
8325,70,1
8325,583,1
8325,13356,1
8326,6521,1
8326,195,1
8326,382,1
8326,5,1
8327,12,1
8327,6867,1
8327,11723,1
8328,12,1
8328,597,1
8328,149,1
8329,19,1
8329,18,1
8329,10062,1
8330,449,1
8330,78,1
8331,46,1
8332,151,1
8333,46,1
8334,429,1
8335,73,1
8336,70,1
8337,472,1
8337,1660,1
8338,592,1
8338,445,1
8339,2257,1
8339,70,1
8339,1834,1
8340,71,1
8341,34,1
8342,4137,1
8342,18,1
8343,1855,1
8343,6036,1
8344,70,1.0109968697320135
8344,3424,1
8344,195,1
8344,1121,1
8344,105,1
8344,11189,1
8344,18536,1
8345,5164,1
8345,4300,1
8345,46,1.007380555158104
8346,390,1
8346,1554,1
8346,18,1
8346,7295,1
8346,14177,1
8346,16492,1
8346,18657,1
8347,11,1
8347,46,1
8348,1284,1
8349,12,1
8349,63,1
8349,12593,1
8350,70,1
8351,18,1.0012029162672407
8351,7295,1
8351,35,1.0011290000921658
8352,11,1
8352,3060,1
8352,18,1.0613053397465628
8352,8741,1
8352,13060,1
8353,5031,1
8354,18,1.0597612028435477
8354,455,1
8354,12,1
8354,2160,1
8354,46,1.02939221685568
8354,11599,1
8354,11793,1
8355,18,1.0784266401706464
8355,63,1
8355,2889,1
8355,310,1
8356,7034,1
8356,18,1
8357,373,1
8357,46,1
8357,15860,1
8358,1903,1
8359,8290,1
8359,34,1.0664324743299671
8359,2128,1
8360,1784,1
8360,78,1
8360,35,1
8361,18,1
8362,5142,1
8362,6318,1
8362,18,1
8362,7125,1
8362,390,1
8363,70,1
8363,5022,1
8364,3136,1
8364,18,1.0513878967504842
8364,613,1
8364,7903,1
8365,859,1
8366,6289,1
8366,18,1
8367,948,1
8367,46,1
8367,18,1
8367,14899,1
8368,70,1
8369,695,1
8370,518,1
8370,2525,1
8370,3228,1
8370,35,1
8370,341,1
8370,337,1
8371,12,1
8371,18,1
8371,46,1
8372,7000,1
8373,499,1
8373,11,1.0459920365226
8374,296,1
8375,12,1
8376,265,1
8377,90,1
8377,355,1.0672755610616411
8377,34,1
8377,11,1.247993725748569
8378,70,1
8378,509,1
8378,455,1
8378,355,1
8379,18,1
8379,2985,1
8379,347,1
8379,3237,1
8379,12437,1
8379,17435,1
8380,18,1
8380,4547,1
8380,13895,1
8381,3144,1
8382,6345,1
8383,70,1
8384,1030,1
8384,5441,1
8385,445,1
8385,12,1
8386,630,1
8386,482,1
8386,18,1
8387,46,1
8387,3090,1
8388,78,1.0401357974790668
8388,390,1
8388,18,1
8388,1499,1
8388,1942,1
8388,14573,1
8389,1374,1
8389,70,1
8390,2507,1
8390,18,1
8390,6737,1
8391,3617,1
8391,18,1.1832400374008762
8391,12,1
8391,35,1
8391,9869,1
8391,15696,1
8392,70,1
8392,3972,1
8392,918,1
8393,182,1
8394,5366,1
8394,18,1.0641925185255143
8394,34,1
8394,3271,1
8394,17898,1
8395,668,1
8395,61,1
8396,12,1.0230187167921112
8396,6189,1
8397,241,1
8397,35,1
8398,139,1
8398,12,1
8398,10493,1
8399,18,1.1071853436878125
8399,183,1
8399,7908,1
8399,11,1
8399,35,1
8399,15194,1
8399,17168,1
8400,561,1
8400,73,1
8401,124,1
8401,18,1
8401,10859,1
8402,5695,1
8402,2029,1
8402,35,1
8402,70,1
8402,9942,1
8402,12313,1.0017901481888851
8402,19143,1
8403,18,1
8403,105,1
8403,13898,1
8404,71,1
8405,1147,1
8406,69,1
8406,963,1
8406,70,1
8406,3263,1
8406,63,1
8406,698,1
8407,6005,1
8407,18,1
8407,703,1
8407,2739,1
8407,15253,1
8408,29,1
8409,4624,1
8409,18,1
8409,9135,1
8410,18,1
8410,2470,1
8410,2117,1
8410,18610,1
8411,12,1
8412,18,1
8412,187,1
8412,5405,1
8412,12139,1
8412,19580,1
8413,5991,1
8413,18,1.1185627947910384
8413,34,1
8413,70,1.159080316147025
8413,1318,1
8413,35,1.111720537685146
8413,92,1
8413,10214,1
8413,11211,1
8413,13755,1
8413,15515,1
8413,18522,1
8413,18620,1
8413,19696,1
8414,248,1
8415,5000,1
8415,4266,1
8415,70,1
8415,18,1
8415,294,1
8415,10507,1
8415,13612,1
8415,15254,1
8415,15488,1
8416,3780,1
8416,215,1
8416,35,1
8416,1432,1
8416,112,1
8416,8119,1
8417,1305,1
8418,70,1
8418,62,1
8419,18,1
8419,3430,1
8419,409,1
8419,26,1
8419,700,1
8419,11,1
8420,1155,1
8420,18,1
8420,9457,1
8420,9602,1
8420,10730,1
8420,16198,1
8420,17035,1
8421,18,1
8421,7373,1
8422,70,1
8423,1361,1
8423,46,1
8423,296,1
8423,18,1
8423,6288,1
8423,13707,1
8424,70,1
8424,565,1
8425,90,1
8426,126,1
8427,62,1
8428,2346,1
8428,18,1
8429,3114,1
8429,18,1
8430,5190,1
8430,6462,1
8430,11,1
8430,5969,1
8430,18,1.0801367840668403
8431,92,1
8431,12,1
8431,35,1.0632754257900132
8431,10912,1
8432,2019,1
8433,1147,1
8434,5031,1
8435,638,1
8435,11,1.0431732095898316
8435,18,1.0410842260813
8435,990,1
8435,9320,1
8435,11248,1
8435,11469,1
8435,14824,1
8435,16580,1
8436,4579,1
8437,3662,1
8437,18,1.045260111381578
8437,309,1
8437,9389,1
8438,18,1
8438,1794,1
8439,2485,1
8439,706,1
8439,18,1
8440,32,1
8440,18,1.2499231397634074
8440,350,1
8440,105,1
8440,1237,1
8440,13148,1
8441,11,1.063216833157409
8441,2259,1
8441,256,1
8442,2060,1
8442,35,1
8443,8064,1
8443,18,1.069645980964027
8443,70,1.1397735647517777
8443,202,1
8443,9229,1
8443,14512,1
8443,15536,1
8443,19277,1
8444,323,1
8444,11,1
8444,8451,1
8445,18,1.3539875808805464
8445,151,1
8445,1363,1
8445,7840,1
8446,70,1
8446,11,1
8446,34,1
8447,700,1
8447,18,1
8447,18257,1
8448,2002,1
8449,234,1
8450,7248,1
8450,589,1
8450,12,1
8450,11,1
8450,70,1.1408504225698135
8450,209,1
8450,10130,1
8450,17773,1
8451,2267,1
8451,11,1
8451,29,1
8452,592,1
8452,11,1
8452,18,1
8453,1068,1
8453,12,1.1532196459135369
8454,2625,1
8455,18,1
8455,9789,1
8456,98,1
8456,28,1
8457,7765,1
8458,61,1
8459,63,1
8459,70,1
8460,195,1
8461,70,1.0729373474461796
8461,5021,1
8461,18,1.0242572305773832
8461,1562,1
8461,12,1.0500645551749461
8461,790,1
8461,9869,1
8461,11880,1
8461,18861,1
8462,7,1
8462,12,1
8462,5624,1
8462,995,1
8462,538,1
8462,46,1.0795211119118722
8462,8914,1
8462,9759,1
8462,10757,1
8462,15246,1
8463,1552,1
8463,11,1
8463,2485,1
8463,6312,1
8463,1987,1
8464,3250,1
8464,507,1
8464,11,1.0560225734883961
8464,70,1
8465,408,1
8465,195,1
8466,712,1
8467,341,1
8467,12,1
8468,35,1
8468,46,1
8468,3908,1
8468,16103,1
8469,2341,1
8469,341,1
8469,12,1.0948140558200796
8470,3400,1
8470,310,1
8471,3688,1
8472,46,1
8472,948,1
8472,4417,1
8473,46,1
8473,12,1
8473,7692,1
8473,158,1
8473,70,1
8473,9915,1
8473,10014,1
8474,18,1
8474,2650,1
8474,11,1
8475,548,1
8475,70,1.0934516824433183
8475,1612,1
8475,5657,1
8475,847,1
8475,35,1
8475,9963,1
8475,14271,1
8475,14892,1
8475,18567,1
8476,5006,1
8477,12,1
8478,12,1
8479,11,1
8480,411,1
8480,4353,1
8481,12,1
8481,4137,1
8481,18,1
8481,8839,1
8481,9043,1
8481,10815,1
8481,11851,1
8481,11987,1
8481,12243,1
8481,18940,1
8482,1236,1
8483,647,1
8483,389,1
8483,70,1.06673535632967
8484,703,1
8484,18,1
8484,9299,1
8484,18745,1
8485,196,1
8485,35,1
8485,63,1
8485,12,1
8486,78,1
8487,18,1
8488,70,1
8489,1218,1
8490,240,1
8490,427,1
8491,63,1
8491,78,1
8491,3617,1
8492,18,1
8492,10979,1
8493,70,1
8494,70,1
8495,209,1
8495,990,1
8495,90,1
8496,1467,1
8496,18,1
8496,12,1.0510557597644699
8496,16769,1
8497,8176,1
8497,4684,1
8497,80,1
8497,46,1
8497,1788,1
8497,1305,1
8498,183,1
8498,90,1
8498,35,1
8498,18,1.060136210763151
8498,8054,1
8498,12076,1
8498,15610,1
8499,394,1
8500,124,1
8500,70,1
8500,1721,1
8500,19255,1
8501,12,1
8502,209,1
8502,588,1
8502,18,1.019688256395505
8503,1832,1
8504,73,1.1328772678923005
8504,12,1
8504,46,1
8504,5268,1
8504,1443,1
8504,15712,1
8505,1016,1
8505,18,1.1769894251072242
8505,366,1
8506,70,1
8506,78,1
8506,1536,1
8506,19661,1
8507,5895,1
8507,70,1.1835042988741769
8507,18,1.1834800133646526
8507,182,1
8507,294,1
8507,11093,1
8507,11655,1
8507,13197,1
8507,17724,1
8507,18982,1
8508,2961,1
8509,18,1
8509,1787,1
8509,4683,1
8509,70,1
8509,10683,1
8509,17518,1
8509,17783,1
8509,18741,1
8510,46,1
8510,272,1
8510,5006,1
8510,4614,1
8511,561,1
8512,7420,1
8512,18,1
8512,82,1
8512,13417,1
8512,15714,1
8513,35,1
8514,2207,1
8514,70,1
8514,46,1
8514,14726,1
8514,16093,1
8515,5021,1
8516,1074,1
8516,46,1
8517,18,1
8518,454,1
8519,46,1
8520,5761,1
8520,18,1.0237286963425594
8520,6129,1
8520,70,1
8520,12633,1
8521,18,1
8521,12077,1
8522,309,1
8523,82,1
8524,1053,1
8524,70,1.046643724603872
8524,35,1
8524,18,1.0464891240800418
8524,34,1
8524,231,1
8524,5802,1
8525,6164,1
8526,18,1
8527,6011,1
8527,34,1
8527,18,1.0670112688058884
8527,10547,1
8528,18,1.0543943667551023
8528,3827,1
8528,3540,1
8528,17318,1
8529,35,1
8529,337,1
8529,499,1
8529,225,1
8529,10930,1
8529,19406,1
8530,70,1
8531,18,1
8532,42,1
8532,35,1
8532,11,1.06048178201103
8532,70,1.1155320196266265
8532,1121,1
8532,8546,1
8532,8895,1
8532,16233,1
8533,39,1
8533,46,1
8533,78,1
8534,3772,1
8535,4360,1
8535,9,1
8535,6484,1
8536,94,1
8537,341,1
8538,347,1
8538,126,1
8539,53,1
8539,18,1
8539,34,1
8539,6918,1
8540,306,1
8540,35,1
8540,11895,1
8541,5483,1
8541,70,1
8541,3088,1
8541,933,1
8541,72,1
8541,73,1
8542,70,1
8542,1615,1
8542,416,1
8542,18,1
8543,2745,1
8543,18,1
8544,5795,1
8544,18,1.2332154696679147
8544,34,1
8544,2,1
8544,70,1
8544,15777,1
8544,18605,1
8544,19014,1
8545,294,1
8545,73,1.0094919565982043
8545,11,1
8546,940,1
8546,70,1
8546,286,1
8546,1275,1
8546,7174,1
8546,3476,1
8546,8963,1
8547,383,1
8548,46,1
8549,26,1
8549,35,1
8550,105,1
8551,621,1
8552,2581,1
8552,70,1.0721511887813597
8552,1016,1
8552,33,1
8553,1224,1
8553,18,1
8553,11,1
8554,11,1
8554,3421,1
8554,70,1.011638055531129
8554,13022,1
8554,15502,1
8555,6109,1
8556,1770,1
8557,2596,1
8558,7,1
8559,18,1
8559,136,1
8559,2231,1
8559,19945,1
8560,3068,1
8560,11,1
8561,433,1
8562,70,1
8563,70,1
8563,82,1
8564,59,1
8564,5451,1
8565,82,1
8565,3050,1
8566,195,1
8567,1068,1
8567,35,1
8567,3600,1
8568,196,1
8568,18,1.0692815388738008
8568,46,1.0682871138478094
8568,17273,1
8569,1445,1
8569,70,1
8570,3262,1
8571,46,1
8572,70,1
8572,3107,1
8572,12,1
8572,3000,1
8573,46,1
8573,504,1
8574,11,1
8574,578,1
8574,1516,1
8575,1854,1
8575,70,1.1986002493627512
8575,12194,1
8576,18,1
8577,12,1
8578,70,1.052122218717488
8578,950,1
8578,2868,1
8578,35,1
8578,18,1
8578,17908,1
8579,179,1
8580,70,1
8580,105,1
8580,16714,1
8581,11,1.0285944126865807
8581,240,1
8581,7011,1
8581,4161,1
8582,18,1
8583,6262,1
8584,70,1
8584,195,1
8584,53,1
8584,18536,1
8585,18,1.0837846119641843
8585,1145,1
8585,10504,1
8585,13738,1
8586,588,1
8587,18,1
8587,46,1
8588,12,1
8589,2672,1
8590,3610,1
8591,4184,1
8591,1630,1
8591,18,1
8591,341,1
8591,5053,1
8591,70,1
8591,165,1
8591,9680,1
8591,16500,1
8591,16920,1
8591,17083,1
8592,4241,1
8592,18,1
8593,18,1.1867792393506524
8593,260,1
8593,568,1
8593,112,1
8593,10717,1
8594,18,1
8594,70,1
8594,417,1
8594,5069,1
8594,16312,1
8595,7997,1
8595,18,1.1827795994936268
8595,823,1
8595,3837,1
8595,9000,1.0320298552675031
8595,9205,1
8596,18,1
8596,46,1
8596,543,1
8597,18,1
8597,12,1
8598,816,1
8598,195,1
8598,46,1
8598,1623,1
8598,5809,1
8598,1958,1
8598,70,1
8598,10443,1
8599,18,1.4343974730045828
8599,3725,1
8599,11,1.075943698755178
8599,90,1
8599,34,1.0673173215429195
8599,12568,1
8600,35,1
8601,189,1
8601,11,1
8602,70,1
8602,5796,1
8603,11,1
8603,8464,1
8603,5455,1
8603,1532,1
8603,12,1
8603,9599,1
8603,10608,1
8604,2926,1
8604,5587,1
8604,70,1
8604,12,1
8604,78,1
8604,46,1
8604,15089,1
8605,18,1
8605,347,1
8606,7422,1
8606,195,1
8606,46,1
8606,107,1
8606,7603,1
8606,14746,1
8606,16824,1
8607,12,1.0874803008001637
8607,46,1
8607,105,1
8607,861,1
8607,18,1
8607,1927,1
8607,70,1.0850555792378582
8608,70,1.307338435573734
8608,63,1
8608,18,1.1536147990155383
8608,1532,1
8608,10765,1
8609,70,1
8609,112,1
8609,1791,1
8609,18,1.030810865208556
8609,10754,1
8609,15450,1
8609,16022,1
8610,18,1
8610,18473,1
8611,3366,1
8612,18,1.087774267237905
8612,270,1
8612,46,1.0862884319353143
8612,3029,1
8613,73,1
8613,18,1
8613,3590,1
8613,12,1
8613,9548,1
8613,12221,1
8613,16220,1
8613,17384,1
8613,18116,1
8614,11,1
8615,70,1
8615,6835,1
8615,4462,1
8615,18,1
8615,5809,1
8615,14707,1
8616,935,1
8616,90,1
8616,9077,1
8617,797,1
8617,12,1
8618,72,1
8618,152,1
8618,12801,1
8619,5228,1
8620,12,1
8621,9,1
8622,661,1
8622,563,1
8622,70,1
8623,339,1
8623,70,1.123451308067415
8623,6690,1
8623,4984,1
8623,1784,1
8623,12231,1
8624,588,1
8624,149,1
8625,12,1
8625,187,1
8626,1200,1
8626,18,1.0569229281988093
8626,2485,1
8626,75,1
8626,2354,1
8626,70,1.0568456247319702
8626,14516,1
8627,18,1
8627,4493,1
8627,70,1.026689540811086
8627,13324,1
8628,70,1
8629,1986,1
8629,18,1
8629,9948,1
8630,8159,1
8630,18,1
8631,78,1
8631,18,1
8632,1188,1
8633,21,1
8634,70,1
8634,7,1
8634,18,1
8634,15070,1
8635,328,1
8636,26,1
8637,6487,1
8637,73,1
8638,3933,1
8638,70,1.0718166570843763
8638,35,1
8639,7085,1
8639,70,1
8640,7764,1
8640,557,1
8641,12,1
8641,3214,1
8641,675,1
8641,70,1
8641,46,1
8641,18,1.1281877890468508
8641,11659,1
8641,12561,1
8641,18801,1
8641,19202,1
8642,309,1
8642,18,1
8642,195,1
8642,9454,1
8642,10320,1
8643,78,1
8643,288,1
8643,366,1
8644,8431,1
8644,35,1.0725627890562128
8644,3825,1
8644,63,1
8645,5298,1
8645,70,1
8646,18,1
8646,916,1
8646,265,1
8646,105,1
8646,70,1
8646,9655,1
8646,13046,1
8646,18842,1
8646,19843,1
8647,70,1
8648,2781,1
8649,70,1
8649,839,1
8650,136,1
8651,46,1
8651,12956,1
8652,9,1
8653,46,1
8653,11,1
8654,46,1
8654,215,1
8654,11684,1
8655,18,1
8656,18,1.0351264469060382
8656,124,1
8656,8377,1
8656,16318,1
8657,6695,1
8657,53,1
8658,18,1
8658,2576,1
8659,34,1
8660,11,1
8660,3136,1
8660,3233,1
8661,3233,1
8661,12,1
8661,6998,1
8661,165,1
8662,18,1
8662,4636,1
8662,8159,1
8662,775,1
8663,112,1
8664,5674,1
8665,70,1
8666,301,1
8667,2490,1
8667,70,1
8668,1398,1
8668,12,1
8668,34,1.0228362850116597
8668,18,1.0734716448028938
8668,90,1
8668,7328,1
8668,70,1.172019015562547
8668,8898,1
8668,8979,1
8668,9956,1
8668,18724,1
8668,19056,1
8669,781,1
8669,433,1
8670,176,1
8671,34,1
8672,4672,1
8672,1257,1
8672,18,1
8673,1361,1
8674,8115,1
8675,176,1
8675,11,1
8675,70,1.003646432489405
8675,12,1
8676,2339,1
8676,2583,1
8676,1931,1
8676,70,1
8676,62,1
8676,9461,1
8677,70,1
8678,306,1
8679,5074,1
8679,908,1
8680,1275,1
8680,105,1
8680,18,1.0806366627869244
8680,4310,1
8680,1689,1
8680,78,1.0798236224463145
8680,11787,1
8680,17809,1
8681,12,1
8681,105,1
8681,107,1.0257381150312554
8682,161,1
8683,1598,1
8683,70,1.0463374401610832
8683,3841,1
8683,18996,1
8684,1246,1
8684,46,1
8684,39,1
8684,472,1
8684,1275,1
8685,2496,1
8685,551,1
8686,18,1.0296833208436607
8686,477,1
8686,950,1
8686,1422,1
8686,8853,1
8686,10828,1
8686,11213,1
8687,1248,1
8687,18,1.1049807882094012
8687,70,1.1056160212287143
8687,4829,1
8687,9429,1
8688,260,1
8689,18,1
8689,1363,1
8690,61,1
8690,1205,1
8690,35,1
8690,99,1
8690,13483,1
8690,15870,1
8691,1318,1
8691,1429,1
8691,18,1.0674240327358573
8691,341,1
8692,18,1.073946664228364
8692,34,1
8692,105,1
8693,18,1
8693,597,1
8694,433,1
8695,70,1
8695,11,1
8695,8821,1
8696,12,1
8696,6595,1
8696,10080,1
8697,124,1
8698,5411,1
8698,523,1
8698,70,1.0463627600117595
8698,5220,1
8698,1237,1
8699,6053,1
8699,311,1.0464020841973904
8699,18,1.0862797144672909
8700,136,1
8700,70,1
8700,35,1
8700,7334,1
8701,11,1
8701,634,1
8702,312,1
8703,18,1.1411803368313054
8703,46,1
8703,6661,1
8703,10816,1
8704,4596,1
8705,3233,1
8706,684,1.0098109404208098
8706,3750,1
8706,12,1.0136515008608522
8707,11,1
8708,5535,1
8708,46,1
8708,2852,1
8708,18,1.0455609734612554
8708,18267,1
8709,70,1
8709,62,1
8710,7882,1
8710,70,1
8711,4046,1
8711,90,1
8712,18,1
8713,18,1
8714,18,1
8714,9183,1
8714,9837,1
8715,70,1
8715,35,1
8715,18,1
8715,12,1
8716,12,1
8716,498,1
8716,1619,1
8716,11,1
8716,3192,1
8716,158,1
8716,19469,1
8717,2583,1
8717,70,1.1771965638724677
8717,12,1
8718,5503,1
8718,3621,1
8718,34,1
8718,1447,1
8718,11,1
8718,7106,1
8718,15048,1
8718,17811,1
8719,12,1
8719,4797,1
8719,8355,1
8719,209,1
8720,4517,1
8720,70,1
8721,8445,1
8721,18,1.0026390359619586
8721,7541,1
8721,499,1
8721,5858,1
8721,209,1
8722,6237,1
8722,18,1
8723,18,1
8723,46,1.0255594288753909
8723,78,1
8723,14319,1
8724,2346,1
8724,195,1
8724,12818,1
8724,17954,1
8725,18,1
8725,8264,1
8725,306,1
8726,1985,1
8726,500,1
8727,330,1
8728,70,1
8728,18,1.0265101638313912
8728,63,1
8728,9617,1
8728,11137,1
8728,11872,1
8729,18,1
8729,437,1
8730,522,1
8730,1167,1
8731,389,1
8731,4270,1
8732,2089,1
8732,7421,1
8733,69,1
8733,12,1
8733,455,1
8733,6216,1
8733,15264,1
8733,15633,1
8733,19071,1
8734,11,1
8734,224,1
8735,46,1
8735,2838,1
8736,341,1
8736,18,1.0388425940635007
8737,179,1
8738,18,1
8738,46,1
8738,19835,1
8739,124,1
8739,7496,1
8739,6678,1
8739,12,1
8739,18,1
8739,861,1
8740,35,1
8740,3688,1
8740,4662,1
8740,260,1
8740,4870,1
8740,46,1.0494682765388514
8740,8916,1
8741,343,1
8741,18,1.0328502601524967
8742,136,1
8742,1845,1
8743,948,1
8743,8706,1
8743,46,1
8743,70,1
8744,906,1
8744,11,1
8744,14531,1
8745,70,1
8746,6,1
8746,7,1
8746,63,1
8746,70,1.0443156633007808
8746,9101,1
8746,10521,1
8747,11,1
8747,18,1
8747,9117,1
8748,12,1
8749,9,1
8749,34,1.0455552174119163
8749,6,1
8749,18,1.0488633530386227
8750,12,1
8750,70,1.0205650408967364
8750,4189,1
8750,73,1
8750,11935,1
8750,19974,1
8751,5141,1
8751,70,1
8752,70,1.0629156376964726
8752,7764,1
8752,2015,1
8752,179,1
8752,16713,1
8753,46,1
8754,18,1.1404969774878766
8754,509,1
8754,70,1.0705233680439823
8754,9441,1
8755,46,1.0737720076698094
8755,55,1
8756,35,1
8757,2800,1
8758,35,1
8758,18,1
8758,7423,1
8758,550,1
8759,12,1.0956216389040403
8759,5130,1
8759,7291,1
8760,70,1
8760,12,1
8761,46,1
8762,18,1
8762,46,1
8762,608,1
8762,4304,1
8762,16763,1
8762,19320,1
8763,2621,1
8763,70,1
8764,195,1
8764,3115,1
8764,118,1
8765,18,1
8766,35,1
8766,46,1
8766,18,1
8766,2688,1
8766,19858,1
8767,6454,1
8767,73,1
8767,12,1
8768,5963,1
8769,46,1
8769,1237,1
8770,1286,1
8770,6274,1
8771,6145,1
8771,11,1
8771,18,1.0293377690304202
8771,294,1
8771,19177,1
8772,105,1
8772,7353,1
8772,62,1
8773,11,1
8773,2890,1
8773,12,1
8774,5674,1
8775,18,1
8776,18,1.0637966490228097
8776,105,1
8776,3,1
8776,16038,1
8777,229,1
8777,171,1
8777,1948,1
8778,7209,1
8778,18,1
8778,4290,1
8778,427,1
8778,14867,1
8779,6867,1
8779,6213,1
8779,8608,1
8779,4016,1
8779,70,1.0602420941721058
8779,16559,1
8780,18,1
8780,3601,1
8780,538,1
8780,2961,1
8780,19414,1
8781,70,1
8781,1147,1
8781,18,1
8781,5904,1
8781,46,1
8781,16959,1
8782,70,1
8783,4517,1
8784,6,1
8784,588,1
8784,6017,1
8785,70,1
8785,797,1
8785,974,1
8785,861,1
8786,28,1
8787,70,1
8787,73,1
8788,12,1
8788,73,1
8788,14257,1
8789,2095,1
8789,193,1
8789,18,1
8789,950,1
8790,2127,1
8790,70,1.076854232915622
8790,63,1
8790,4304,1
8791,1245,1
8791,18,1
8791,12971,1
8792,70,1
8792,18,1
8792,8706,1
8792,9467,1
8793,385,1
8793,18,1.120840685810515
8793,107,1
8793,9078,1
8794,3620,1
8795,70,1
8796,5569,1
8796,18,1.0733364094819406
8797,797,1
8798,296,1
8798,12,1
8798,455,1
8798,71,1
8798,90,1
8798,9708,1
8799,3526,1
8799,18,1.000179807771766
8799,4290,1
8799,401,1
8799,11,1
8799,13126,1
8799,14315,1
8800,278,1
8800,53,1
8800,2853,1
8801,46,1
8801,732,1
8801,7063,1
8801,12,1.192999701470125
8801,73,1
8801,16173,1
8802,4291,1
8802,533,1
8802,35,1
8802,1535,1
8803,3190,1
8803,6328,1
8804,18,1.1082302655813312
8804,151,1
8804,73,1
8804,2811,1
8804,1834,1
8804,70,1.1085941388659155
8805,365,1
8806,29,1
8807,337,1
8807,18,1
8807,1284,1
8807,12917,1
8807,18040,1
8808,63,1
8808,12,1
8809,1275,1
8810,1097,1
8810,225,1
8810,11,1
8810,4816,1
8810,46,1
8811,4294,1
8811,18,1
8811,71,1
8812,73,1
8812,90,1
8812,35,1
8812,9235,1
8812,12885,1
8812,17225,1
8813,948,1
8813,46,1
8813,70,1
8813,78,1
8814,1566,1
8814,18,1.0544011259042005
8814,1160,1
8814,2954,1
8815,18,1
8816,18,1
8817,871,1
8818,294,1
8819,6661,1
8820,288,1
8821,7198,1
8821,70,1.0410867823034704
8821,1655,1
8821,90,1
8821,4122,1
8821,53,1
8822,70,1
8823,1978,1
8824,2373,1
8824,18,1.1447225312822853
8824,73,1
8825,18,1.0372678715653798
8825,70,1
8825,347,1
8825,17182,1
8826,2562,1
8826,39,1.0027341399005483
8826,18,1.0031067361316874
8826,7969,1
8826,6053,1
8826,1649,1
8827,46,1
8827,948,1
8827,90,1
8827,256,1
8827,18,1.156684170292666
8827,10766,1
8828,662,1
8828,136,1
8828,18,1.0791119132473939
8828,6704,1
8828,12,1
8828,18900,1
8829,5446,1
8829,70,1
8830,18,1
8830,18562,1
8831,18,1
8831,751,1
8831,90,1
8832,18,1.010872286183438
8832,1958,1
8832,737,1
8832,46,1.0107681616689463
8833,4025,1
8834,3811,1
8834,70,1
8835,126,1
8835,70,1
8835,165,1
8836,7000,1
8836,12,1
8836,341,1
8837,107,1
8837,18,1
8838,240,1
8838,1167,1
8839,12,1
8839,1720,1
8839,35,1
8839,70,1.053767178706274
8839,63,1.0339587463928888
8839,6129,1
8839,1068,1
8839,9823,1
8839,11066,1
8839,11351,1
8839,12722,1
8839,13209,1
8839,14276,1
8839,14399,1
8839,14613,1
8839,16352,1
8840,695,1
8840,4159,1
8840,46,1
8840,16739,1
8841,1686,1
8842,1121,1
8842,70,1.0548816502211402
8842,2189,1
8842,5796,1
8842,9255,1
8843,3520,1
8843,70,1
8844,70,1
8844,62,1
8845,82,1
8845,70,1
8845,0,1
8845,2321,1
8846,4273,1
8846,90,1
8846,2358,1
8847,1689,1
