nid,Is,Os,S,V,D
8161,2,6,8,0.07459299580831641,"[1, 0, 1, 0, 0, 1]"
8162,1,2,3,0.07612432170743122,"[0, 0, 0, 0, 0, 1]"
8163,0,1,1,0.019657338082624265,"[0, 0, 0, 0, 1, 1]"
8164,0,1,1,0.08542894138529655,"[1, 1, 0, 1, 1, 0]"
8165,1,3,4,0.0525016206112035,"[0, 0, 1, 0, 1, 1]"
8166,0,1,1,0.043380799357009114,"[0, 0, 1, 1, 0, 1]"
8167,0,1,1,0.03740975677879402,"[1, 1, 1, 0, 0, 0]"
8168,0,3,3,0.0027334100200038514,"[0, 1, 1, 1, 1, 0]"
8169,4,5,9,0.014116005749177735,"[0, 1, 0, 1, 1, 1]"
8170,0,2,2,0.008464789846716031,"[0, 0, 1, 0, 1, 1]"
8171,3,3.090380983685358,6.090380983685359,0.04713481584377793,"[0, 1, 1, 0, 1, 0]"
8172,0,2,2,0.019187199978112163,"[0, 0, 0, 1, 1, 1]"
8173,6,7.0610751578165285,13.061075157816529,0.06628532342337995,"[0, 0, 0, 1, 0, 0]"
8174,2,3,5,0.08443532901353973,"[0, 0, 0, 0, 1, 1]"
8175,0,1,1,0.0005805635039991819,"[0, 1, 0, 0, 0, 1]"
8176,3,4.025655800855899,7.025655800855899,0.02574268834100471,"[0, 1, 1, 1, 0, 0]"
8177,0,3,3,0.016031072928671036,"[0, 0, 0, 1, 0, 1]"
8178,4,5,9,0.029903615635478664,"[1, 0, 1, 1, 1, 1]"
8179,0,1,1,0.0032422611450324546,"[1, 1, 0, 1, 0, 0]"
8180,3,5.014496769576832,8.014496769576832,0.015698894704599314,"[1, 0, 0, 1, 0, 0]"
8181,0,1,1,0.06401382353936108,"[0, 1, 0, 0, 0, 1]"
8182,3,5.0859217305621565,8.085921730562156,0.09327488278072399,"[1, 0, 1, 1, 1, 1]"
8183,1,2,3,0.0706464960851782,"[1, 0, 0, 1, 0, 0]"
8184,0,3,3,0.04155305864577788,"[1, 1, 0, 1, 1, 1]"
8185,0,1,1,0.0058020979294153285,"[1, 0, 0, 0, 0, 0]"
8186,0,1,1,0.03556940443522741,"[1, 1, 1, 0, 0, 1]"
8187,3,4,7,0.020635711047063215,"[1, 1, 1, 0, 0, 1]"
8188,3,4,7,0.0029589402371701656,"[0, 0, 1, 1, 0, 0]"
8189,0,1,1,0.08559039600352109,"[0, 1, 1, 0, 0, 0]"
8190,3,3.045237056858452,6.045237056858452,0.049012185366562405,"[1, 0, 1, 0, 0, 0]"
8191,0,1,1,0.07134088235437894,"[1, 1, 1, 0, 1, 1]"
8192,0,1,1,0.04161676590724142,"[0, 1, 0, 1, 1, 1]"
8193,0,1,1,0.01994618283214633,"[1, 1, 1, 0, 1, 1]"
8194,1,4,5,0.05078928944049216,"[0, 1, 0, 1, 1, 0]"
8195,0,1,1,0.036382569725377706,"[1, 0, 0, 1, 0, 1]"
8196,5,9,14,0.055273507542817735,"[0, 0, 1, 1, 0, 1]"
8197,2,3,5,0.023369188987175243,"[1, 1, 0, 0, 0, 1]"
8198,3,4,7,0.0371559199145958,"[0, 1, 0, 0, 0, 0]"
8199,2,4,6,0.00924395329518371,"[0, 1, 0, 0, 0, 1]"
8200,1,2,3,0.07144679381375624,"[1, 0, 0, 1, 1, 1]"
8201,1,2,3,0.06944104184924255,"[1, 0, 1, 1, 1, 0]"
8202,0,1,1,0.006748102355017688,"[1, 0, 1, 1, 1, 0]"
8203,0,1,1,0.009420718248962873,"[0, 1, 0, 0, 1, 1]"
8204,5,7.06727655724945,12.06727655724945,0.07274668114251287,"[1, 1, 1, 0, 1, 0]"
8205,4,7,11,0.08702012171121803,"[0, 0, 1, 0, 1, 0]"
8206,1,2,3,0.04816598043424972,"[0, 0, 0, 0, 1, 0]"
8207,2,5,7,0.034539153516972815,"[1, 1, 1, 0, 1, 0]"
8208,1,4,5,0.046499880323087744,"[1, 0, 1, 1, 1, 0]"
8209,1,2,3,0.051845007894913364,"[0, 1, 0, 0, 0, 1]"
8210,5,8,13,0.0598032822034113,"[0, 1, 0, 0, 1, 0]"
8211,1,2,3,0.029278028543831075,"[0, 0, 0, 0, 1, 0]"
8212,1,2,3,0.06092967167952654,"[0, 1, 1, 1, 0, 0]"
8213,0,3,3,0.03851942927116048,"[1, 0, 1, 1, 0, 0]"
8214,3,6,9,0.05397912572323299,"[0, 0, 1, 0, 0, 0]"
8215,0,1,1,0.047801216755710835,"[1, 1, 0, 1, 0, 0]"
8216,2,4,6,0.008073387829240969,"[0, 0, 1, 0, 0, 1]"
8217,0,1,1,0.08581323084750908,"[1, 0, 1, 0, 1, 1]"
8218,0,1,1,0.06281080547396128,"[0, 0, 1, 1, 1, 0]"
8219,1,3,4,0.04050660128747033,"[1, 1, 1, 1, 0, 1]"
8220,1,3,4,0.04378440186934543,"[1, 1, 1, 0, 1, 1]"
8221,4,4.073364270376004,8.073364270376004,0.07361655950287588,"[1, 0, 1, 0, 0, 0]"
8222,0,1,1,0.07736652408950723,"[0, 0, 1, 1, 1, 0]"
8223,1,2,3,0.029452184733329473,"[0, 1, 0, 0, 1, 1]"
8224,0,1,1,0.008929022702310496,"[0, 1, 0, 1, 1, 0]"
8225,0,1,1,0.0649957806369526,"[0, 1, 1, 1, 0, 1]"
8226,3,4,7,0.02999816816446857,"[1, 1, 0, 0, 0, 0]"
8227,1,3,4,0.010297807912338058,"[1, 0, 1, 1, 1, 1]"
8228,4,4,8,0.07752732104456211,"[1, 0, 1, 0, 1, 1]"
8229,1,2,3,0.03787595397236046,"[1, 1, 0, 0, 0, 1]"
8230,0,1,1,0.034200609837247375,"[0, 1, 0, 1, 1, 0]"
8231,1,2,3,0.09628876264350358,"[1, 0, 1, 0, 0, 0]"
8232,1,3,4,0.059415236986320064,"[1, 1, 0, 0, 0, 1]"
8233,3,4,7,0.015915487166308112,"[0, 0, 1, 0, 0, 0]"
8234,2,4,6,0.055021137228331185,"[1, 1, 1, 0, 0, 1]"
8235,2,3,5,0.07938202357636565,"[1, 0, 0, 1, 0, 1]"
8236,4,5,9,0.07692158930389553,"[1, 1, 1, 1, 1, 1]"
8237,3,5,8,0.041600844079396265,"[1, 1, 1, 1, 1, 1]"
8238,0,2,2,0.02090782609732736,"[0, 1, 1, 0, 1, 0]"
8239,0,1,1,0.04152262999587247,"[1, 1, 1, 0, 0, 1]"
8240,2,7,9,0.08148817959401972,"[0, 1, 0, 1, 0, 1]"
8241,2,7,9,0.04390852620944477,"[0, 0, 0, 1, 1, 1]"
8242,1,2,3,0.017998492913389424,"[1, 1, 0, 1, 0, 0]"
8243,3.0473263319528927,3,6.047326331952893,0.03215297365024786,"[1, 0, 0, 1, 1, 0]"
8244,2.0473263319528927,2,4.047326331952893,0.0784969153582264,"[0, 0, 0, 1, 1, 1]"
8245,0,1,1,0.012077035915114942,"[0, 1, 0, 1, 1, 1]"
8246,0,1,1,0.09903538864653638,"[0, 1, 1, 0, 0, 1]"
8247,0,1,1,0.0670365652908631,"[0, 0, 1, 0, 1, 1]"
8248,0,1,1,0.02097613963432232,"[0, 0, 1, 0, 1, 1]"
8249,0,1,1,0.041006880338261886,"[0, 1, 1, 0, 0, 1]"
8250,0,1,1,0.06531275458700242,"[0, 0, 1, 1, 0, 1]"
8251,1,3,4,0.0002819813649465319,"[1, 1, 0, 0, 1, 0]"
8252,3,4.0094508339463815,7.0094508339463815,0.010230889939625093,"[0, 1, 0, 1, 1, 1]"
8253,0,1,1,0.06840900732523511,"[1, 0, 0, 1, 1, 1]"
8254,0,1,1,0.008044270482810756,"[0, 0, 0, 0, 0, 1]"
8255,0,1,1,3.0323274146509815e-05,"[0, 1, 1, 1, 0, 0]"
8256,1,3,4,0.03164914779202535,"[1, 0, 1, 0, 0, 0]"
8257,0,1,1,0.08833591463282853,"[0, 0, 1, 1, 0, 0]"
8258,0,2,2,0.04266869382933494,"[1, 1, 1, 0, 0, 1]"
8259,0,1,1,0.09563373487236557,"[1, 1, 0, 1, 1, 0]"
8260,0,3,3,0.04822476037153725,"[0, 0, 0, 1, 1, 0]"
8261,0,3,3,0.04414537767362339,"[0, 0, 1, 1, 1, 1]"
8262,2,5,7,0.04741732080521413,"[0, 0, 0, 0, 1, 1]"
8263,0,2,2,0.058313134611382045,"[1, 1, 1, 1, 1, 1]"
8264,1,5,6,0.036102572661271176,"[1, 1, 0, 1, 0, 1]"
8265,0,1,1,0.017777374194947265,"[1, 0, 1, 1, 0, 1]"
8266,5,4.086687077115647,9.086687077115647,0.09386349857064397,"[1, 1, 1, 0, 1, 1]"
8267,1,4,5,0.012762765450940822,"[0, 0, 1, 0, 1, 0]"
8268,0,1,1,0.04243672294846945,"[1, 0, 1, 1, 0, 0]"
8269,0,1,1,0.00013581205525192708,"[0, 1, 0, 1, 0, 1]"
8270,1,3,4,0.019189121054313835,"[0, 1, 0, 0, 1, 1]"
8271,1,3,4,0.0373583624464027,"[1, 1, 1, 0, 0, 0]"
8272,1,4,5,0.08029248687095464,"[1, 0, 1, 0, 0, 0]"
8273,1,5.075647685208622,6.075647685208622,0.07850566938478348,"[1, 0, 1, 1, 1, 1]"
8274,5,8.061457342907504,13.061457342907504,0.06660130963853422,"[1, 1, 1, 1, 0, 0]"
8275,1,2,3,0.08179345956653156,"[1, 0, 1, 1, 1, 1]"
8276,1,2,3,0.029378038153534597,"[0, 0, 0, 0, 1, 0]"
8277,0,1,1,0.014383765386502878,"[1, 0, 0, 1, 1, 1]"
8278,0,1,1,0.0009399930459223216,"[1, 1, 0, 1, 1, 1]"
8279,0,2,2,0.036067187684505786,"[0, 1, 0, 1, 1, 0]"
8280,2,4.06570768647789,6.06570768647789,0.07100196271273704,"[1, 1, 1, 1, 0, 1]"
8281,0,1,1,0.018338257200169572,"[0, 0, 1, 1, 0, 1]"
8282,2,3,5,0.06759861512010795,"[1, 1, 1, 0, 0, 1]"
8283,0,2,2,0.026546119271576823,"[0, 1, 0, 0, 0, 1]"
8284,0,1,1,0.05269766694183203,"[0, 0, 0, 0, 0, 0]"
8285,1,4,5,0.07553790190672255,"[1, 0, 0, 0, 0, 1]"
8286,1,3,4,0.0627167866064865,"[1, 1, 1, 1, 1, 1]"
8287,3,3.0806876932340366,6.080687693234037,0.08377009299677513,"[1, 1, 0, 0, 1, 1]"
8288,0,2,2,0.021079163190376643,"[1, 0, 0, 0, 1, 1]"
8289,0,1,1,0.05797671020071016,"[1, 0, 1, 0, 0, 1]"
8290,2,5,7,0.06122096897889834,"[1, 0, 1, 1, 0, 0]"
8291,1,3,4,0.005551423012256557,"[1, 1, 1, 0, 0, 0]"
8292,2,2,4,0.07950478551691043,"[1, 1, 0, 1, 1, 0]"
8293,1,2,3,0.07783424708708436,"[0, 0, 0, 0, 1, 0]"
8294,2,4,6,0.05088933319741945,"[0, 1, 1, 0, 0, 0]"
8295,4,6,10,0.09931903986240759,"[0, 1, 0, 0, 1, 0]"
8296,0,1,1,0.001540315365339634,"[0, 1, 0, 1, 1, 0]"
8297,1,3,4,0.05043743166611242,"[1, 0, 0, 1, 0, 1]"
8298,3,3,6,0.02821727133561816,"[1, 0, 1, 0, 1, 1]"
8299,4,7,11,0.0645492938374908,"[0, 1, 0, 1, 0, 1]"
8300,0,1,1,0.08918842260056081,"[0, 0, 0, 0, 1, 0]"
8301,0,1,1,0.003771429784100777,"[1, 0, 0, 0, 0, 1]"
8302,0,1,1,0.05237737330517053,"[1, 0, 1, 1, 0, 1]"
8303,0,2,2,0.05378337343439327,"[0, 1, 0, 1, 1, 0]"
8304,1,4,5,0.09357424704090683,"[0, 0, 1, 0, 0, 1]"
8305,1,5,6,0.03194990263527622,"[1, 1, 1, 1, 1, 0]"
8306,1,3,4,0.06644696870682315,"[1, 1, 0, 0, 1, 0]"
8307,1,2,3,0.08213295157803818,"[0, 1, 0, 0, 0, 1]"
8308,1,3,4,0.08948300894674394,"[0, 0, 0, 0, 1, 0]"
8309,1,2,3,0.07735855370147021,"[1, 0, 1, 1, 0, 0]"
8310,1,3,4,0.007440582417646696,"[1, 1, 0, 0, 0, 1]"
8311,0,1,1,0.009237254491436642,"[0, 0, 0, 0, 0, 0]"
8312,4,5,9,0.06730503756454137,"[1, 1, 0, 0, 0, 0]"
8313,2,5,7,0.014279051492030709,"[0, 0, 1, 0, 1, 1]"
