from,to,w
8370,3957,1
8370,126,1
8370,83,1
8371,25,1
8371,7908,1
8372,56,1
8372,25,1
8372,1712,1
8372,9659,1
8373,25,1
8373,36,1
8373,4018,1
8373,2325,1
8374,906,1
8374,23,1
8375,0,1
8375,1,1
8375,2,1
8375,6,1
8375,4,1
8375,15,1
8376,5929,1
8376,13,1
8376,7614,1
8376,25,1.0213158991757105
8376,9383,1
8376,9916,1
8377,25,1
8377,3854,1
8378,25,1
8378,323,1
8379,4,1
8379,25,1
8379,36,1
8379,46,1
8380,25,1.0154445656838114
8380,7360,1
8380,5344,1
8380,1003,1
8380,56,1
8380,556,1
8380,9938,1
8381,56,1
8381,8266,1
8382,13,1
8382,25,1
8382,395,1
8382,4228,1
8382,4056,1
8383,97,1
8383,13,1
8384,7326,1
8384,97,1
8385,5809,1
8385,331,1
8385,13,1
8386,33,1
8387,4887,1
8388,13,1
8388,25,1
8389,3275,1
8389,5,1
8390,5620,1
8391,1295,1
8392,25,1
8392,3441,1
8392,323,1
8393,25,1
8393,40,1
8394,13,1.0627945550663278
8394,25,1.0582950785589427
8394,80,1
8394,333,1
8395,13,1
8395,16,1
8395,4,1
8395,25,1
8396,1757,1
8396,1430,1
8397,25,1
8397,709,1
8397,200,1
8397,40,1
8398,82,1
8399,829,1
8400,25,1.0669481057224715
8400,4942,1
8401,829,1
8401,2325,1
8402,1260,1
8402,3,1
8402,36,1
8403,25,1
8403,56,1
8403,36,1
8403,5467,1
8403,5,1
8404,25,1
8405,56,1
8405,16,1
8406,56,1.068568844933474
8406,1772,1
8406,13,1.07079647410867
8406,9727,1
8407,25,1
8407,13,1
8407,4297,1
8408,585,1
8409,835,1
8409,56,1
8410,466,1
8411,734,1
8411,13,1
8411,25,1
8412,21,1
8412,3215,1
8413,4647,1
8413,13,1
8413,1556,1
8414,1190,1
8415,3458,1
8415,25,1
8416,4741,1
8417,3545,1
8418,322,1
8418,25,1
8419,25,1
8419,2385,1
8419,3875,1
8419,56,1
8420,983,1
8420,0,1
8420,25,1
8420,5,1
8420,1003,1
8420,8558,1
8420,9768,1
8421,25,1
8421,333,1
8421,5766,1
8422,160,1
8422,25,1
8422,33,1
8423,6655,1
8423,25,1
8424,25,1
8424,6528,1
8425,1334,1
8425,25,1
8426,25,1
8427,267,1
8427,36,1
8428,13,1
8428,25,1
8428,79,1
8428,40,1
8429,1033,1
8429,13,1
8429,25,1
8429,40,1
8430,25,1
8430,268,1
8431,1252,1
8431,25,1
8432,1188,1
8432,61,1
8432,4622,1
8432,25,1
8432,4,1
8433,97,1
8433,1143,1
8434,25,1
8434,7512,1
8435,56,1
8435,77,1
8435,2034,1
8435,13,1
8435,2,1
8436,1566,1
8436,13,1
8436,36,1
8437,25,1
8437,972,1
8438,0,1
8439,587,1
8439,3358,1
8439,25,1
8439,6390,1
8440,13,1
8440,865,1
8440,5056,1
8441,1,1
8441,16,1
8441,6450,1
8442,1833,1
8443,642,1
8444,13,1
8444,4,1
8445,5,1
8446,5328,1
8446,2290,1
8447,4,1
8447,7095,1
8447,25,1
8447,248,1
8448,13,1
8448,25,1
8448,0,1
8448,8699,1
8449,13,1
8449,1340,1
8450,25,1
8450,4493,1
8450,1094,1
8451,5209,1
8451,36,1
8451,25,1
8451,1531,1
8451,476,1
8451,9226,1
8452,2946,1
8452,4784,1
8452,13,1
8453,13,1
8454,25,1
8454,3768,1
8454,35,1
8454,0,1
8455,13,1
8455,25,1.0075597099585587
8456,7660,1
8456,25,1
8456,13,1
8456,587,1
8456,9286,1
8457,0,1
8457,1,1
8457,2,1
8457,4,1
8458,6450,1
8458,25,1
8459,1156,1
8460,2199,1
8460,3163,1
8460,25,1
8460,3004,1
8460,9224,1
8461,3323,1
8461,25,1.053090044883021
8461,4178,1
8462,2704,1
8462,25,1
8462,3720,1
8463,1052,1
8463,2443,1
8463,122,1
8464,97,1
8465,505,1
8466,4173,1
8467,13,1
8467,1296,1
8467,1328,1
8467,25,1
8467,36,1
8467,9325,1
8468,5510,1
8468,189,1
8468,25,1
8469,3,1
8469,56,1
8470,36,1
8470,25,1
8471,2315,1
8472,3242,1
8473,25,1
8473,36,1
8474,25,1
8474,4354,1
8474,351,1
8474,9139,1
8475,25,1
8475,3551,1
8475,587,1
8475,2902,1
8475,8620,1
8476,2556,1
8477,6528,1
8477,56,1
8477,5942,1
8478,870,1
8478,25,1
8478,135,1
8478,333,1
8478,734,1
8478,5620,1
8478,5679,1
8479,205,1
8480,25,1
8480,33,1
8480,426,1
8480,30,1
8480,36,1
8481,3089,1
8481,1534,1
8481,25,1
8482,1951,1
8483,126,1
8483,8226,1
8483,501,1
8484,152,1
8484,1069,1
8484,472,1
8485,357,1
8485,25,1
8485,5736,1
8485,5259,1
8485,9158,1
8486,472,1
8486,278,1
8486,13,1
8487,89,1
8487,2,1
8487,25,1
8487,36,1.0151416527703243
8487,46,1
8487,8950,1
8488,25,1
8488,77,1
8489,36,1
8489,1,1
8489,13,1
8489,4622,1
8489,323,1
8489,25,1
8490,1,1
8490,6649,1
8491,1494,1
8491,97,1
8492,577,1
8493,8228,1
8493,13,1
8494,5218,1
8494,13,1
8495,2990,1
8496,56,1
8497,35,1
8497,126,1
8498,196,1
8498,13,1
8498,25,1
8498,36,1
8499,25,1
8499,0,1
8499,1665,1
8500,0,1
8501,56,1
8501,3324,1
8502,25,1
8502,587,1
8502,189,1
8502,9151,1
8503,6,1
8504,1071,1
8504,509,1
8504,25,1
8504,2137,1
8504,1156,1
8505,930,1
8506,662,1
8506,13,1
8506,1876,1
8506,1,1
8506,333,1
8506,16,1
8507,131,1
8507,372,1
8508,46,1
8508,1275,1
8508,13,1
8509,25,1
8509,1285,1
8509,501,1
8509,3143,1
8510,3441,1
8510,13,1
8510,315,1
8510,25,1
8510,7357,1
8511,25,1
8511,198,1
8511,268,1
8512,306,1
8513,25,1
8513,2315,1
8514,25,1
8515,7162,1
8515,882,1
8515,25,1
8515,7645,1
8515,6391,1
8515,1438,1
8516,157,1
8516,25,1
8516,587,1
8517,25,1
8518,25,1
8518,456,1
8519,2556,1
8519,13,1
8520,13,1
8520,559,1
8521,77,1
8521,161,1
8521,25,1
8521,61,1
8522,1252,1
8522,25,1
8522,1,1
8522,8461,1
8523,61,1
8523,7038,1
8524,4233,1
8525,870,1
8525,25,1
8526,6333,1
8526,13,1
8526,25,1
8526,5035,1
8526,5092,1
8526,1065,1
8527,1676,1
8528,3563,1
8528,25,1
8528,1438,1
8528,493,1
8528,46,1
8528,1886,1
8529,1080,1
8529,1803,1
8529,25,1
8529,33,1
8530,1069,1
8530,25,1
8531,12,1
8531,455,1
8531,135,1
8531,5,1
8531,25,1
8532,25,1
8532,13,1
8532,149,1
8532,4315,1
8533,1494,1
8533,12,1
8534,76,1
8534,4274,1
8535,33,1
8535,25,1
8535,4221,1
8535,16,1
8536,1073,1
8536,25,1
8537,13,1
8538,5446,1
8538,25,1.1360773749209154
8538,1088,1
8538,7689,1
8539,0,1
8539,5706,1
8539,5358,1
8540,25,1
8540,853,1
8541,1418,1
8541,13,1.0902450100749528
8541,273,1
8541,5850,1
8541,5517,1
8541,25,1
8542,25,1
8543,724,1
8543,25,1
8543,1717,1
8543,1308,1
8543,2972,1
8544,1599,1
8544,25,1
8544,13,1
8544,748,1
8544,4369,1
8545,46,1
8546,8062,1
8546,7258,1
8546,25,1
8546,5781,1
8547,13,1
8548,461,1
8548,33,1
8548,469,1
8548,25,1.0648191028502605
8549,13,1
8550,25,1
8550,472,1
8550,662,1
8550,1846,1
8551,273,1
8552,781,1
8552,645,1
8553,56,1
8553,25,1
8554,650,1
8554,4,1
8555,3061,1
8555,79,1
8556,36,1
8556,340,1
8556,13,1
8556,2421,1
8556,2687,1
8557,4647,1
8557,429,1
8557,13,1
8558,501,1
8558,6076,1
8558,25,1
8558,13,1
8558,519,1
8559,25,1
8559,3228,1
8559,53,1
8559,157,1
8559,4647,1
8560,36,1
8560,25,1
8560,698,1
8560,2523,1
8560,364,1
8561,25,1
8561,584,1
8561,648,1
8562,25,1
8563,25,1
8563,3,1
8563,1086,1
8563,6545,1
8563,9481,1
8564,1485,1
8564,25,1
8564,5812,1
8565,46,1
8565,36,1
8565,987,1
8565,0,1
8565,3508,1
8565,25,1
8566,13,1
8566,5216,1
8566,176,1
8566,25,1
8567,25,1
8568,1088,1
8568,25,1
8569,25,1
8570,5259,1
8570,36,1
8571,7060,1
8571,25,1
8572,0,1
8572,1,1
8572,25,1
8572,8903,1
8573,61,1
8573,0,1
8573,25,1
8574,36,1
8575,36,1
8575,25,1
8576,4352,1
8577,13,1
8578,33,1
8578,25,1
8578,12,1
8578,1310,1
8578,205,1
8579,126,1
8579,37,1
8580,56,1
8580,36,1
8580,4168,1
8581,25,1
8582,273,1
8583,4694,1
8583,698,1
8584,169,1
8585,25,1
8586,417,1
8586,627,1
8587,6798,1
8588,0,1
8588,36,1
8589,25,1
8590,16,1
8590,559,1
8590,1130,1
8591,248,1
8591,13,1
8592,8155,1
8592,36,1
8592,25,1
8593,6528,1
8593,3361,1
8593,13,1
8593,4,1
8593,25,1
8594,4480,1
8594,25,1
8595,25,1
8595,16,1
8596,25,1
8597,36,1
8598,161,1
8598,5251,1
8598,36,1
8599,6009,1
8600,25,1
8601,13,1
8602,1,1
8603,2941,1
8603,709,1
8604,25,1
8604,1933,1
8604,0,1
8604,752,1
8604,13,1
8604,2443,1
8604,36,1
8605,36,1
8606,25,1.0323551172785197
8606,13,1
8606,6314,1
8606,36,1
8607,1,1
8607,36,1
8607,25,1
8607,872,1
8607,9542,1
8608,0,1
8609,30,1
8609,25,1
8609,982,1
8610,25,1
8610,3290,1
8611,0,1
8611,1,1
8611,2,1
8612,3248,1
8612,2902,1
8613,4892,1
8613,7100,1
8614,16,1
8614,2346,1
8614,56,1
8614,759,1
8615,2490,1
8616,25,1
8616,2682,1
8617,25,1
8617,33,1
8618,5293,1
8618,1232,1
8618,7841,1
8618,2,1
8618,53,1
8619,273,1
8619,149,1
8620,2070,1
8620,36,1
8620,25,1
8620,476,1
8621,6531,1
8621,1500,1
8621,202,1
8622,13,1
8622,925,1
8622,25,1
8622,78,1
8622,1003,1
8623,7423,1
8624,469,1
8624,4099,1
8624,25,1
8625,25,1
8625,5592,1
8626,5796,1
8627,16,1
8628,25,1
8628,52,1
8628,587,1
8629,4289,1
8629,6736,1
8629,1296,1
8629,25,1
8630,466,1
8630,7783,1
8630,77,1
8630,499,1
8630,13,1
8631,13,1
8631,16,1
8632,176,1
8632,472,1
8632,8352,1
8632,25,1
8632,56,1
8632,653,1
8632,8062,1
8632,7008,1
8633,386,1
8633,25,1
8633,13,1
8633,5326,1
8633,9035,1
8634,1767,1
8635,1500,1
8635,33,1
8635,25,1
8636,25,1
8636,317,1
8636,451,1
8636,9035,1
8637,4056,1
8637,126,1
8637,13,1
8638,278,1
8638,576,1
8638,13,1.0491102761880209
8638,77,1
8638,56,1
8639,5,1
8639,278,1
8639,2,1
8640,7261,1
8640,13,1
8641,84,1
8642,30,1
8642,316,1
8643,5907,1
8643,56,1
8643,202,1
8643,1525,1
8644,56,1
8644,1015,1
8644,13,1
8645,2399,1
8645,2129,1
8646,61,1
8647,25,1
8647,434,1
8647,33,1
8647,12,1
8647,6366,1
8648,8221,1
8648,13,1
8648,4036,1
8649,0,1
8649,25,1
8650,36,1
8651,587,1
8652,7,1
8652,0,1
8652,25,1.0872620674313882
8652,1,1
8652,84,1
8653,450,1
8653,6210,1
8653,56,1
8653,13,1.045301757316413
8654,7857,1
8654,13,1
8655,25,1
8655,340,1
8655,35,1
8656,246,1
8657,1130,1
8657,25,1
8657,323,1
8658,25,1
8659,364,1
8659,6334,1
8660,3005,1
8661,1071,1
8662,7166,1
8663,7058,1
8664,1633,1
8665,205,1
8666,25,1
8666,679,1
8666,618,1
8666,532,1
8666,1641,1
8666,8786,1
8667,6304,1
8667,115,1
8668,13,1
8668,25,1
8668,3640,1
8669,3558,1
8669,25,1
8669,36,1
8670,13,1
8671,30,1
8672,13,1
8672,1065,1
8673,618,1
8673,25,1
8673,36,1.0140050168364838
8673,1071,1
8673,1757,1
8673,9219,1
8674,5239,1
8674,13,1
8674,4095,1
8674,25,1.0679815086216193
8674,5216,1
8675,25,1
8675,149,1
8675,35,1
8675,1262,1
8675,13,1
8675,9146,1
8676,64,1
8677,5181,1
8677,25,1
8678,0,1
8678,1,1
8678,2,1
8679,577,1
8680,79,1
8680,25,1
8681,56,1
8682,16,1
8682,2315,1
8682,25,1.1567351636555536
8682,13,1
8683,738,1
8683,1190,1
8684,25,1
8684,13,1
8684,1232,1
8685,13,1
8685,430,1
8685,25,1
8686,5823,1
8687,2,1
8688,1198,1
8688,13,1
8688,691,1
8688,5198,1
8689,46,1
8689,6210,1
8690,6707,1
8690,52,1
8690,25,1
8690,1832,1
8691,25,1
8691,56,1
8692,56,1
8692,25,1
8692,2385,1
8692,13,1
8692,9341,1
8693,83,1
8694,25,1
8694,587,1
8695,13,1
8695,33,1
8696,8380,1
8696,5219,1
8697,3535,1
8698,472,1
8699,426,1
8699,549,1
8699,25,1
8700,4,1
8701,6210,1
8701,25,1.0692241068039026
8701,36,1
8701,1069,1
8701,84,1
8702,25,1
8702,7415,1
8702,97,1
8702,9834,1
8703,13,1
8703,25,1
8703,6706,1
8703,1,1
8703,7201,1
8703,33,1
8703,8886,1
8703,9382,1
8704,0,1
8705,0,1
8705,1,1
8705,2,1
8705,4,1
8706,385,1
8707,3566,1
8707,149,1
8708,25,1
8708,5023,1
8709,6171,1
8709,25,1
8709,372,1
8709,501,1
8709,150,1
8710,36,1
8710,25,1
8711,53,1
8711,25,1
8712,13,1
8713,25,1
8713,7051,1
8714,2385,1
8715,1266,1
8715,573,1
8715,25,1
8715,3835,1
8716,1358,1
8716,13,1
8716,25,1
8716,56,1
8716,1551,1
8717,8154,1
8718,16,1
8719,8701,1
8719,25,1
8719,3236,1
8720,5102,1
8720,6021,1
8720,585,1
8720,1086,1
8720,36,1
8721,13,1
8722,1071,1
8722,4006,1
8722,1060,1
8723,1972,1
8723,12,1
8723,25,1
8724,639,1
8724,25,1
8725,8033,1
8725,3482,1
8725,25,1.0610978660969528
8725,13,1
8725,8638,1
8725,472,1
8726,40,1
8726,7991,1
8727,56,1
8727,829,1
8727,1073,1
8727,2199,1
8727,7761,1
8728,6643,1
8728,36,1
8728,115,1
8728,56,1
8729,587,1
8729,13,1
8730,7837,1
8731,36,1
8731,25,1
8732,25,1
8732,161,1
8732,500,1
8732,3789,1
8732,2571,1
8733,3825,1
8733,6527,1
8733,36,1
8733,56,1
8733,855,1
8733,499,1
8734,25,1
8735,0,1
8736,157,1
8737,36,1
8737,9999,1
8738,25,1
8738,36,1.0728321359774255
8739,1,1
8740,335,1
8740,25,1
8741,25,1
8741,1572,1
8742,13,1
8743,25,1
8744,1069,1
8744,53,1
8745,472,1
8745,6,1
8745,859,1
8745,13,1
8745,469,1
8745,36,1
8745,282,1
8746,6171,1
8747,6401,1
8747,25,1
8747,3640,1
8747,189,1
8747,36,1
8748,25,1
8748,3254,1
8748,2127,1
8749,675,1
8749,25,1
8750,6305,1
8751,5,1
8751,1626,1
8751,6459,1
8751,1892,1
8751,1972,1
8752,2033,1
8752,2457,1
8753,3228,1
8753,5781,1
8754,30,1
8755,3677,1
8755,5243,1
8755,36,1
8755,1588,1
8756,13,1
8756,3742,1
8756,248,1
8757,5766,1
8757,13,1
8757,25,1
8757,33,1
8758,25,1
8758,280,1
8758,1683,1
8759,660,1
8760,887,1
8760,33,1
8761,983,1
8762,25,1
8762,3460,1
8762,500,1
8762,245,1
8762,6202,1
8763,1400,1
8763,13,1
8764,33,1
8764,1,1
8764,13,1
8765,5146,1
8765,25,1
8765,762,1
8765,3073,1
8766,13,1
8766,4694,1
8766,461,1
8766,25,1
8766,7512,1
8766,9844,1
8767,4181,1
8767,25,1
8767,1864,1
8767,1740,1
8767,9936,1
8768,306,1
8769,56,1
8769,616,1
8770,13,1
8770,4694,1
8770,698,1
8771,25,1
8771,77,1
8771,9682,1
8772,25,1
8773,46,1
8773,25,1.0660156119553008
8773,13,1.071222496335748
8774,13,1
8774,1444,1
8774,4235,1
8774,2,1
8774,1,1
8774,8785,1
8774,9783,1
8775,126,1
8775,1677,1
8775,25,1.0484734269650204
8775,3089,1
8775,6020,1
8775,6583,1
8775,9151,1
8775,9312,1
8776,157,1
8776,61,1
8777,25,1
8777,2069,1
8777,13,1
8778,25,1
8778,6470,1
8778,53,1
8778,472,1
8778,2367,1
8779,0,1
8779,40,1
8780,2660,1
8781,56,1
8781,501,1
8781,1694,1
8781,9777,1
8782,37,1
8783,4268,1
8783,2670,1
8784,25,1
8784,587,1
8784,84,1
8785,1381,1
8785,13,1
8785,8548,1
8785,472,1
8785,789,1
8786,2716,1
8786,1071,1
8786,25,1
8786,36,1
8786,0,1
8786,7364,1
8786,4886,1
8787,7331,1
8788,551,1
8788,25,1
8789,25,1
8790,25,1
8790,56,1
8790,1,1
8790,18,1
8790,13,1
8791,13,1
8791,2198,1
8791,675,1
8791,53,1
8791,2134,1
8791,25,1
8791,9181,1
8792,5579,1
8792,25,1
8792,8176,1
8792,2,1
8792,13,1
8792,52,1
8792,8882,1
8792,8973,1
8793,46,1
8793,4037,1
8793,2090,1
8794,0,1
8794,2,1
8794,1,1
8795,25,1
8795,13,1
8795,1071,1
8796,13,1
8796,202,1
8796,500,1
8796,25,1.0482437105806057
8797,2422,1
8798,13,1
8798,36,1
8799,3473,1
8799,36,1
8800,56,1
8800,8158,1
8800,914,1
8801,56,1
8802,25,1.0512113173772595
8802,4069,1
8802,56,1
8802,77,1
8802,13,1
8802,987,1
8803,0,1
8804,4179,1
8804,1600,1
8804,25,1
8805,56,1
8805,84,1
8805,331,1
8805,226,1
8805,33,1
8805,13,1
8806,1290,1
8806,46,1
8806,25,1
8806,13,1
8806,9467,1
8807,4,1
8807,25,1
8807,1159,1
8808,4268,1
8809,299,1
8810,417,1
8810,4870,1
8811,1692,1
8812,13,1
8812,25,1
8813,378,1
8813,2671,1
8813,7204,1
8813,472,1
8813,306,1
8813,97,1
8814,3207,1
8814,25,1
8815,36,1
8816,5401,1
8816,13,1
8816,64,1
8816,80,1
8817,3640,1
8817,25,1
8817,2123,1
8817,4489,1
8818,7837,1
8819,36,1
8820,25,1
8820,1878,1
8820,36,1
8820,2572,1
8821,202,1
8822,577,1
8822,37,1
8822,8792,1
8823,30,1
8824,25,1
8825,13,1
8826,33,1
8827,6658,1
8828,2224,1
8828,2003,1
8829,385,1
8829,1778,1
8830,5,1
8830,2174,1
8831,115,1
8831,84,1
8832,25,1
8833,991,1
8833,25,1
8833,639,1
8833,3030,1
8833,33,1
8833,289,1
8834,25,1
8834,676,1
8834,40,1
8834,13,1
8834,36,1
8835,25,1
8836,3742,1
8837,13,1
8837,1166,1
8838,89,1
8839,25,1
8839,1295,1
8839,1632,1
8840,202,1
8840,25,1
8841,3499,1
8841,13,1
8841,2,1
8841,1071,1
8841,626,1
8842,983,1
8842,316,1
8843,36,1
8843,25,1
8844,3,1
8844,25,1
8844,53,1
8845,147,1
8845,13,1
8845,7206,1
8845,79,1
8846,36,1
8846,3914,1
8847,25,1
8847,472,1
8847,1,1
8847,33,1
8848,859,1
8848,25,1
8848,1080,1
8848,4155,1
8849,25,1
8849,1188,1
8849,9748,1
8850,2034,1
8850,3610,1
8850,25,1
8850,4167,1
8851,25,1
8852,25,1
8852,28,1
8852,5554,1
8852,449,1
8852,13,1
8853,472,1
8853,25,1
8854,25,1
8855,25,1
8855,72,1
8856,56,1
8857,1130,1
8857,501,1
8857,25,1
8858,5774,1
8858,16,1
8858,1600,1
8859,273,1
8860,25,1
8861,25,1
8862,126,1
8862,13,1
8862,25,1
8862,8024,1
8863,25,1
8863,3,1
8863,5216,1
8863,13,1
8864,40,1
8864,36,1
8864,56,1
8864,33,1
8865,97,1
8865,1130,1
8865,46,1
8865,25,1.0149599333250094
8866,56,1
8866,3984,1
8867,46,1
8867,1105,1
8868,4672,1
8869,4656,1
8869,25,1
8869,273,1
8870,84,1
8870,13,1
8870,410,1
8870,36,1
8870,82,1
8870,25,1
8871,36,1
8872,25,1
8872,56,1
8872,13,1
8872,33,1
8872,4056,1
8872,1632,1
8872,4674,1
8872,12,1
8873,1288,1
8873,676,1
8873,12,1
8873,2422,1
8873,25,1
8873,3619,1
8874,13,1
8874,36,1
8874,6227,1
8874,248,1
8874,46,1
8875,36,1
8876,25,1
8876,13,1
8877,25,1
8877,5,1
8877,6162,1
8877,1717,1
8878,16,1
8878,25,1.1438469373244475
8878,3267,1
8878,56,1
8878,2056,1
8878,2497,1
8879,6375,1
8879,965,1
8879,25,1
8880,5859,1
8880,25,1
8880,8796,1
8880,5329,1
8880,3854,1
8881,397,1
8881,2078,1
8881,587,1
8881,25,1
8881,13,1
8882,176,1
8882,25,1.0042649118811988
8882,36,1
8882,1275,1
8883,1433,1
8884,61,1
8884,0,1
8885,30,1
8885,6075,1
8886,4,1
8886,25,1
8887,2,1
8888,2518,1
8889,3712,1
8890,25,1
8890,56,1
8890,853,1
8890,36,1
8890,9849,1
8891,3,1
8891,13,1
8892,2398,1
8893,385,1
8893,25,1
8893,8802,1
8893,469,1
8894,630,1
8895,13,1
8896,25,1
8896,1334,1
8896,2137,1
8896,1754,1
8897,171,1
8897,3215,1
8897,13,1
8897,115,1
8898,3779,1
8898,501,1
8899,25,1
8900,316,1
8901,13,1
8902,3854,1
8903,3022,1
8903,25,1
8903,189,1
8903,5111,1
8904,521,1
8904,25,1
8905,1129,1
8906,25,1
8906,0,1
8906,306,1
8906,3339,1
8906,9481,1
8907,126,1
8908,1,1
8908,2,1
8908,56,1
8908,13,1
8908,472,1
8909,642,1
8909,2070,1
8909,25,1
8910,30,1
8910,6715,1
8911,8150,1
8912,6943,1
8912,3046,1
8912,202,1
8913,25,1
8914,3720,1
8914,30,1
8914,25,1
8914,3381,1
8914,56,1
8915,25,1
8915,2641,1
8916,56,1
8916,1853,1
8916,202,1
8916,25,1
8916,230,1
8916,9982,1
8916,9995,1
8917,3555,1
8918,1267,1
8918,1929,1
8919,25,1
8919,8751,1
8920,1801,1
8920,161,1
8921,13,1
8921,0,1
8922,472,1
8922,13,1
8923,6765,1
8923,4235,1
8923,25,1
8923,157,1
8923,1729,1
8924,25,1
8924,33,1
8924,6341,1
8925,1012,1
8926,1339,1
8926,25,1
8927,56,1
8927,72,1
8928,84,1.0421542806819077
8928,13,1
8928,25,1
8928,3872,1
8929,115,1
8930,13,1
8930,9513,1
8931,25,1
8931,255,1
8931,799,1
8931,6524,1
8931,6151,1
8931,33,1
8931,372,1
8932,59,1
8933,7316,1
8933,1295,1
8933,25,1
8934,7635,1
8934,13,1
8934,4837,1
8934,9034,1
8935,3562,1
8935,1301,1
8935,25,1
8935,6,1
8936,25,1
8937,1060,1
8938,5719,1
8938,3248,1
8938,13,1
8938,126,1
8938,53,1
8938,385,1
8939,25,1
8939,1146,1
8940,789,1
8940,5,1
8940,13,1
8940,286,1
8940,773,1
8941,56,1
8941,78,1
8942,25,1
8943,2303,1
8944,25,1
8944,12,1
8944,9053,1
8945,25,1
8945,157,1
8946,1277,1
8946,46,1
8947,474,1
8948,521,1
8948,824,1
8948,36,1
8949,126,1
8949,13,1
8950,25,1
8950,196,1
8950,8674,1
8950,757,1
8950,36,1
8950,409,1
8951,25,1
8951,5352,1
8951,983,1
8952,3937,1
8952,25,1
8952,166,1
8953,25,1
8954,189,1
8954,30,1
8954,13,1
8954,4781,1
8955,3274,1
8955,36,1
8955,3784,1
8956,25,1
8956,4609,1
8956,36,1
8956,13,1
8956,9217,1
8957,333,1
8957,25,1
8957,2,1
8957,5031,1
8957,53,1
8957,982,1
8958,573,1
8958,25,1
8958,501,1
8958,1886,1
8958,258,1
8958,3089,1
8958,1012,1
8959,8079,1
8959,36,1
8960,3441,1
8960,25,1
8960,3479,1
8961,13,1
8961,36,1.0724642224764822
8961,2208,1
8961,5470,1
8961,35,1
8961,451,1
8961,273,1
8962,25,1
8962,331,1
8962,56,1
8962,0,1
8963,25,1
8963,289,1
8963,1692,1
8963,5595,1
8963,469,1
8964,3339,1
8964,13,1
8964,2,1
8964,2428,1
8965,7567,1
8965,53,1
8965,25,1
8965,385,1
8965,58,1
8966,13,1
8966,469,1
8967,56,1
8967,7218,1
8967,25,1
8967,1065,1
8968,36,1
8969,25,1
8970,3,1
8971,77,1
8971,56,1
8971,5,1
8971,3369,1
8972,56,1
8973,1600,1
8973,25,1.0318263909528143
8973,4018,1
8974,13,1
8974,357,1
8974,8653,1
8974,1544,1
8974,5532,1
8974,25,1
8974,942,1
8975,587,1
8975,5596,1
8975,5850,1
8976,2084,1
8976,36,1
8977,882,1
8977,16,1.0413786121941921
8977,25,1.0399108512499449
8978,33,1
8978,645,1
8978,1,1
8979,7242,1
8979,5129,1
8979,13,1
8979,83,1
8979,1493,1
8980,25,1
8980,83,1
8980,56,1
8980,89,1
8980,9285,1
8981,738,1
8981,1190,1
8981,25,1
8981,16,1
8981,30,1
8981,559,1
8981,822,1
8981,2773,1
8982,12,1
8982,53,1
8982,7249,1
8982,25,1
8982,40,1
8982,9682,1
8982,9979,1
8983,4126,1
8983,7146,1
8984,7423,1
8984,456,1
8984,33,1
8984,1948,1
8985,7,1
8985,0,1
8985,6589,1
8985,193,1
8986,1,1
8986,5646,1
8986,53,1
8986,3234,1
8987,1757,1
8987,5392,1
8987,56,1
8988,323,1
8988,6450,1
8988,25,1
8988,5087,1
8989,126,1
8990,25,1.0734514411075982
8990,942,1
8990,6450,1
8990,3458,1
8990,13,1.0396121138531371
8990,33,1
8990,9491,1
8991,8682,1
8992,248,1
8992,16,1
8993,8299,1
8994,25,1
8994,755,1
8994,1080,1
8995,7331,1
8995,282,1
8996,25,1
8996,2332,1
8997,1381,1
8998,3031,1
8999,5627,1
8999,759,1
8999,25,1
8999,1347,1
9000,1425,1
9000,25,1
9000,36,1
9000,8190,1
9000,16,1
9000,4607,1
9000,3239,1
9001,13,1
9001,25,1.0692076648373894
9002,13,1
9002,2699,1
9002,531,1
9003,6883,1
9004,316,1
9004,101,1
9005,25,1
9006,2398,1
9006,25,1
9006,1425,1
9007,2,1
9007,89,1
9007,25,1
9007,245,1
9007,4037,1
9008,4014,1
9009,8938,1
9010,115,1
9010,25,1
9010,4995,1
9010,629,1
9011,13,1
9012,4920,1
9013,202,1
9013,25,1
9014,0,1
9014,2,1
9015,25,1
9016,3313,1
9017,7033,1
9017,13,1
9018,2359,1
9018,36,1
9018,7596,1
9019,6656,1
9020,5865,1
9020,626,1
9020,1334,1
9021,25,1
9021,33,1
9021,35,1
9022,25,1
9022,16,1
9023,46,1
9024,25,1
9025,5532,1
9025,3627,1
9025,25,1
9026,25,1
9026,472,1
9026,40,1
9027,7293,1
9027,835,1
9028,1,1
9029,72,1
9030,3852,1
9030,64,1
9030,56,1
9030,25,1
9031,25,1.0846361697910136
9031,248,1
9032,663,1
9032,1073,1
9033,1129,1
9033,13,1
9033,25,1
9034,451,1
9034,25,1
9035,759,1
9035,25,1.0247649025470484
9035,472,1
9035,3740,1
9035,323,1
9036,35,1
9036,159,1
9037,760,1
9037,89,1
9037,25,1
9037,13,1
9037,426,1
9037,9247,1
9038,25,1
9038,3702,1
9038,9001,1
9038,3193,1
9039,25,1
9039,33,1
9040,7087,1
9040,610,1
9040,13,1
9040,9620,1
9041,4857,1
9041,2598,1
9041,36,1
9042,13,1
9043,509,1
9043,36,1
9043,25,1
9043,6459,1
9043,472,1
9043,9287,1
9044,3780,1
9044,25,1
9044,4668,1
9044,7982,1
9044,4480,1
9045,25,1
9045,3192,1
9045,36,1
9045,13,1
9046,5783,1
9047,3791,1
9047,0,1
