from,to,w
4052,306,1
4053,2404,1
4054,306,1
4055,320,1
4056,130,1
4056,345,1
4057,204,1
4058,306,1
4058,225,1
4058,558,1
4059,3798,1
4060,2923,1
4060,3261,1
4060,306,1
4060,2863,1
4061,314,1
4062,308,1
4063,902,1
4063,204,1
4063,2972,1
4064,496,1
4064,314,1
4065,204,1
4065,1476,1
4065,3162,1
4065,2071,1
4066,2609,1
4067,518,1
4068,2524,1
4068,225,1
4068,204,1
4068,481,1
4069,311,1
4070,152,1
4070,506,1
4070,910,1
4070,3,1
4070,948,1
4071,204,1
4071,323,1
4071,306,1
4072,2870,1
4073,2848,1
4073,10,1
4073,204,1
4073,860,1
4073,225,1
4073,4428,1
4074,1854,1
4075,539,1
4076,1942,1
4076,238,1
4076,257,1
4076,204,1
4076,4305,1
4077,238,1
4077,877,1
4078,204,1
4078,306,1
4079,238,1
4080,1497,1
4081,238,1
4081,202,1
4082,238,1
4082,1829,1
4082,1583,1
4082,202,1
4082,393,1
4083,204,1
4083,1601,1
4084,345,1
4084,1731,1
4084,317,1
4085,3761,1
4085,308,1
4086,902,1
4086,3115,1
4087,3161,1
4087,225,1
4087,204,1
4087,4420,1
4088,355,1
4088,434,1
4089,3270,1
4090,306,1
4091,232,1
4091,225,1
4092,113,1
4092,308,1
4092,4467,1
4093,577,1
4093,1384,1
4094,314,1
4094,2243,1
4094,308,1
4095,204,1
4095,424,1
4095,1633,1
4096,204,1
4096,10,1
4096,1150,1
4096,1647,1
4096,4242,1
4097,204,1
4097,306,1
4098,2332,1
4099,266,1
4100,518,1
4100,264,1
4100,12,1
4101,1685,1
4102,315,1
4103,222,1
4103,0,1
4103,664,1
4103,4938,1
4104,260,1
4104,204,1
4105,1488,1
4105,391,1
4105,204,1
4106,306,1
4107,204,1
4107,2224,1
4107,153,1
4108,204,1
4108,1786,1
4109,204,1
4110,306,1
4110,289,1
4111,1633,1
4111,1715,1
4111,306,1
4112,1913,1
4112,178,1
4112,204,1
4113,222,1
4113,3254,1
4114,3390,1
4114,306,1
4115,616,1
4115,381,1
4115,204,1
4115,4589,1
4116,222,1
4116,3220,1
4117,466,1
4117,306,1
4117,1653,1
4118,645,1
4118,733,1
4118,225,1
4118,306,1
4119,204,1
4119,1676,1
4119,3178,1
4119,2370,1
4120,2066,1
4120,204,1
4121,883,1
4122,314,1
4122,554,1
4122,222,1
4123,308,1
4123,221,1
4124,222,1
4125,43,1
4126,2546,1
4126,204,1
4126,2488,1
4126,1729,1
4126,4246,1
4127,2753,1
4127,215,1
4127,222,1
4127,204,1
4128,1022,1
4129,238,1
4129,902,1
4130,503,1
4130,222,1
4130,238,1
4131,222,1
4131,3453,1
4132,1380,1
4132,204,1.2241715163439655
4132,2763,1
4132,16,1
4133,1028,1
4134,13,1
4135,237,1
4136,225,1
4136,204,1
4137,2598,1
4137,204,1
4137,3115,1
4137,4845,1
4138,308,1
4138,289,1
4138,686,1
4139,2701,1
4139,1556,1
4140,174,1
4141,204,1.5060786593554165
4141,928,1
4141,407,1
4142,204,1
4142,376,1
4142,2320,1
4142,1486,1
4142,4254,1
4143,204,1
4144,204,1
4144,225,1
4144,1704,1
4144,1300,1
4145,600,1
4145,357,1
4145,483,1
4146,588,1
4146,686,1
4147,3,1
4147,3587,1
4148,222,1
4148,238,1
4149,204,1
4149,769,1
4149,222,1
4150,3501,1
4150,286,1
4150,204,1
4151,902,1
4152,314,1
4152,536,1
4152,998,1
4152,204,1
4153,2457,1
4153,238,1
4153,204,1.497651994533651
4154,644,1
4154,306,1
4155,204,1
4156,372,1
4156,2589,1
4156,1410,1
4157,2338,1
4158,264,1
4158,711,1
4159,294,1
4159,308,1
4160,576,1
4160,902,1
4160,238,1.3681947407449022
4161,204,1
4162,1509,1
4163,2401,1
4164,211,1
4164,204,1
4165,204,1
4165,504,1
4165,588,1
4165,223,1
4166,238,1
4167,0,1
4167,2,1
4168,3579,1
4168,223,1
4168,204,1
4168,193,1
4169,1380,1
4170,3896,1
4171,132,1
4171,133,1
4172,204,1
4172,238,1
4172,225,1
4173,803,1
4173,114,1
4174,81,1
4175,2224,1
4175,231,1
4175,686,1
4175,4593,1
4176,204,1.323323384708389
4176,1840,1
4176,308,1
4177,311,1
4177,238,1
4178,222,1
4178,238,1
4178,150,1
4179,1712,1
4179,222,1.1282824198084298
4179,238,1
4179,2,1
4179,4857,1
4180,314,1
4180,204,1
4181,297,1
4181,222,1
4181,1790,1
4182,2244,1
4183,193,1
4183,39,1
4183,204,1
4184,1380,1
4184,663,1
4185,902,1
4186,424,1
4187,854,1
4187,223,1
4187,1056,1
4187,204,1
4187,695,1
4188,3406,1
4189,455,1
4189,204,1
4190,204,1
4191,204,1
4192,2773,1
4193,345,1
4193,308,1
4194,194,1
4194,782,1
4194,204,1
4195,204,1
4195,1934,1
4195,902,1
4196,947,1
4197,902,1
4198,796,1
4199,202,1
4199,4,1
4199,225,1
4200,204,1
4201,1395,1
4202,139,1
4202,289,1
4203,1172,1
4204,204,1
4204,306,1
4205,22,1
4206,306,1
4206,1602,1
4206,616,1
4207,222,1
4208,1990,1
4208,238,1
4208,1172,1
4208,306,1
4209,231,1
4210,0,1
4210,1,1
4210,4,1
4210,3,1
4211,238,1
4212,651,1
4212,306,1.041076008830912
4212,2860,1
4213,710,1
4214,317,1
4214,204,1
4215,238,1
4216,1158,1
4216,308,1
4216,841,1
4216,2660,1
4217,204,1
4217,308,1
4218,194,1
4219,2320,1
4219,314,1
4220,910,1
4220,204,1
4220,203,1
4220,1154,1
4221,225,1
4222,306,1
4222,1390,1
4222,248,1
4222,238,1
4222,4597,1
4223,1292,1
4224,306,1
4224,231,1
4224,324,1
4225,306,1
4225,57,1
4226,238,1
4226,202,1
4226,136,1
4227,308,1
4228,675,1
4229,238,1
4230,308,1
4231,142,1
4232,142,1
4233,1109,1
4234,242,1
4235,266,1
4236,308,1
4237,503,1
4238,466,1
4238,204,1
4239,222,1
4240,4160,1
4240,238,1
4240,204,1
4240,895,1
4240,314,1
4241,2724,1
4242,204,1
4242,860,1
4243,204,1
4243,3861,1
4244,251,1
4244,62,1
4245,204,1
4245,486,1
4246,1028,1
4246,204,1
4246,314,1
4247,314,1
4247,204,1
4247,1869,1
4248,197,1
4248,434,1
4248,306,1
4249,3478,1
4249,204,1
4249,306,1
4250,306,1
4250,311,1
4251,270,1
4252,306,1
4252,3349,1
4253,204,1
4254,204,1
4254,2943,1
4255,1233,1
4255,2063,1
4256,3163,1
4257,153,1
4257,483,1
4257,204,1
4257,238,1
4258,3301,1
4258,203,1
4258,204,1
4259,2581,1
4259,116,1
4260,260,1
4260,72,1
4260,204,1
4261,204,1
4261,355,1
4262,225,1
4263,1045,1
4263,238,1
4264,306,1
4264,3995,1
4264,1279,1
4264,314,1
4265,1611,1
4266,289,1
4266,883,1
4266,204,1
4266,306,1
4267,3618,1
4267,311,1
4268,204,1
4268,4905,1
4269,238,1
4269,202,1
4269,4068,1
4269,270,1
4270,2863,1
4270,204,1
4271,658,1
4271,225,1
4271,2166,1
4272,2338,1
4272,2581,1
4273,663,1
4274,673,1
4274,222,1
4274,1395,1
4275,204,1
4276,204,1
4277,667,1
4277,204,1
4278,3661,1
4278,909,1
4278,306,1
4279,1488,1
4280,306,1
4280,1128,1
4281,835,1
4281,204,1
4281,3465,1
4282,217,1
4282,954,1
4283,3995,1
4284,222,1
4284,4179,1
4284,231,1
4284,576,1
4284,202,1
4285,225,1
4285,1434,1
4285,268,1
4286,899,1
4287,306,1.4205271617144193
4287,651,1
4287,481,1
4288,841,1
4288,1784,1
4288,232,1
4288,4429,1
4289,204,1
4290,40,1
4290,289,1
4291,1611,1
4292,204,1
4293,998,1
4293,87,1
4293,238,1
4294,822,1
4295,204,1
4295,2724,1
4296,247,1
4297,238,1
4298,306,1
4298,114,1
4299,3599,1
4299,204,1
4300,841,1
4300,204,1.3649850781628408
4300,225,1
4301,1989,1
4302,222,1
4302,902,1
4302,1782,1
4303,306,1
4303,3405,1
4304,204,1
4305,231,1
4305,238,1
4306,76,1
4306,3479,1
4306,225,1
4307,308,1
4307,238,1
4307,152,1
4307,1090,1
4308,204,1
4308,1846,1
4309,1556,1
4309,1458,1
4309,204,1
4309,728,1
4310,1559,1
4310,238,1
4311,1782,1
4311,222,1
4311,238,1
4312,421,1
4313,308,1
4313,23,1
4314,204,1
4314,225,1
4315,306,1
4316,3128,1
4316,204,1
4317,434,1
4318,1616,1
4318,222,1
4318,204,1
4318,1158,1
4319,2763,1
4319,222,1
4319,204,1
4320,222,1
4320,2204,1
4320,204,1
4320,317,1
4320,372,1
4320,4375,1
4321,323,1
4322,530,1
4323,3254,1
4323,744,1
4323,222,1
4324,728,1
4325,225,1
4325,204,1
4325,3134,1
4326,4001,1
4327,0,1
4327,1667,1
4328,204,1
4329,238,1
4329,222,1
4329,1216,1
4330,306,1
4331,1744,1
4331,204,1
4331,1283,1
4331,306,1
4332,93,1
4333,314,1
4334,962,1
4334,1282,1
4334,317,1
4335,2344,1
4335,222,1
4335,289,1
4336,317,1
4336,204,1
4336,2332,1
4337,204,1
4337,225,1
4337,124,1
4338,0,1
4338,2,1
4339,204,1
4339,270,1
4340,222,1
4340,204,1
4340,803,1
4341,225,1
4342,77,1
4343,204,1
4343,1871,1
4343,3301,1
4343,225,1
4344,238,1
4345,306,1
4345,1891,1
4346,306,1
4346,238,1
4347,204,1
4347,238,1
4347,4019,1
4347,744,1
4347,4923,1
4348,210,1
4349,204,1.431889378948798
4349,238,1.3735105278051183
4349,558,1
4349,4914,1
4350,61,1
4350,251,1
4350,905,1
4350,4176,1
4351,257,1
4351,135,1
4352,651,1
4352,83,1
4353,2704,1
4354,4141,1
4354,204,1
4355,204,1.1872886061955226
4355,3861,1
4356,113,1
4356,308,1
4357,506,1
4357,204,1.0047713686352446
4358,306,1
4358,2581,1
4359,2496,1
4360,2331,1
4360,616,1
4360,222,1
4360,503,1
4361,255,1
4361,4306,1
4362,1464,1
4363,576,1
4363,204,1
4363,225,1
4364,306,1
4364,2332,1
4365,204,1
4365,1972,1
4365,1487,1
4365,372,1
4366,3505,1
4366,222,1
4366,826,1
4366,238,1
4367,202,1
4368,306,1
4369,222,1
4370,225,1
4370,265,1
4371,536,1
4371,142,1
4371,289,1
4371,651,1
4371,225,1
4371,4583,1
4371,4758,1
4371,4787,1
4372,902,1
4373,204,1
4373,306,1
4373,308,1
4373,161,1
4374,211,1
4374,629,1
4374,204,1
4374,4836,1
4375,225,1
4375,1,1
4375,204,1
4376,355,1
4377,308,1
4378,2453,1
4378,2467,1
4378,204,1
4379,222,1
4379,576,1
4380,3908,1
4380,204,1
4380,306,1
4381,231,1
4382,2087,1
4382,434,1
4382,204,1
4383,3226,1
4383,289,1
4383,194,1
4383,204,1
4384,902,1
4384,673,1
4384,238,1
4384,204,1
4385,306,1
4386,3833,1
4386,306,1
4386,2837,1
4386,466,1
4387,222,1
4388,3761,1
4388,466,1
4389,31,1
4390,1737,1
4391,222,1
4392,306,1
4392,555,1
4392,434,1
4393,1056,1
4394,903,1
4395,1390,1
4396,308,1
4396,94,1
4396,150,1
4397,190,1
4397,189,1
4398,297,1
4398,92,1
4398,431,1
4398,204,1
4399,1770,1
4399,1547,1
4399,739,1
4400,204,1
4400,1633,1
4400,3051,1
4401,2690,1
4401,204,1
4401,221,1
4402,175,1
4402,539,1
4402,225,1
4402,204,1
4403,189,1
4404,225,1
4404,4016,1
4405,1464,1
4406,204,1
4406,306,1
4406,822,1
4407,3618,1
4407,3277,1
4407,2616,1
4407,2224,1
4408,308,1
4408,3539,1
4408,3,1
4408,355,1
4408,114,1
4409,204,1
4409,1259,1
4409,251,1
4410,231,1
4411,822,1
4412,1199,1
4412,835,1
4412,3501,1
4413,2971,1
4414,270,1
4414,204,1
4414,1230,1
4414,225,1
4415,3516,1
4415,225,1
4416,204,1
4417,355,1
4417,314,1
4417,204,1
4418,306,1
4418,651,1
4419,461,1
4419,257,1
4419,204,1
4419,3163,1
4420,238,1
4420,204,1
4420,2548,1
4421,106,1
4422,204,1.4883372285792336
4422,4355,1
4422,576,1
4422,2332,1
4422,4628,1
4423,204,1
4423,1165,1
4423,314,1
4424,4287,1
4424,306,1
4425,119,1
4426,306,1
4426,899,1
4427,506,1
4428,204,1
4428,466,1
4428,1056,1
4428,306,1
4429,204,1
4429,2873,1
4429,4153,1
4429,306,1
4430,204,1
4430,222,1
4431,204,1
4432,2701,1
4432,591,1
4432,204,1
4433,2087,1
4434,3254,1
4435,1022,1
4435,204,1
4435,1405,1
4436,204,1
4436,590,1
4437,266,1
4437,204,1
4437,132,1
4437,383,1
4438,1925,1
4439,1447,1
4440,631,1
4440,308,1
4440,266,1
4440,289,1
4441,255,1
4441,3538,1
4442,231,1
4442,238,1
4442,323,1
4443,222,1
4443,204,1
4444,193,1
4444,902,1
4444,3453,1
4445,58,1
4445,1582,1
4445,222,1
4445,13,1
4445,204,1
4446,4016,1
4446,286,1
4446,225,1
4447,204,1
4447,253,1
4447,3261,1
4447,1472,1
4448,243,1
4448,204,1
4448,4284,1
4448,3250,1
4448,345,1
4449,204,1
4449,314,1
4450,238,1
4451,314,1
4451,222,1
4451,204,1
4452,204,1
4452,1161,1
4453,238,1
4454,1913,1
4454,2532,1
4455,264,1
4455,2770,1
4455,204,1
4456,2671,1
4457,407,1
4457,3400,1
4458,3163,1
4458,204,1
4459,204,1
4459,3572,1
4459,306,1
4460,204,1
4460,225,1
4460,1022,1
4460,1731,1
4460,220,1
4461,204,1
4462,1158,1
4462,203,1
4462,84,1
4462,4910,1
4463,4065,1
4464,306,1
4464,204,1
4465,306,1
4465,87,1
4465,204,1
4465,2063,1
4466,204,1
4466,223,1
4467,3099,1
4467,308,1
4467,112,1
4467,323,1
4468,289,1
4468,306,1
4469,1454,1
4470,80,1
4470,81,1
4470,82,1
4470,903,1
4471,1784,1
4471,479,1
4471,46,1
4471,204,1
4472,686,1
4473,306,1
4474,2490,1
4474,238,1
4475,260,1
4475,2496,1
4475,222,1
4475,204,1.5162153346814908
4475,4929,1
4476,3526,1
4476,204,1
4476,460,1
4477,461,1
4477,306,1
4478,204,1
4479,204,1
4480,2196,1
4481,2169,1
4481,204,1
4482,311,1
4482,204,1
4483,3592,1
4483,238,1
4484,483,1
4485,134,1
4485,622,1
4486,3445,1
4487,3991,1
4487,666,1
4487,54,1
4488,204,1
4488,421,1
4489,315,1
4489,3452,1
4490,1521,1
4490,289,1
4491,2293,1
4491,222,1
4492,204,1
4492,238,1
4493,306,1
4494,222,1
4494,1782,1
4494,204,1
4495,3405,1
4496,49,1
4497,93,1
4498,204,1
4498,1540,1
4498,238,1
4499,1620,1
4499,308,1
4499,1894,1
4499,204,1
4500,315,1
4500,231,1
4500,3451,1
4501,713,1
4502,204,1
4502,2293,1
4502,400,1
4503,651,1
4504,222,1
4504,238,1
4504,931,1
4504,4746,1
4505,52,1
4506,314,1
4507,2457,1
4507,222,1
4508,204,1
4509,466,1
4509,223,1
4510,306,1
4510,204,1
4511,204,1
4511,1366,1
4511,2164,1
4512,126,1
4512,2660,1
4513,496,1
4513,1626,1
4514,486,1
4515,204,1
4515,50,1
4515,4839,1
4516,1,1
4516,202,1
4516,784,1
4517,176,1
4517,306,1
4517,1653,1
4517,4837,1
4518,841,1
4518,232,1
4519,3084,1
4519,576,1
4519,1274,1
4519,238,1
4519,4662,1
4520,204,1
4520,3813,1
4520,4839,1
4521,3004,1
4522,2536,1
4523,306,1
4524,238,1
4525,1494,1
4525,323,1
4525,204,1
4525,255,1
4525,3180,1
4526,204,1
4527,419,1
4527,658,1
4528,345,1
4528,222,1
4529,222,1
4529,238,1
4529,204,1
4529,4645,1
4530,314,1
4530,237,1
4530,473,1
4531,193,1
4531,222,1
4531,238,1
4532,134,1
4533,314,1
4533,222,1
4534,1085,1
4534,622,1
4534,238,1.4543129525921037
4534,204,1
4534,231,1
4534,4738,1
4535,204,1
4536,306,1
4537,204,1
4537,466,1
4537,306,1
4537,2972,1
4538,1589,1
4539,306,1
4539,466,1
4539,517,1
4539,222,1
4539,204,1
4539,4768,1
4540,204,1
4540,1475,1
4541,222,1
4541,658,1
4541,3059,1
4541,1128,1
4542,725,1
4542,114,1
4543,204,1
4543,222,1
4543,2028,1
4544,3259,1
4544,314,1
4544,3721,1
4544,306,1
4545,225,1
4545,728,1
4546,4,1
4546,204,1
4547,1258,1
4548,3376,1
4548,1972,1
4548,255,1
4549,225,1
4549,204,1
4550,286,1
4550,2192,1
4550,315,1
4551,804,1
4551,204,1
4552,311,1
4553,306,1
4553,3643,1
4554,1913,1
4554,204,1
4554,222,1
4554,314,1
4555,3487,1
4555,202,1
4555,238,1
4555,270,1
4556,434,1
4556,483,1
4556,315,1
4556,204,1
4557,315,1
4558,204,1
4559,306,1
4559,2839,1
4560,460,1
4561,1809,1
4561,2408,1
4561,2524,1
4562,204,1
4562,1258,1
4563,663,1
4563,308,1
4564,223,1
4564,204,1
4564,308,1
4564,2220,1
4565,383,1
4566,1224,1
4567,710,1
4567,306,1
4567,222,1
4567,204,1
4567,466,1
4568,266,1
4568,204,1
4569,2332,1
4569,4419,1
4569,238,1
4570,1,1
4570,202,1
4570,238,1
4571,2435,1
4571,88,1
4571,204,1
4571,2172,1
4572,462,1
4573,1905,1
4574,225,1
4574,204,1
4574,2544,1
4574,314,1
4575,306,1
4575,2774,1
4575,1726,1
4575,222,1
4575,202,1
4576,476,1
4576,407,1
4577,91,1
4577,1851,1
4578,308,1
4578,314,1
4579,204,1
4580,902,1
4580,306,1
4581,204,1
4582,1263,1
4582,308,1
4582,4887,1
4583,289,1
4583,686,1
4583,1532,1
4584,434,1
4584,204,1.3549393232972449
4584,315,1
4584,306,1
4585,626,1
4585,204,1
4585,675,1
4585,62,1
4586,68,1
4587,2574,1
4588,951,1
4588,204,1
4588,616,1
4589,204,1
4589,1989,1
4589,238,1
4589,2269,1
4589,2118,1
4590,590,1
4591,4028,1
4591,222,1
4592,204,1
4592,238,1
4592,222,1
4592,686,1
4593,204,1
4593,225,1
4593,231,1
4593,193,1
4594,1161,1
4594,1891,1
4595,231,1
4596,434,1
4596,204,1
4596,1014,1
4597,306,1
4597,1418,1
4598,314,1
4598,204,1
4598,762,1
4598,306,1.5569789369096787
4599,311,1
4599,948,1
4600,204,1
4601,231,1
4602,222,1
4602,204,1
4603,196,1
4603,204,1
4604,661,1
4604,204,1
4605,204,1
4606,204,1
4606,407,1
4607,345,1
4608,17,1
4608,16,1
4609,268,1
4609,744,1
4609,152,1
4609,774,1
4609,424,1
4610,658,1
4610,948,1
4610,204,1
4611,306,1
4611,651,1
4611,4302,1
4612,204,1
4613,238,1
4614,314,1
4615,204,1
4616,1161,1
4617,204,1
4618,204,1
4619,285,1
4620,306,1
4620,223,1
4621,1715,1
4622,910,1
4622,94,1
4623,317,1
4623,204,1
4623,3946,1
4623,1246,1
4623,238,1
4624,1474,1
4624,35,1
4624,204,1
4625,204,1
4625,238,1
4625,190,1
4625,3051,1
4625,4970,1
4626,274,1
4626,109,1
4627,372,1
4627,658,1
4627,204,1
4628,238,1
4628,576,1
4628,204,1
4628,91,1
4629,4226,1
4630,204,1
4630,558,1
4630,434,1
4631,83,1
4632,2105,1
4632,204,1
4633,3572,1
4633,308,1
4633,232,1
4634,323,1
4635,306,1
4636,3861,1
4636,308,1
4637,1601,1
4637,222,1
4637,308,1
4637,115,1
4637,204,1.4981615036047418
4638,223,1
4639,3503,1
4639,238,1
4639,603,1
4640,210,1
4641,204,1
4642,314,1
4642,2297,1
4643,3235,1
4644,204,1
4644,311,1
4644,238,1
4644,466,1
4645,222,1
4645,3226,1
4646,6,1
4647,317,1
4648,314,1
4648,317,1
4648,5,1
4649,2172,1
4650,2260,1
4650,204,1
4650,3753,1
4651,1353,1
4651,50,1
4652,609,1
4653,306,1
4654,204,1
4655,145,1
4656,324,1
4656,3264,1
4657,314,1
4658,956,1
4658,204,1
4659,204,1
4660,251,1
4660,2670,1
4661,2071,1
4662,1315,1
4662,202,1
4662,222,1
4663,204,1
4664,191,1
4665,4287,1
4666,3652,1
4666,66,1
4667,204,1
4668,69,1
4669,47,1
4670,193,1
4670,1128,1
4671,225,1
4671,1737,1
4672,466,1
4673,204,1
4674,663,1
4674,204,1
4674,1582,1
4674,355,1
4675,204,1
4676,1458,1
4677,1054,1
4678,306,1
4678,204,1
4678,103,1
4678,238,1
4679,144,1
4680,238,1
4680,202,1
4680,3993,1
4680,222,1
4680,204,1.5251697566519655
4680,4915,1
4681,2260,1
4682,222,1
4682,289,1
4683,204,1
4683,308,1
4683,1582,1
4683,2028,1
4684,204,1
4684,238,1
4684,469,1
4684,231,1
4684,2656,1
4685,2837,1
4685,306,1
4686,225,1
4687,202,1
4688,190,1
4688,255,1
4689,622,1
4689,2877,1
4689,314,1
4690,1054,1
4690,238,1
4690,222,1
4691,3453,1
4692,56,1
4693,4176,1
4694,744,1
4694,421,1
4695,204,1
4695,774,1
4695,951,1
4695,314,1
4696,196,1
4697,523,1
4698,306,1
4699,3697,1
4699,11,1
4699,238,1
4699,306,1
4700,3119,1
4701,716,1
4701,1390,1
4702,407,1
4703,1254,1
4703,203,1
4704,306,1
4704,204,1
4704,530,1
4704,372,1
4704,531,1
4704,4801,1
4705,204,1
4705,222,1
4705,225,1
4706,204,1
4707,204,1
4707,306,1
4707,222,1
4708,590,1
4708,202,1
4709,1007,1
4709,264,1
4710,1045,1
4710,238,1
4710,576,1
4711,476,1
4711,769,1
4712,1418,1
4713,1870,1
4714,204,1
4714,231,1
4715,1511,1
4715,204,1
4716,590,1
4717,1749,1
4717,242,1
4717,204,1
4717,306,1
4718,1447,1
4719,3426,1
4719,204,1
4720,710,1
4721,52,1
4722,3004,1
4723,78,1
4724,3836,1
4724,238,1
4724,204,1
4725,311,1
4725,2837,1
4726,739,1
4727,225,1
4727,323,1
4727,3592,1
4728,204,1
4728,202,1
4729,202,1
4729,357,1
4729,204,1
4730,2547,1
4730,407,1
4731,3259,1
4731,355,1
4731,204,1
4732,462,1
4732,686,1
4732,306,1
4732,132,1
4732,42,1
4733,3908,1
4733,204,1
4734,2604,1
4734,238,1
4734,222,1
4735,202,1
4735,4176,1
4735,204,1
4735,424,1
4736,204,1
4736,223,1
4737,2320,1
4737,204,1
4738,204,1
4738,1410,1
4738,238,1
4738,222,1
4739,4455,1
4739,487,1
4740,238,1
4740,49,1
4740,70,1
4740,3270,1
4741,225,1
4741,204,1
4742,306,1
4742,2723,1
4742,204,1
4743,204,1
4743,231,1
4743,1720,1
4743,202,1
4743,4814,1
4744,306,1
4744,1497,1
4745,306,1
4745,3316,1
4745,434,1
4745,2177,1
4745,4783,1
4746,716,1
4746,1390,1
4746,120,1
4747,466,1
4747,306,1
4748,323,1
4749,314,1
4749,204,1
4750,407,1
4751,289,1
4751,3790,1
4751,306,1
4752,3479,1
4752,238,1
4752,1288,1
4753,238,1
4754,204,1
4754,264,1
4754,308,1
4754,434,1
4755,2496,1
4755,306,1
4755,4598,1
4756,1972,1
4757,372,1
4758,289,1
4758,2581,1
4758,306,1
4758,204,1
4759,2113,1
4759,317,1
4759,204,1
4759,202,1
4759,214,1
4759,4859,1
4760,204,1
4760,286,1
4761,1589,1
4761,2507,1
4762,0,1
4762,1,1
4762,3,1
4763,581,1
4764,1871,1
4764,487,1
4764,204,1
4765,289,1
4765,237,1
4765,306,1
4766,1254,1
4766,150,1
4766,204,1
4767,222,1
4768,306,1
4768,4212,1
4769,1227,1
4769,225,1.0286942397122236
4769,4132,1
4769,204,1
4770,1582,1
4770,306,1
4770,910,1
4771,2027,1
4772,415,1
4773,1809,1
4774,314,1
4775,854,1
4775,710,1
4775,314,1
4776,4357,1
4776,2443,1
4776,204,1
4777,289,1
4777,225,1
4778,1952,1
4779,4397,1
4779,142,1
4780,204,1
4781,204,1
4781,308,1
4782,204,1
4782,78,1
4782,222,1
4783,651,1
4783,306,1
4783,466,1
4784,46,1
4785,903,1
4785,902,1
4786,203,1
4787,889,1
4787,204,1
4787,203,1
4787,314,1
4788,204,1
4789,2164,1
4790,131,1
4790,530,1
4791,434,1
4792,4769,1
4792,225,1
4793,204,1
4794,530,1
4794,204,1
4794,2220,1
4794,1720,1
4795,204,1
4796,902,1
4796,204,1
4796,270,1
4797,204,1
4797,466,1
4797,558,1
4798,204,1
4799,189,1
4799,190,1
4799,424,1
4799,1798,1
4800,286,1
4800,11,1
4800,1117,1
4801,311,1
4801,306,1
4802,345,1
4803,204,1
4804,231,1
4805,2532,1
4806,910,1
4807,3997,1
4807,308,1
4808,355,1
4808,204,1
4809,225,1
4810,204,1
4810,727,1
4811,415,1
4812,3553,1
4812,222,1
4813,204,1
4813,357,1
4813,588,1
4814,204,1
4814,314,1
4815,204,1
4816,204,1
4816,536,1
4817,530,1
4817,2551,1
4817,905,1
4818,222,1
4818,204,1
4818,345,1
4819,466,1
4819,289,1
4819,306,1
4819,204,1
4820,231,1
4821,306,1
4821,2837,1
4822,129,1
4823,306,1
4824,2098,1
4825,289,1
4825,306,1
4826,1464,1
4826,308,1
4827,1390,1
4827,716,1
4828,204,1
4828,434,1
4829,306,1
4830,2110,1
4830,346,1
4831,204,1
4832,204,1
4832,1056,1
4833,2453,1
4833,306,1
4834,43,1
4834,204,1
4835,260,1
4836,204,1
4836,1040,1
4836,813,1
4836,2972,1
4837,947,1
4837,306,1
4837,711,1
4837,2428,1
4837,204,1
4838,1589,1
4838,554,1
4838,222,1
4839,225,1
4839,204,1
4839,345,1
4839,314,1
4840,317,1
4840,813,1
4841,1809,1
4841,46,1
4841,238,1
4842,2175,1
4843,1936,1
4843,225,1
4843,204,1
4844,225,1
4845,4680,1
4845,466,1
4845,1596,1
4845,4584,1
4845,204,1
4846,308,1
4847,238,1
4848,189,1
4848,317,1
4848,1172,1
4848,4264,1
4849,286,1
4850,2574,1
4850,204,1
4850,733,1
4851,314,1
4852,238,1
4853,204,1
4853,658,1
4853,289,1
4854,204,1
4855,204,1
4855,2390,1
4855,4300,1
4856,1292,1
4856,204,1
4857,91,1
4857,222,1
4857,264,1
4858,1631,1
4858,835,1
4858,3512,1
4859,2079,1
4859,314,1
4859,204,1
4860,576,1
4860,306,1
4861,289,1
4862,204,1
4862,260,1
4862,345,1
4862,951,1
4863,274,1
4863,204,1
4864,4517,1
4864,238,1
4864,3503,1
4864,434,1
4865,3981,1
4866,204,1
4866,306,1
4867,733,1
4868,225,1
4869,204,1
4870,3098,1
4871,0,1
4872,1189,1
4872,306,1
4872,225,1
4872,651,1
4873,204,1
4873,202,1
4873,270,1
4873,4908,1
4874,841,1
4875,1402,1
4875,204,1
4875,658,1
4876,3181,1
4877,1486,1
4878,698,1
4878,1216,1
4879,466,1
4879,306,1
4880,1353,1
4880,6,1
4880,315,1
4880,136,1
4880,518,1
4881,204,1
4882,733,1
4883,980,1
4883,289,1
4884,954,1
4884,314,1
4884,308,1
4885,2,1
4886,2,1
4887,1620,1
4887,308,1
4887,323,1
4888,204,1
4888,698,1
4888,2166,1
4889,204,1
4890,314,1
4890,285,1
4890,2332,1
4890,2806,1
4891,3678,1
4892,3512,1
4893,204,1
4894,2076,1
4894,2219,1
4895,72,1
4895,1582,1
4895,4349,1
4895,204,1
4896,62,1
4896,345,1
4897,31,1
4897,431,1
4897,4460,1
4898,1035,1
4898,289,1
4898,306,1
4898,204,1
4898,2331,1
4899,1434,1
4899,204,1
4900,222,1
4900,306,1
4901,204,1
4901,1399,1
4901,2195,1
4901,306,1
4902,54,1
4902,255,1
4902,204,1
4902,588,1
4902,4637,1
4903,3084,1
4903,2664,1
4903,308,1
4904,211,1
4904,204,1
4904,1172,1
4905,204,1
4905,225,1
4905,2243,1
4906,1150,1
4906,204,1
4906,658,1
4907,372,1
4907,306,1
