from,to,w
6801,8292,1
6802,412,1.2695743567197324
6802,250,1.2663558923385245
6802,6005,1
6803,5006,1
6803,3942,1
6804,134,1
6805,192,1
6806,222,1
6806,180,1
6807,322,1
6807,550,1
6808,2041,1
6808,250,1
6808,412,1
6808,8525,1
6809,654,1.2380882385360286
6809,241,1.419192428067275
6809,799,1
6809,263,1
6809,1171,1
6810,2969,1
6811,314,1
6812,125,1
6813,87,1
6813,412,1
6813,734,1
6813,7875,1
6814,250,1
6814,263,1
6814,4188,1
6814,264,1
6814,6757,1
6815,241,1
6815,1829,1
6816,842,1
6816,250,1.2229797482244167
6816,530,1
6816,1133,1
6817,483,1
6818,292,1
6818,282,1
6818,258,1
6819,6612,1
6820,4867,1
6820,471,1
6821,239,1
6821,471,1
6821,2062,1
6821,322,1
6821,6446,1
6821,7048,1
6821,8193,1
6821,9931,1
6822,4110,1
6822,250,1
6823,1557,1
6823,511,1
6824,5767,1
6825,471,1
6825,8944,1
6826,829,1
6826,264,1
6826,1071,1
6827,811,1
6828,271,1
6828,264,1
6829,1481,1
6830,250,1
6830,956,1
6831,5687,1
6831,241,1.470571850934354
6831,1399,1
6831,4512,1
6832,842,1
6832,43,1
6832,250,1
6832,7311,1
6832,7486,1
6833,2615,1
6833,314,1
6834,322,1
6834,1915,1
6834,595,1
6834,5733,1
6834,9619,1
6835,241,1
6835,4246,1
6836,530,1
6837,799,1
6837,241,1
6837,5691,1
6837,7607,1
6838,608,1
6838,3387,1
6839,1906,1
6840,3680,1
6840,250,1
6841,941,1
6841,250,1.3387703228740495
6841,1072,1
6841,8939,1
6842,5868,1
6843,250,1.3633039605962387
6843,709,1
6843,206,1
6843,180,1
6844,264,1
6844,430,1
6845,829,1
6846,161,1
6846,364,1
6847,413,1
6848,2799,1
6848,811,1.3715083867398645
6848,709,1
6848,364,1
6849,2767,1
6849,218,1
6850,122,1
6850,271,1.457557517045737
6850,734,1
6850,264,1.442709782761765
6850,9255,1
6851,143,1
6852,241,1
6852,364,1
6852,263,1
6852,246,1
6852,1044,1
6852,8935,1
6852,9036,1
6852,9622,1
6853,292,1
6854,671,1
6854,709,1
6854,222,1
6854,7539,1
6855,1661,1
6856,206,1.3762561224390666
6856,1358,1
6856,101,1
6856,715,1
6857,258,1
6857,3052,1
6857,4068,1
6857,252,1
6858,271,1
6859,258,1
6859,440,1
6860,241,1
6860,654,1
6861,258,1
6861,206,1
6862,232,1
6862,263,1
6862,1918,1
6862,9995,1
6863,0,1
6864,2351,1
6864,263,1
6865,799,1
6865,4177,1
6865,194,1
6865,752,1
6866,471,1
6866,5907,1
6866,7675,1
6867,176,1
6867,5026,1
6867,6177,1
6868,3069,1
6868,654,1
6869,271,1
6870,1537,1
6870,263,1
6871,4110,1
6871,250,1
6872,0,1
6873,1650,1
6874,5608,1
6874,206,1.0018318113876863
6875,1813,1
6875,6301,1
6876,250,1
6876,1119,1
6876,430,1
6876,3146,1
6877,193,1
6877,263,1
6877,7934,1
6878,1152,1
6878,241,1
6878,478,1
6879,192,1
6879,250,1
6880,491,1
6880,250,1
6880,8064,1
6881,808,1
6881,239,1
6882,477,1
6883,250,1
6883,263,1
6883,956,1
6883,346,1
6883,7435,1
6884,234,1
6884,239,1
6884,262,1
6884,7681,1
6885,263,1
6885,639,1
6885,54,1
6886,250,1
6886,3331,1
6886,412,1
6886,263,1
6886,3231,1
6887,2755,1
6887,193,1
6888,769,1
6888,364,1
6889,241,1
6890,3528,1
6891,258,1
6891,4787,1
6891,667,1
6892,101,1
6892,206,1.1298227440817425
6892,3418,1
6893,2043,1
6893,276,1
6893,731,1
6894,250,1
6894,178,1
6894,1960,1
6894,8269,1
6895,709,1
6896,282,1
6897,148,1
6897,147,1
6897,322,1
6897,7797,1
6898,263,1
6899,1690,1
6899,654,1
6900,138,1
6900,264,1
6901,758,1
6901,988,1
6902,322,1
6902,1722,1
6903,3298,1
6903,35,1
6903,263,1
6903,250,1
6903,1998,1
6903,8096,1
6904,6523,1
6904,250,1
6904,1188,1
6905,314,1
6906,194,1
6907,3150,1
6907,241,1
6907,2995,1
6908,5819,1
6908,264,1
6909,264,1
6910,282,1
6911,264,1
6912,2128,1
6913,258,1
6913,234,1.3678824165268622
6913,206,1.3041094476135071
6913,5782,1
6913,8876,1
6914,250,1
6915,4964,1
6915,1215,1
6915,263,1
6916,271,1.108460436867496
6916,3472,1
6916,264,1
6916,7111,1
6917,463,1
6917,250,1
6917,8883,1
6918,433,1
6919,263,1
6919,854,1
6919,799,1
6919,190,1
6920,468,1
6921,1435,1
6922,98,1
6922,99,1
6922,206,1
6922,818,1
6923,4785,1
6924,799,1
6924,413,1
6925,322,1
6926,5437,1
6926,250,1
6927,333,1
6927,172,1
6927,3,1
6928,1666,1
6929,579,1
6929,3506,1
6930,264,1
6931,412,1
6932,412,1
6932,250,1
6932,2522,1
6932,206,1.2289661705456931
6932,8002,1
6933,412,1
6933,6809,1
6933,246,1.3569416135937875
6933,433,1
6934,258,1
6934,2416,1
6934,8666,1
6935,322,1
6936,5239,1
6936,303,1
6937,535,1
6937,3324,1
6938,1320,1
6938,820,1
6938,261,1
6938,8972,1
6939,4866,1
6939,239,1.5258501916266562
6939,364,1
6939,250,1
6939,7428,1
6940,447,1
6940,929,1
6941,250,1
6941,5888,1
6941,5892,1
6942,1564,1
6942,447,1
6942,485,1
6943,226,1
6943,530,1
6943,1164,1
6943,263,1
6944,241,1
6945,1701,1
6945,241,1
6945,811,1
6945,5951,1
6945,438,1
6946,580,1
6946,64,1
6946,263,1
6947,250,1
6947,36,1
6947,8598,1
6948,250,1
6948,412,1
6948,206,1
6948,193,1.485257286131315
6948,7999,1
6948,9327,1
6949,250,1
6950,715,1
6951,428,1
6951,263,1
6951,193,1
6951,250,1
6951,5987,1
6951,9749,1
6952,5595,1
6952,250,1
6953,412,1
6954,1745,1
6954,206,1
6955,5199,1
6955,264,1
6955,7866,1
6956,667,1
6957,250,1
6957,597,1
6957,941,1
6957,1650,1
6957,264,1
6957,7802,1
6958,477,1
6959,1044,1
6960,271,1
6961,471,1
6962,499,1
6962,6494,1
6963,579,1
6963,258,1.4031559046448885
6963,241,1.403825802878671
6964,250,1
6964,520,1
6964,206,1
6964,264,1
6965,1902,1
6965,322,1
6965,1879,1
6966,2966,1
6966,250,1
6966,263,1
6967,241,1
6967,250,1
6967,5589,1
6968,1661,1
6968,1320,1
6968,811,1
6968,2573,1
6969,264,1
6969,778,1
6969,206,1
6970,1829,1
6970,241,1
6971,498,1
6971,246,1
6971,1974,1
6971,241,1
6972,3592,1
6972,250,1
6972,282,1
6973,4726,1
6974,667,1
6974,314,1
6974,364,1
6974,6,1
6975,597,1
6976,282,1
6977,1590,1
6978,4855,1
6979,941,1
6980,465,1
6980,250,1
6981,3915,1
6981,403,1
6981,241,1
6982,171,1
6982,170,1
6982,282,1.2589757159322295
6982,206,1.2029136819381843
6983,189,1
6983,190,1
6984,2879,1
6984,241,1
6984,471,1
6984,5678,1
6984,6913,1
6984,7049,1
6985,430,1
6985,1874,1
6986,2108,1
6986,250,1
6987,806,1
6987,491,1
6988,250,1
6988,1945,1
6988,2513,1
6988,2171,1
6989,474,1
6989,264,1.4694314650769011
6989,258,1
6989,3211,1
6989,206,1
6990,765,1
6990,1960,1
6990,854,1
6991,261,1
6991,364,1
6992,4706,1
6992,264,1
6992,6809,1
6993,485,1
6993,4330,1
6993,241,1
6993,9153,1
6994,250,1
6994,652,1
6994,1509,1
6994,222,1
6995,2333,1
6996,1662,1
6997,322,1
6997,239,1
6997,2372,1
6998,709,1
6998,979,1
6999,206,1
7000,258,1
7000,2111,1
7000,1491,1
7000,206,1
7001,1315,1
7002,4857,1
7002,206,1
7002,2910,1
7002,3794,1
7003,2654,1
7004,2623,1
7004,654,1
7004,3589,1
7005,1506,1
7005,250,1
7005,3282,1
7005,1605,1
7006,1420,1
7006,1564,1
7007,648,1
7008,1564,1
7008,206,1
7008,258,1
7008,1566,1
7009,5951,1
7009,1084,1
7009,241,1
7010,0,1
7011,250,1
7011,1489,1
7011,263,1.4991121573177937
7011,2471,1
7011,8289,1
7012,1420,1
7012,250,1
7012,9831,1
7013,101,1
7013,206,1
7014,648,1
7015,6249,1
7016,1557,1
7016,222,1
7017,2780,1
7017,1248,1
7017,241,1
7018,264,1
7018,412,1
7019,2023,1
7020,276,1
7020,854,1
7021,86,1
7021,710,1
7022,652,1
7023,258,1
7023,102,1
7023,271,1
7024,54,1
7025,667,1
7025,326,1
7025,138,1
7026,3272,1
7026,19,1
7026,264,1
7027,2518,1
7027,258,1.280786558238278
7027,303,1
7028,1112,1
7028,282,1
7028,862,1
7029,899,1
7029,206,1.3794901051739814
7029,422,1
7030,264,1
7031,326,1
7031,283,1
7031,961,1
7031,241,1
7031,250,1
7032,668,1
7033,1064,1
7033,241,1
7033,250,1
7034,1171,1
7035,241,1
7035,5026,1
7035,250,1
7035,4380,1
7036,4600,1
7037,54,1
7037,250,1
7038,264,1
7039,520,1
7040,2108,1
7041,890,1
7041,250,1
7041,678,1
7041,594,1
7042,239,1
7043,250,1
7043,1566,1
7043,6028,1
7044,292,1
7045,597,1
7045,461,1
7046,1787,1
7046,1602,1
7046,2413,1
7047,101,2.1499807264013553
7047,258,1
7047,206,1
7047,1745,1
7048,652,1
7048,239,1
7048,364,1
7048,322,1.493144881476146
7048,412,1.413757377657345
7048,8420,1
7048,9227,1
7049,190,1
7049,471,1
7050,282,1
7050,292,1
7050,430,1
7050,263,1
7051,251,1
7052,2668,1
7053,461,1
7054,1353,1
7054,250,1
7055,639,1
7055,433,1
7055,264,1
7056,569,1
7056,250,1.3827083302000103
7056,1292,1
7056,263,1
7056,941,1
7056,7901,1
7057,412,1
7057,1200,1
7058,206,1
7058,626,1
7058,239,1
7059,3101,1
7059,263,1
7060,1833,1
7061,1771,1
7062,250,1.215284046978907
7062,412,1
7062,7891,1
7062,9183,1
7063,282,1
7063,1546,1
7063,3135,1
7063,271,1
7064,78,1
7064,486,1
7064,77,1
7065,322,1
7065,535,1
7066,6623,1
7067,250,1
7067,1845,1
7067,258,1
7067,263,1
7067,432,1
7067,9924,1
7068,941,1
7068,250,1
7068,347,1
7069,1222,1
7070,263,1
7071,2267,1
7072,1787,1
7072,550,1
7072,2134,1
7073,250,1
7073,433,1
7074,2718,1
7075,997,1
7075,1771,1
7075,241,1
7076,250,1
7076,1155,1
7076,5888,1
7076,263,1
7076,8156,1
7076,8495,1
7077,2975,1
7077,95,1
7077,226,1
7078,5823,1
7078,6494,1
7078,241,1
7078,2077,1
7079,263,1
7080,3704,1
7081,1506,1
7081,250,1.295801729669647
7081,263,1
7081,8938,1
7082,2967,1
7082,364,1
7082,4336,1
7082,4557,1
7082,1787,1
7083,263,1
7084,264,1
7085,550,1
7086,1155,1
7087,206,1
7088,1044,1
7089,1150,1
7089,322,1
7090,929,1
7090,380,1
7090,2531,1
7091,5073,1
7092,239,1
7092,322,1
7093,258,1
7094,1659,1
7095,3083,1
7095,322,1
7096,250,1
7096,364,1
7096,3621,1
7097,250,1
7097,5473,1
7097,6368,1
7097,296,1
7098,430,1
7098,6165,1
7098,4785,1
7098,250,1
7098,1986,1
7099,1953,1
7100,263,1
7100,194,1
7101,520,1
7101,261,1
7101,3701,1
7101,531,1
7101,8860,1
7102,264,1
7102,250,1.172326209419852
7102,1663,1
7103,0,1
7103,2,1
7104,4806,1
7105,250,1
7105,208,1
7105,258,1
7105,4186,1
7105,7506,1
7106,838,1
7106,412,1
7106,580,1
7106,8334,1
7107,525,1
7107,2,1
7107,258,1
7108,2136,1
7108,433,1
7108,264,1
7108,435,1
7109,6876,1
7110,3607,1
7110,499,1
7110,241,1
7111,1221,1
7111,264,1
7111,250,1.4299058823812425
7111,2756,1
7111,208,1
7111,8602,1
7112,239,1
7112,241,1
7112,264,1
7113,250,1
7113,1928,1
7113,101,1
7113,263,1
7113,241,1
7113,7581,1
7113,7944,1
7113,8086,1
7113,8184,1
7114,189,1
7114,471,1
7115,326,1
7116,1237,1
7117,483,1
7117,234,1
7117,9152,1
7118,250,1
7118,2940,1
7118,206,1
7118,264,1
7119,241,1
7119,250,1
7119,7224,1
7120,250,1
7120,4570,1
7120,491,1
7120,2722,1
7121,3305,1
7122,258,1
7123,619,1
7123,1659,1
7124,1520,1
7124,246,1
7125,283,1
7125,322,1
7125,206,1
7125,376,1
7126,6892,1
7126,206,1
7126,477,1
7127,4531,1
7127,239,1
7127,8503,1
7128,239,1
7128,250,1
7128,392,1
7129,271,1
7129,2081,1
7129,264,1
7129,250,1.3157314829999105
7130,412,1
7130,3697,1
7130,4177,1
7131,1722,1
7131,258,1
7132,2280,1
7133,239,1
7133,626,1
7133,322,1
7134,250,1.4436644707955688
7134,6841,1
7134,6738,1
7134,8627,1
7135,2151,1
7136,925,1
7137,654,1
7138,62,1
7139,412,1
7140,39,1
7140,101,1.5011257635376358
7140,485,1
7141,412,1
7142,1861,1
7143,2573,1
7144,1320,1
7145,6415,1
7145,258,1
7145,7027,1
7145,206,1
7146,6185,1
7146,2748,1
7147,283,1
7148,1420,1
7148,143,1
7149,6329,1
7149,4618,1
7150,250,1
7151,1171,1
7151,1361,1
7152,1171,1
7153,811,1
7154,314,1
7154,241,1
7155,465,1
7155,3003,1
7155,250,1
7155,1650,1
7155,9420,1
7156,4670,1
7157,239,1
7157,477,1
7157,283,1
7158,250,1
7158,531,1
7159,464,1
7159,206,1
7160,1353,1
7160,3132,1
7161,838,1
7161,250,1
7161,1420,1
7161,6500,1
7162,2,1
7162,1,1
7163,2511,1
7163,658,1
7163,263,1
7164,581,1
7165,146,1
7166,414,1
7166,206,1.0518994499440117
7167,183,1
7167,671,1
7168,1281,1
7168,239,1
7169,134,1
7170,648,1
7170,438,1
7171,366,1
7171,5710,1
7171,155,1
7172,5092,1
7173,261,1
7173,1260,1
7173,239,1
7173,412,1
7173,8943,1
7174,194,1
7175,966,1
7176,250,1
7176,1071,1
7176,264,1
7176,1676,1
7177,4825,1
7177,765,1
7177,263,1
7178,263,1
7178,322,1
7178,193,1
7179,564,1
7179,45,1
7179,1826,1
7180,314,1
7180,4337,1
7180,263,1
7180,206,1.2886467822231764
7180,8215,1
7181,222,1
7182,250,1
7182,7166,1
7183,465,1
7183,1112,1
7183,246,1
7183,811,1
7183,250,1
7184,239,1
7185,252,1
7186,1986,1
7187,2648,1
7188,250,1
7188,38,1
7189,412,1
7190,3592,1
7191,1936,1
7191,264,1
7191,250,1
7192,314,1
7192,520,1
7193,239,1
7194,258,1
7194,430,1
7195,3049,1
7195,250,1
7196,1150,1
7196,412,1
7196,3154,1
7196,364,1
7197,141,1
7198,1650,1
7198,161,1
7199,364,1
7199,250,1
7199,8630,1
7200,489,1
7201,2897,1
7201,1728,1
7202,7102,1
7202,829,1
7202,250,1
7203,4525,1
7203,241,1
7204,671,1
7205,6430,1
7206,1728,1
7206,314,1
7207,60,1
7208,535,1
7208,3324,1
7208,206,1.3710146450358756
7208,7696,1
7208,8114,1
7208,9076,1
7209,2617,1
7209,1960,1
7209,241,1
7210,520,1
7211,4570,1
7212,403,1
7213,364,1
7213,8208,1
7214,6153,1
7214,430,1
7214,1621,1
7215,1611,1
7216,4081,1
7216,5526,1
7217,1671,1
7217,314,1
7217,193,1
7217,250,1
7217,465,1
7218,412,1
7219,2,1
7219,222,1
7220,1171,1
7221,101,1
7222,263,1
7222,264,1
7223,2451,1
7223,4228,1
7224,282,1
7224,2055,1
7224,263,1
7224,250,1
7225,273,1
7226,941,1
7227,412,1
7228,535,1
7228,264,1
7228,250,1
7228,263,1
7228,9999,1
7229,364,1
7229,50,1
7229,8,1
7230,184,1
7231,250,1
7232,3884,1
7232,1027,1
7232,250,1
7233,3097,1
7233,283,1
7234,147,1
7234,322,1
7234,239,1
7235,193,1
7236,471,1
7236,241,1.0068418715579532
7237,258,1
7238,430,1
7239,5482,1
7240,6379,1
7240,250,1
7241,189,1
7242,2851,1
7242,1264,1
7242,250,1
7243,956,1
7243,7031,1
7243,471,1
7244,246,1
7245,3268,1
7246,3165,1
7247,474,1
7248,127,1
7248,128,1
7248,129,1
7248,497,1
7248,412,1
7248,8279,1
7248,8710,1
7248,9613,1
7249,991,1
7249,190,1
7249,438,1
7249,799,1
7249,261,1
7250,239,1
7251,4946,1
7251,3930,1
7251,250,1
7252,477,1
7252,6747,1
7252,322,1
7252,206,1
7253,206,1
7253,1068,1
7254,276,1
7254,193,1
7255,364,1
7255,2502,1
7256,0,1
7256,2,1
7256,1,1
7257,723,1
7258,72,1
7258,778,1
7259,250,1
7260,2011,1
7261,2178,1
7261,263,1
7261,193,1
7262,246,1
7262,715,1
7262,2454,1
7262,250,1
7263,258,1
7264,478,1
7264,626,1
7264,241,1
7264,461,1
7265,654,1
7265,40,1
7265,5751,1
7265,402,1
7266,376,1
7267,183,1
7268,239,1
7269,5761,1
7270,1042,1
7271,799,1
7272,3861,1
7272,314,1
7272,222,1
7273,1724,1
7274,2376,1
7274,430,1
7274,413,1
7275,250,1
7275,2603,1
7276,193,1
7276,246,1
7277,438,1
7278,250,1
7278,364,1
7279,2849,1
7279,193,1
7280,6740,1
7280,7234,1
7280,28,1
7281,252,1
7281,184,1.137677998881263
7282,250,1
7283,2725,1
7283,276,1
7283,3605,1
7283,766,1
7284,412,1
7284,192,1
7284,264,1
7284,7347,1
7285,263,1
7285,4670,1
7285,250,1
7286,258,1
7287,6456,1
7287,471,1
7287,101,1
7287,322,1
7287,9114,1
7288,2641,1
7289,101,1
7290,264,1
7290,1117,1
7291,208,1
7292,412,1.2284754398019753
7292,5429,1
7292,264,1
7292,665,1
7292,8716,1
7293,430,1
7294,1173,1
7294,562,1
7294,530,1
7295,1473,1
7295,1813,1
7296,1605,1
7297,183,1
7297,306,1
7298,184,1
7298,148,1
7298,241,1
7298,9027,1
7299,206,1
7300,943,1
7300,709,1
7301,4053,1
7302,241,1
7302,1829,1
7302,461,1
7303,26,1
7304,250,1
7304,322,1
7304,264,1
7305,326,1
7306,5704,1
7306,258,1
7307,2371,1
7307,784,1
7308,1584,1
7308,1873,1
7309,263,1
7309,765,1
7310,3592,1
7310,264,1
7311,2977,1
7311,250,1
7311,264,1
7311,3489,1
7312,2648,1
7312,264,1
7312,250,1
7313,1852,1
7314,1492,1
7315,2178,1
7315,241,1
7316,1191,1
7316,206,1
7317,222,1
7318,652,1
7318,6669,1
7319,2170,1
7319,54,1
7320,206,1.4359219181038447
7320,3084,1
7320,322,1.5004586233994712
7320,579,1
7320,7485,1
7320,7970,1
7320,9627,1
7321,241,1
7322,246,1
7322,1960,1
7323,206,1
7324,264,1
7324,250,1
7325,5541,1
7325,250,1
7325,9733,1
7326,364,1
7326,2615,1
7327,6828,1
7327,26,1
7328,1399,1
7329,1171,1.0734054391544172
7329,283,1
7329,9734,1
7330,4056,1
7331,2388,1
7331,1701,1
7332,4410,1
7332,412,1
7332,250,1.4291055883857586
7332,1621,1
7333,511,1
7333,206,1
7333,1663,1
7333,412,1
7333,1544,1
7334,667,1
7334,2917,1
7334,241,1
7334,1590,1
7335,250,1
7335,6943,1
7335,709,1
7335,2808,1
7336,471,1
7336,948,1
7337,241,1
7337,979,1
7337,252,1
7337,2732,1
7338,758,1
7338,222,1
7338,412,1
7338,8084,1
7339,193,1
7339,2260,1
7340,258,1
7340,430,1
7341,250,1
7342,5939,1
7343,231,1
7343,376,1
7343,2299,1
7343,250,1
7344,1955,1
7344,258,1
7345,206,1
7346,412,1
7346,250,1
7346,322,1
7347,326,1
7347,283,1
7347,264,1
7347,941,1
7348,6229,1
7348,364,1
7348,4953,1
7349,239,1
7349,5034,1
7350,264,1
7350,430,1
7350,1403,1
7351,206,1
7351,314,1
7352,516,1
7352,206,1
7353,486,1
7353,75,1
7354,193,1
7354,1509,1
7355,250,1
7355,241,1
7356,138,1
7356,250,1
7356,433,1
7357,2933,1
7358,264,1
7358,766,1
7358,250,1
7358,9096,1
7359,0,1
7360,276,1
7360,1771,1
7361,241,1
7361,0,1
7361,6528,1
7361,250,1
7361,7450,1
7362,4285,1
7363,241,1.464002352029094
7363,250,1
7363,264,1
7363,5096,1
7363,3492,1
7363,7860,1
7363,8380,1
7363,9940,1
7364,322,1
7364,808,1
7364,3880,1
7365,250,1
7365,412,1
7365,465,1
7365,1666,1
7366,322,1
7367,326,1
7367,842,1
7367,263,1
7368,1897,1
7369,250,1
7369,9536,1
7370,250,1
7371,1545,1
7371,364,1
7371,463,1
7372,322,1
7373,6205,1
7373,2267,1
7374,458,1
7375,970,1
7376,226,1
7376,581,1
7377,1358,1
7378,250,1
7378,709,1
7378,4604,1
7379,239,1
7379,413,1
7380,6523,1
7380,579,1.16727393552517
7380,710,1
7381,710,1
7381,3016,1
7381,667,1
7382,471,1
7383,264,1.421917081086917
7383,282,1
7383,292,1
7383,1650,1
7383,7866,1
7384,5519,1
7384,465,1
7384,250,1
7384,241,1
7385,1260,1
7386,241,1
7386,1399,1
7387,250,1
7387,1986,1
7388,929,1
7388,5737,1
7388,250,1
7389,1103,1
7389,241,1
7390,239,1
7390,811,1
7390,6092,1
7390,322,1
7390,250,1
7390,7613,1
7391,2519,1
7391,241,1
7391,2724,1
7391,8681,1
7392,250,1
7392,246,1
7393,250,1
7393,3434,1
7394,7292,1
7394,54,1
7394,433,1
7395,6822,1
7395,239,1
7396,0,1
7396,2,1
7396,4,1
7397,956,1
7398,520,1
7399,654,1
7399,241,1
7399,799,1
7399,3784,1
7399,7523,1
7400,2732,1
7400,241,1
7401,282,1
7402,250,1
7402,239,1
7402,193,1
7403,258,1
7403,206,1
7404,298,1
7404,101,1
7405,250,1
7406,4843,1
7406,2858,1
7406,250,1
7407,648,1
7408,263,1
7408,520,1
7409,1260,1
7409,264,1
7409,474,1
7410,477,1
7411,4967,1
7412,1509,1
7412,2376,1
7412,3513,1
7413,3627,1
7413,101,1
7413,709,1
7414,762,1
7414,322,1
7414,239,1
7414,3513,1
7414,5987,1
7414,9632,1
7415,250,1
7416,6610,1
7416,322,1
7417,263,1
7417,250,1
7417,7806,1
7418,263,1
7418,1976,1
7419,193,1
7420,1155,1
7420,264,1
7420,250,1.0506074445912597
7420,7876,1
7421,241,1
7422,206,1
7422,258,1
7423,5627,1
7423,263,1
7423,4998,1
7424,1299,1
7425,673,1
7425,106,1
7425,241,1
7425,9520,1
7426,276,1
7426,246,1
7427,765,1
7427,263,1
7427,3453,1
7428,12,1
7428,364,1
7428,2502,1
7428,239,1
7428,246,1
7428,7478,1
7428,9593,1
7429,250,1
7430,6802,1
7430,6670,1
7430,87,1
7430,250,1
7430,1822,1
7430,8846,1
7431,99,1
7432,414,1
7433,1084,1
7434,2415,1
7434,206,1
7435,1058,1
7435,250,1
7435,322,1
7435,1716,1
7435,5611,1
7435,8275,1
7436,250,1
7436,1238,1
7436,1044,1
7436,8214,1
7437,1044,1
7437,364,1
7437,3479,1
7437,250,1
7438,1024,1
7439,489,1
7439,861,1
7439,250,1
7440,3841,1
7440,784,1
7440,799,1
7441,1073,1
7441,193,1
7441,250,1
7442,438,1
7443,250,1
7444,412,1
7444,246,1
7445,412,1
7445,264,1
7445,1800,1
7446,11,1
7446,364,1
7446,811,1
7447,246,1
7448,829,1
7449,264,1.0991404041958732
7449,800,1
7449,1540,1
7449,903,1
7450,491,1
7450,241,1
7450,4565,1
7451,250,1
7451,4038,1
7452,1,1
7453,222,1
7453,1084,1
7453,3016,1
7453,263,1
7453,799,1
7454,86,1
7454,206,1
7454,2105,1
7455,7380,1
7455,579,1
7456,2468,1
7457,0,1
7457,1,1
7457,3,1
7457,5,1
7458,412,1
7458,246,1
7458,263,1
7458,619,1
7459,412,1
7460,7243,1
7460,5092,1
7461,2378,1
7462,314,1
7463,5034,1
7463,322,1
7463,1918,1
7463,283,1
7464,491,1
7464,698,1
7465,550,1
7466,4871,1
7467,206,1
7468,799,1
7468,241,1
7469,471,1
7470,241,1
7470,263,1
7470,1363,1
7470,799,1
7471,261,1
7472,1829,1
7472,241,1
7472,5678,1
7472,282,1
7473,837,1
7474,2254,1
7474,275,1
7474,594,1
7474,263,1
7474,9314,1
7475,189,1
7476,123,1
7476,239,1
7477,283,1
7477,5819,1
7478,7,1
7478,364,1
7479,2245,1
7479,148,1
7479,1397,1
7480,1070,1
7481,412,1
7482,645,1
7483,1811,1
7483,366,1
7483,241,1
7483,799,1
7484,979,1
7485,2043,1
7485,322,1
7485,6787,1
7485,2591,1
7485,667,1
7486,1086,1
7486,250,1
7486,264,1.4354056273516924
7486,4810,1
7487,6884,1
7487,283,1
7487,5740,1
7488,1771,1
7489,1700,1
7489,241,1
7490,4874,1
7491,250,1
7491,5823,1
7491,1676,1
7491,7272,1
7492,6261,1
7492,258,1
7492,101,1
7492,64,1
7493,3833,1
7494,3453,1
7494,263,1
7495,597,1
7496,2725,1
7497,250,1
7498,1473,1
7499,765,1
7499,364,1
7499,1347,1
7499,7751,1
7499,8890,1
7500,442,1
7500,1120,1
7501,241,1
7501,4246,1
7501,250,1
7501,6173,1
7502,4720,1
7503,325,1
7504,627,1
7504,206,1
7504,471,1
7505,110,1
7505,811,1
7506,1073,1
7506,710,1
7506,250,1
7506,241,1
7507,3099,1
7508,6738,1
7509,715,1
7509,456,1
7509,250,1
7510,292,1
7510,3411,1
7510,282,1
7510,433,1
7511,263,1
7511,246,1
7512,65,1
7513,402,1
7513,120,1
7513,5541,1
7514,3572,1
7514,0,1
7514,250,1
7514,428,1
7515,2593,1
7515,234,1
7515,6165,1
7515,5733,1
7516,258,1
7517,491,1
7518,667,1
7518,412,1
7519,1200,1
7519,264,1
7520,192,1
7521,820,1
7521,1438,1
7521,263,1.4458768316333548
7521,246,1
7521,9246,1
7522,263,1
7522,314,1
7522,6087,1
7523,5199,1
7523,799,1
7523,1647,1
7523,925,1
7524,250,1
7524,264,1
7525,3418,1
7525,2413,1
7525,4085,1
7526,250,1
7527,322,1
7527,4708,1
7527,2043,1
7527,403,1
7527,9973,1
7528,861,1
7528,3296,1
7528,101,1
7528,1656,1
7528,283,1
7529,1221,1
7530,250,1
7531,1563,1
7531,250,1
7532,33,1
7533,2413,1
7534,314,1
7534,1602,1
7534,111,1
7535,263,1
7536,178,1
7536,3,1
7537,2590,1
7538,2151,1
7538,264,1
7538,430,1
7539,756,1
7539,709,1
7539,654,1
7539,241,1
7540,799,1
7541,1829,1
7542,2151,1
7543,322,1
7544,149,1
7545,250,1
7545,2030,1
7546,1295,1
7546,241,1
7547,258,1
7548,758,1
7549,1504,1
7550,222,1
7551,2563,1
7551,250,1
7551,799,1
7552,4330,1
7552,3298,1
7552,241,1
7553,246,1
7554,2657,1
7554,715,1
7554,507,1
7554,9285,1
7555,1221,1
7555,250,1
7556,626,1
7556,264,1
7557,5437,1
7557,414,1
7558,1918,1
7558,2992,1
7559,250,1
7560,7472,1
7560,7492,1
7561,193,1
7561,471,1
7561,9236,1
7562,264,1
7562,1171,1
7562,8336,1
7563,241,1
7563,80,1
7563,673,1
7563,4246,1
7564,476,1
7564,483,1
7564,234,1
7565,4855,1
7566,1555,1
7567,1238,1
7568,4570,1
7568,250,1
7569,6740,1
7570,4285,1
7570,2807,1
7570,465,1
7570,7872,1
7571,3231,1
7571,251,1
7572,2380,1
7573,241,1
7574,1826,1
7575,594,1
7576,206,1
7576,627,1
7576,1666,1
7577,298,1
7578,20,1
7578,364,1
7579,183,1
7579,222,1
7579,282,1.1190253461613586
7579,263,1
7580,7081,1
7580,250,1
7580,465,1
7580,1072,1
7581,192,1
7581,250,1
7581,8184,1
7582,282,1
7582,263,1
7583,2384,1
7583,1564,1
7583,483,1
7584,1060,1
7584,250,1
7585,5552,1
7586,654,1
7586,276,1
7586,246,1
7586,241,1.29734085590409
7587,4017,1
7588,376,1
7588,206,1
