from,to,w
7953,3924,1
7954,1842,1
7955,574,1
7955,303,1
7956,408,1
7956,200,1
7956,1312,1
7957,272,1
7958,2402,1
7959,834,1
7960,673,1
7960,464,1
7960,652,1
7961,200,1
7961,767,1
7962,547,1
7963,142,1
7964,209,1
7965,1617,1
7966,1459,1
7966,200,1
7967,0,1
7968,289,1
7969,443,1
7969,507,1
7970,289,1
7971,214,1
7971,253,1
7972,3516,1
7973,202,1
7974,200,1
7974,627,1
7975,380,1
7975,6765,1
7975,5790,1
7975,8151,1
7976,289,1
7976,174,1
7977,834,1
7977,289,1
7978,209,1
7978,834,1.514602231500215
7979,189,1
7979,188,1
7980,3,1
7980,1297,1
7980,202,1
7981,456,1
7981,1621,1
7981,631,1
7981,9947,1
7982,29,1
7982,200,1
7983,2256,1
7984,93,1
7984,1076,1
7985,200,1
7986,3002,1
7986,264,1
7987,2866,1
7988,2564,1
7989,200,1
7989,202,1
7990,200,1
7990,209,1
7991,200,1
7992,252,1
7993,507,1
7994,78,1
7995,289,1
7995,3453,1
7996,456,1
7997,200,1
7997,289,1
7997,202,1
7998,524,1
7998,118,1
7999,2490,1
7999,20,1
7999,200,1
8000,5391,1
8001,284,1
8002,420,1
8003,200,1
8003,285,1
8003,824,1
8004,276,1
8004,7720,1
8004,1737,1
8005,200,1
8005,7358,1
8006,456,1
8007,1044,1
8007,202,1
8008,855,1
8008,200,1
8008,1911,1
8009,200,1
8010,7452,1
8010,289,1
8010,1500,1
8010,9521,1
8011,3445,1
8012,223,1
8012,2293,1
8013,3873,1
8013,210,1
8014,1806,1
8015,2909,1
8016,200,1
8017,46,1
8017,992,1
8018,200,1
8019,289,1
8019,4106,1
8019,96,1
8020,464,1
8020,202,1
8020,200,1
8020,8207,1
8021,200,1
8021,223,1
8021,68,1
8022,2490,1
8022,2960,1
8023,264,1
8024,1076,1
8024,93,1
8025,200,1
8025,1171,1
8026,695,1
8027,87,1
8027,5445,1
8028,7854,1
8029,547,1
8030,871,1
8030,214,1
8031,200,1
8031,4928,1
8032,200,1
8033,1301,1
8033,202,1
8034,143,1
8035,200,1
8036,263,1
8037,200,1
8038,6529,1
8039,3924,1
8040,88,1
8040,200,1
8041,289,1
8041,420,1
8041,679,1
8041,8750,1
8042,780,1
8042,289,1
8043,202,1
8043,922,1
8044,686,1
8045,1133,1
8045,1804,1
8046,223,1
8047,811,1
8048,834,1
8049,200,1
8049,2726,1
8050,6552,1
8051,112,1
8051,420,1
8051,5180,1
8052,200,1
8052,368,1
8052,202,1
8053,200,1
8053,2715,1
8054,2666,1
8054,200,1.468535811100151
8055,556,1
8055,347,1
8055,2726,1
8056,539,1
8057,1044,1
8058,94,1
8058,209,1
8059,200,1
8060,3368,1
8060,834,1
8061,202,1
8062,1729,1
8062,289,1
8063,200,1
8063,93,1
8063,223,1
8063,9117,1
8063,9798,1
8064,1310,1
8065,547,1
8066,2650,1
8066,5443,1
8066,1737,1
8067,1910,1
8068,800,1
8069,200,2.1357393610989237
8069,852,1
8069,1285,1
8069,8657,1
8070,202,1
8071,420,1
8071,200,1
8072,558,1
8072,1297,1
8072,8479,1
8072,8959,1
8073,200,1
8073,94,1
8073,2222,1
8074,7309,1
8074,187,1
8075,5587,1
8076,289,1
8076,1297,1
8077,1285,1
8077,456,1
8077,200,1
8078,200,1
8079,289,1
8079,91,1
8079,8240,1
8080,420,1
8081,200,1
8082,200,1
8082,1644,1
8083,200,1
8084,3501,1
8085,528,1
8085,19,1
8086,209,1
8086,214,1
8087,289,1
8088,1589,1
8089,2491,1
8089,7620,1
8090,39,1
8090,456,1
8090,38,1
8091,200,1
8091,1744,1
8092,1521,1
8093,200,1
8093,1933,1
8093,5703,1
8094,420,1
8095,7490,1
8095,200,1
8096,4451,1
8096,200,1
8096,18,1
8096,9445,1
8097,289,1
8098,6662,1
8099,3368,1
8100,200,1
8100,507,1
8101,178,1
8102,144,1
8103,200,1
8104,3257,1
8104,200,1
8104,1599,1
8105,834,1
8105,1702,1
8106,200,1
8106,21,1
8107,94,1
8107,834,1
8108,1206,1
8109,5067,1
8110,5099,1
8111,200,1
8111,2703,1
8112,202,1
8113,7894,1
8113,200,1
8113,2663,1
8114,3901,1
8115,7262,1
8116,200,1
8117,6090,1
8118,223,1
8118,7481,1
8119,464,1
8120,662,1
8120,3040,1
8121,112,1
8122,4192,1
8123,289,1
8124,80,1
8124,4619,1
8124,344,1
8125,200,1
8126,800,1
8126,200,1
8126,98,1
8127,5610,1
8128,5326,1
8129,7165,1
8129,6388,1
8129,420,1
8130,289,1
8130,200,1
8131,992,1
8131,4610,1
8131,289,1
8132,860,1
8133,507,1
8133,94,1
8133,200,1.2592491882817431
8134,289,1
8135,200,1
8136,3175,1
8136,606,1
8136,289,1
8136,8603,1
8136,8873,1
8136,9797,1
8137,0,1
8137,2,1
8138,289,1
8138,391,1
8139,1285,1
8140,1619,1
8140,44,1
8141,834,1
8142,778,1
8143,272,1
8143,118,1
8144,1933,1
8144,7905,1
8145,289,1
8146,202,1
8146,200,1
8146,93,1
8147,3018,1
8147,547,1
8147,200,1
8148,5132,1
8148,2216,1
8149,507,1
8150,27,1
8150,2523,1
8151,152,1
8151,5790,1
8151,842,1
8152,344,1
8153,111,1
8154,264,1
8155,200,1
8156,200,1
8156,4521,1
8157,200,1
8157,800,1
8158,6192,1
8159,202,1
8159,1933,1
8160,1044,1
8161,5154,1
8162,209,1
8162,8841,1
8163,200,1
8164,2457,1
8165,2212,1
8165,223,1
8165,1744,1
8166,289,1
8166,2875,1
8167,7336,1
8167,289,1
8167,94,1
8168,289,1
8169,1205,1
8169,200,1
8169,737,1
8169,9888,1
8170,71,1
8170,39,1
8170,252,1
8171,834,1
8172,925,1
8172,93,1
8173,200,1
8173,2223,1
8174,347,1
8174,507,1
8175,3183,1
8176,547,1
8176,7627,1
8177,3301,1
8177,202,1
8178,2174,1
8178,94,1
8179,0,1
8179,1,1
8180,200,1
8181,408,1
8182,781,1
8182,4805,1
8183,6218,1
8184,1106,1
8185,200,1
8185,1942,1
8186,289,1
8186,547,1
8186,26,1
8187,6097,1
8188,264,1
8189,200,1
8190,214,1
8190,253,1
8190,2561,1
8191,200,1
8191,5773,1
8191,289,1
8192,547,1
8192,10,1
8192,8380,1
8193,5018,1
8194,289,1
8195,686,1
8195,570,1
8196,162,1
8196,1850,1
8196,264,1
8197,276,1
8198,2470,1
8199,1552,1
8200,524,1
8200,3469,1
8200,202,1
8201,640,1
8202,200,1
8202,202,1
8202,524,1
8203,253,1
8204,18,1
8204,72,1
8204,3901,1
8204,9306,1
8205,834,1
8206,111,1
8207,200,1
8207,202,1
8207,3299,1
8208,200,1
8208,7398,1
8209,303,1
8210,202,1
8210,834,1
8210,6942,1
8211,4598,1
8211,65,1
8211,9229,1
8212,202,1
8213,1,1
8214,2666,1
8214,2591,1
8215,200,1
8216,529,1
8216,2470,1
8217,58,1
8217,200,1
8218,200,1
8218,1744,1
8219,200,1
8220,7978,1
8221,834,1
8222,89,1
8222,7217,1
8223,6078,1
8223,252,1
8224,200,1
8225,200,1
8225,524,1
8226,1040,1
8226,252,1
8227,19,1
8228,202,1
8229,788,1
8230,587,1
8231,156,1
8231,200,1
8231,834,1
8232,4576,1
8233,860,1
8234,443,1
8234,5,1
8234,547,1
8235,200,1
8236,337,1
8237,22,1
8238,448,1
8239,200,1
8239,1285,1
8239,111,1
8240,872,1
8240,289,1
8240,5453,1
8240,9628,1
8241,1670,1
8241,89,1
8242,28,1
8243,547,1
8243,214,1
8244,6294,1
8244,200,1
8245,5180,1
8246,200,1
8247,155,1
8247,154,1
8247,200,1
8247,8730,1
8247,9224,1
8248,200,1
8249,56,1
8250,202,1
8250,200,1
8251,200,1
8251,347,1
8252,202,1
8253,1670,1
8254,4642,1
8255,289,1
8256,131,1
8256,1297,1
8257,97,1
8258,200,1
8259,289,1.4513392955515227
8259,391,1
8260,547,1
8261,2491,1
8261,61,1
8262,202,1
8263,289,1
8264,142,1
8264,1269,1
8265,264,1
8265,2089,1
8266,202,1
8266,2223,1
8266,2677,1
8267,420,1
8268,841,1
8268,347,1
8268,507,1
8269,547,1.6537752317915309
8269,834,1
8269,289,1
8270,214,1
8270,1213,1
8271,289,1
8271,2794,1
8272,1786,1
8272,200,1.1278810155783343
8273,200,1
8273,18,1
8273,7217,1
8273,9751,1
8274,5739,1
8275,2462,1
8276,1297,1
8276,214,1
8277,200,1
8277,5850,1
8278,289,1
8278,1297,1
8278,200,1
8279,3950,1
8279,1044,1
8280,7978,1
8280,834,1
8281,1297,1
8282,303,1
8282,200,1
8283,1437,1
8283,3002,1
8284,200,1
8285,202,1
8285,86,1
8285,507,1
8286,264,1
8287,512,1
8287,198,1
8287,121,1
8288,7735,1
8288,842,1
8289,214,1
8290,3861,1
8290,871,1
8290,148,1
8291,270,1
8292,200,1
8292,202,1
8293,942,1
8294,754,1
8294,2987,1
8295,200,1
8295,800,1
8296,200,1
8296,264,1
8296,3107,1
8296,9558,1
8297,200,1
8298,824,1
8299,202,1
8300,3405,1
8301,214,1
8302,136,1
8302,3510,1
8302,202,1
8303,1213,1
8304,860,1
8304,456,1
8305,5124,1
8305,253,1
8306,496,1
8307,1924,1
8307,200,1
8308,2087,1
8308,570,1
8309,289,1
8310,200,1.1848777519871492
8310,202,1
8311,1730,1
8311,200,1
8312,464,1
8313,202,1
8313,272,1
8313,5413,1
8314,6821,1
8314,202,1
8315,199,1
8315,270,1
8315,366,1
8316,633,1
8317,4077,1
8318,202,1
8318,200,1
8319,202,1
8319,1599,1
8319,200,1.7636207066246845
8320,225,1
8320,6337,1
8321,1053,1
8321,366,1
8321,289,1.5863817868217793
8322,4665,1
8323,200,1
8323,223,1
8323,2014,1
8323,8600,1
8324,200,1
8324,202,1
8324,94,1
8324,8945,1
8325,890,1
8325,38,1
8325,834,1
8326,2974,1
8327,2879,1
8327,200,1
8327,1115,1
8328,200,1
8328,202,1
8328,6131,1
8329,94,1
8329,7257,1
8329,363,1
8330,633,1
8330,448,1
8331,209,1
8331,3716,1
8331,4077,1
8332,202,1
8332,200,1
8332,1044,1
8333,200,1
8333,380,1
8334,202,1
8334,200,1
8335,408,1
8336,4188,1
8337,1053,1
8338,200,1
8339,278,1
8340,5511,1
8341,351,1
8342,5397,1
8343,39,1
8344,3257,1
8345,714,1
8346,606,1
8346,200,1
8346,9558,1
8347,289,1
8347,202,1
8347,200,1
8348,781,1
8348,214,1
8348,2726,1
8349,3345,1
8350,209,1
8350,464,1
8350,834,1
8351,200,1
8352,210,1
8353,270,1
8354,125,1
8355,834,1
8356,202,1
8356,420,1
8357,754,1
8358,39,1
8358,408,1
8359,547,1
8359,253,1
8359,953,1
8360,200,1
8360,2223,1
8360,9001,1
8360,9256,1
8361,200,1
8362,223,1
8362,200,1
8363,1053,1
8363,104,1
8363,303,1
8364,344,1
8364,6562,1
8364,6430,1
8365,7600,1
8366,408,1
8366,1025,1
8366,640,1
8367,158,1
8367,214,1
8368,2223,1
8368,200,1
8368,1119,1
8369,3238,1
8370,200,1
8370,1285,1
8370,289,1
8371,1044,1
8372,3751,1
8372,110,1
8373,200,1
8373,3435,1
8374,289,1
8374,606,1
8375,1267,1
8376,524,1
8376,289,1
8377,200,1
8377,7464,1
8378,31,1
8378,148,1
8378,289,1
8379,3871,1
8379,200,1
8379,4896,1
8380,1842,1
8380,547,1
8380,1942,1
8381,109,1
8382,116,1
8383,2222,1
8384,143,1
8384,142,1
8385,202,1
8386,8331,1
8387,2960,1
8387,225,1.60410814777241
8387,2801,1
8388,18,1
8388,695,1
8389,3064,1
8390,1940,1
8391,116,1
8391,3720,1
8391,606,1
8391,9735,1
8392,7184,1
8393,4243,1
8394,0,1
8394,173,1
8395,2334,1
8396,202,1
8396,5245,1
8397,289,1
8398,223,1
8398,7334,1
8399,735,1
8400,1442,1
8400,285,1
8400,316,1
8401,420,1
8402,420,1
8402,210,1
8402,209,1
8403,210,1
8403,992,1
8403,1942,1
8404,202,1
8404,53,1
8405,253,1
8405,547,1
8405,633,1
8406,95,1
8406,289,1
8407,431,1
8407,834,1
8407,289,1
8408,200,1
8408,3924,1
8409,200,1
8410,202,1
8411,1910,1
8411,138,1
8412,200,1
8412,273,1
8413,202,1
8413,910,1
8413,4860,1
8414,303,1
8415,134,1
8415,327,1
8416,420,1
8416,3367,1
8417,1373,1
8418,1040,1
8419,1143,1
8420,1854,1
8420,507,1
8421,200,1
8421,658,1
8422,0,1
8422,2,1
8423,3706,1
8424,347,1
8424,3728,1
8425,18,1
8426,3489,1
8426,209,1
8426,289,1
8426,9315,1
8427,5423,1
8428,272,1
8428,112,1
8429,7266,1
8429,6141,1
8430,640,1
8430,200,1
8431,1168,1
8431,244,1
8432,3207,1
8433,1297,1
8434,456,1
8434,496,1
8434,200,1
8434,9235,1
8435,686,1
8436,547,1
8436,289,1
8436,143,1
8437,368,1
8438,264,1
8438,640,1
8438,9226,1
8439,202,1
8439,2936,1
8440,0,1
8441,200,1
8441,202,1
8442,285,1
8443,1924,1
8443,244,1
8443,420,1
8444,244,1
8445,200,1
8445,524,1
8445,879,1
8446,344,1
8446,4619,1
8446,1521,1
8447,1267,1
8448,6388,1
8448,420,1
8448,8709,1
8449,749,1
8449,7452,1
8450,200,1
8451,289,1
8451,2,1
8451,9715,1
8452,420,1
8452,284,1
8453,200,1
8453,497,1
8454,200,1
8455,834,1
8455,5432,1
8455,200,1
8456,284,1
8457,5406,1
8458,691,1
8458,6705,1
8459,200,1
8460,200,1
8461,200,1
8461,2596,1
8461,202,1
8462,82,1
8462,289,1
8462,528,1
8463,391,1
8464,202,1
8465,964,1
8465,252,1
8465,200,1
8466,210,1
8466,2176,1
8466,200,1
8467,6645,1
8467,1113,1
8468,93,1
8469,289,1
8469,7291,1
8469,202,1
8470,3720,1
8470,834,1
8470,289,1
8471,200,1
8472,4700,1
8472,76,1
8473,94,1
8474,848,1
8474,200,1
8475,200,1
8476,289,1
8477,272,1
8477,570,1.464873219664023
8477,8493,1
8478,5643,1
8479,1297,1
8479,289,1
8479,834,1
8480,160,1
8480,679,1
8480,587,1
8481,2261,1
8481,200,1.789368767929528
8481,8133,1
8481,9833,1
8482,200,1
8482,2216,1
8482,746,1
8482,8494,1
8483,2,1
8483,3,1
8484,289,1
8484,200,1
8485,1422,1
8486,289,1
8486,3356,1
8486,8259,1
8487,834,1
8488,200,1
8488,1285,1
8488,1458,1
8489,868,1
8490,2223,1
8490,200,1
8491,202,1
8491,5620,1
8492,456,1
8493,272,1
8493,2625,1
8493,570,1
8494,2663,1
8494,200,1
8495,496,1
8495,754,1
8495,547,1
8496,142,1
8496,1942,1
8497,47,1
8498,46,1
8499,8170,1
8499,253,1
8500,547,1.0047273981547478
8500,2331,1
8501,278,1
8502,200,1
8503,202,1
8503,468,1
8504,200,1
8505,200,1
8506,1610,1
8507,289,1
8508,420,1
8508,1138,1
8508,200,1
8509,18,1
8509,200,1
8509,202,1
8510,3435,1
8511,2469,1
8512,200,1
8512,2358,1
8513,1617,1
8513,570,1
8513,272,1
8514,547,1
8515,2000,1
8516,2719,1
8516,1910,1
8516,1107,1
8516,8901,1
8517,289,1
8517,202,1
8517,6952,1
8518,200,1
8518,1115,1
8519,272,1
8520,547,1
8520,2561,1
8520,200,1
8520,8969,1
8521,200,1
8521,4811,1
8522,940,1
8522,834,1
8523,31,1
8523,344,1
8524,420,1
8525,183,1
8526,200,1
8526,1924,1
8526,8054,1
8527,7342,1
8527,781,1
8527,156,1
8528,4411,1
8529,200,1
8529,2064,1
8529,5446,1
8530,316,1
8531,386,1
8531,749,1
8531,8384,1
8532,52,1
8532,781,1
8532,210,1
8533,33,1
8534,7157,1
8535,515,1
8535,1905,1
8536,449,1
8536,2553,1
8537,1908,1
8538,200,1
8539,3002,1
8540,749,1
8540,834,1
8541,1865,1
8541,200,1
8542,539,1
8543,1933,1
8543,4996,1
8543,200,1
8544,679,1
8545,1356,1
8546,6303,1
8546,54,1
8547,149,1
8547,9391,1
8548,3366,1
8548,2663,1
8548,202,1
8549,539,1
8550,39,1
8551,3578,1
8552,496,1
8552,214,1
8553,35,1
8553,36,1
8554,200,1
8555,202,1
8555,7238,1
8555,200,1
8556,200,1
8557,210,1
8558,1025,1
8558,142,1
8558,270,1
8559,200,1
8559,456,1
8560,7613,1
8560,289,1
8561,834,1
8562,202,1
8562,200,1
8562,4704,1
8563,1729,1
8564,200,1
8564,507,1
8564,740,1
8565,1401,1
8565,200,1
8565,4614,1
8566,570,1
8566,2000,1
8567,2800,1
8568,53,1
8568,52,1
8568,3122,1
8569,273,1
8569,122,1
8570,200,1
8571,200,1
8571,39,1
8571,1620,1
8572,5239,1
8572,126,1
8573,289,1
8574,264,1
8574,5863,1
8575,200,1
8575,1224,1
8576,378,1
8576,289,1
8576,1639,1
8577,289,1
8577,200,1
8578,142,1
8579,477,1
8580,289,1
8580,200,1
8580,202,1
8581,420,1
8582,841,1
8582,1924,1
8583,547,1
8584,72,1
8584,7473,1
8585,4928,1
8585,143,1
8585,202,1
8586,763,1
8587,177,1
8588,507,1
8589,8314,1
8590,200,1
8591,5331,1
8591,200,1
8591,1363,1
8592,633,1
8592,443,1
8593,200,1
8593,7035,1
8594,3980,1
8595,184,1
8595,4097,1
8596,3915,1
8596,420,1
8597,200,1
8597,2223,1
8597,98,1
8598,200,1
8599,198,1
8599,200,1
8600,200,1
8600,4723,1
8601,200,1
8602,200,1
8602,818,1
8603,3499,1
8603,289,1
8603,9511,1
8604,4565,1
8605,524,1
8605,200,1
8605,507,1
8606,46,1
8607,606,1
8608,200,1
8608,93,1
8609,272,1
8610,289,1
8610,961,1
8611,3396,1
8611,200,1
8611,855,1
8612,5505,1
8613,151,1
8613,490,1
8614,200,1
8615,834,1
8615,640,1
8615,2486,1
8616,2,1
8616,1,1
8617,841,1
8617,200,1
8617,1611,1
8618,200,1
8618,202,1
8619,781,1
8620,200,1
8621,449,1
8622,0,1
8622,464,1
8622,1604,1
8623,1531,1.2707716473474189
8623,264,1
8623,5182,1.2162802452444068
8624,200,1
8625,3747,1
8626,214,1
8626,547,1
8627,327,1
8627,547,1
8627,160,1
8627,9820,1
8628,96,1
8629,5948,1
8630,202,1
8630,200,1
8630,1776,1
8631,1014,1
8632,202,1
8632,200,1
8633,2470,1
8633,200,1
8633,434,1
8634,2219,1
8634,129,1
8635,109,1
8636,1044,1
8637,4241,1
8638,289,1
8638,2245,1
8639,633,1
8639,547,1
8639,159,1
8639,8725,1
8639,9747,1
8640,200,1
8640,94,1
8641,1285,1
8641,178,1
8641,202,1
8642,122,1
8642,289,1
8643,200,1
8643,773,1
8644,464,1
8644,558,1
8645,2216,1
8645,200,1
8646,5791,1
8647,4192,1
8648,142,1
8649,200,1
8650,3871,1
8650,4028,1
8651,0,1
8652,739,1
8653,223,1
8654,7460,1
8654,210,1
8655,800,1
8655,200,1
8656,3435,1
8656,289,1
8657,272,1
8657,2216,1
8657,200,1
8658,285,1
8658,6170,1
8659,186,1
8659,187,1
8660,8574,1
8660,202,1
8660,200,1
8661,284,1
8661,264,1
8662,547,1
8662,633,1
8662,1536,1
8663,276,1
8663,200,1
8663,2663,1
8664,200,1
8665,8622,1
8665,202,1
8665,547,1
8666,0,1
8666,2,1
8666,4,1
8667,303,1
8668,1059,1
8669,547,1
8670,834,1
8671,587,1
8672,289,1
8672,202,1
8673,214,1
8673,547,1
8673,253,1
8674,363,1
8675,210,1
8676,200,1
8677,2562,1
8677,176,1
8677,272,1
8678,130,1
8679,214,1
8680,200,1
8681,2136,1
8681,289,1
8681,94,1
8682,834,1
8683,200,1
8683,223,1
8684,159,1
8685,842,1
8685,992,1
8685,391,1
8686,200,1
8686,202,1
8686,142,1
8687,570,1
8688,200,1
8688,2318,1
8689,5434,1
8690,289,1
8690,1297,1
8690,202,1
8691,1297,1
8692,289,1
8693,3078,1
8694,649,1
8694,186,1
8694,6330,1
8695,289,1
8695,94,1
8695,3064,1
8696,289,1.1847224497427187
8696,223,1
8696,8873,1
8697,456,1
8698,289,1
8699,11,1
8699,464,1
8699,0,1
8700,347,1
8701,289,1
8701,834,1
8701,8790,1
8701,9335,1
8702,2571,1
8703,264,1
8704,1044,1
8705,209,1
8705,200,1
8706,3064,1
8707,94,1
8708,6851,1
8708,834,1
8709,139,1
8709,210,1
8709,420,1
8710,1167,1
8711,38,1
8711,3501,1
8712,347,1
8713,44,1
8714,192,1
8715,289,1
8716,7027,1
8717,408,1
8718,842,1
8719,3028,1
8719,162,1
8720,264,1
8721,4673,1
8721,391,1
8722,202,1
8722,6287,1
8722,200,1
8723,200,1
8724,200,1
8725,781,1
8725,547,1
8726,962,1
8727,420,1
8728,202,1
8729,4189,1
8730,4723,1
8730,200,1
8730,4051,1
8731,187,1
8732,214,1
8732,200,1
8733,686,1
8733,420,1
8734,289,1
8734,1079,1
8734,6644,1
8735,547,1
8735,0,1
8735,8479,1
8736,675,1
8737,547,1
8737,200,1
8737,6321,1
8738,8479,1
8739,289,1
8740,200,1
8740,1627,1
8741,6287,1
8741,131,1
8741,699,1
8742,130,1
8743,2220,1
8744,200,1
8744,439,1
8744,558,1
8745,202,1
8745,151,1
8746,547,1
8747,964,1
8747,54,1
8747,863,1
8748,202,1
8748,200,1
8749,209,1
8749,343,1
8750,515,1
8750,289,1
8750,6552,1
8751,289,1
8751,842,1
8751,46,1
8752,547,1
8752,200,1
8752,202,1
8753,6731,1
8754,200,1
8755,860,1
8756,834,1
8756,781,1
8756,96,1
8757,7403,1
8757,253,1
8758,210,1
8758,200,1
8759,2195,1
8759,139,1
8760,1044,1
8760,5241,1
8761,0,1
8761,1,1
8761,2,1
8762,2943,1
8763,925,1
8763,456,1
8764,8311,1
8765,842,1
8766,1040,1
8767,1531,1
8767,264,1
8768,8167,1
8769,51,1
8769,1104,1
8770,1669,1
8770,1008,1
8771,834,1
8771,289,1
8772,841,1
8772,2608,1
8773,202,1
8774,464,1
8774,781,1
8774,214,1
8775,200,1.6779688921417222
8775,570,1
8775,800,1
8776,7560,1
8776,252,1
8776,2263,1
8777,754,1
8777,391,1
8778,200,1
8779,1205,1
8780,3301,1
8781,200,1
8781,6473,1
8782,147,1
8783,284,1
8783,72,1
8783,1911,1
8784,507,1
8784,94,1
8784,841,1
8785,735,1
8786,841,1
8787,1552,1
8787,7676,1
8788,200,1
8789,1053,1
8790,5576,1
8790,289,1
8791,2081,1
8792,1627,1
8792,2984,1
8792,547,1
8793,65,1
8794,1044,1
8794,3871,1
8794,200,1
8795,2216,1
8796,200,1
8797,4188,1
8797,264,1
8798,172,1
8799,200,1
8799,524,1
8800,191,1
8801,200,1
8801,6131,1
8802,200,1
8803,200,1
8804,408,1
8805,587,1
8805,1044,1
8805,2663,1
8806,200,1
8806,5299,1
8806,9899,1
8807,1981,1
8808,8645,1
8809,289,1
8809,834,1
8810,200,1
8810,2216,1
8810,289,1
8811,420,1
8811,112,1
8812,1224,1
8812,289,1
8812,9592,1
8813,1295,1
8814,800,1
8814,200,1
8815,253,1
8815,1297,1
8815,3,1
8815,9779,1
8816,200,1
8817,1500,1
8818,1854,1
8818,507,1
8819,1128,1
8820,200,1
8820,4794,1
8821,200,1
8821,2314,1
8822,3244,1
8823,36,1
8824,1171,1
8824,202,1
8824,2106,1
8825,39,1
8826,200,1
8827,202,1
8828,7027,1
8829,640,1
8830,8558,1
8831,2650,1
8832,558,1
8832,1942,1
8833,2087,1
8833,209,1
8833,273,1
8834,138,1
8835,200,1
8835,4619,1
8835,202,1
8836,253,1
8837,507,1
8838,276,1
8838,61,1
8839,834,1
8840,209,1
8841,55,1
8841,209,1
8841,834,1
8842,200,1
8842,1088,1
8842,9014,1
8843,449,1
8844,200,1
8845,200,1
8846,3171,1
8846,763,1
8847,200,1
8847,289,1
8847,2571,1
8848,2216,1
8849,289,1
8850,898,1
8850,200,1
8850,834,1
8851,202,1
8852,2223,1
8853,200,1
8854,834,1
8854,749,1
8854,200,1
8855,0,1
8856,456,1
8857,834,1
8858,2839,1
8859,200,1
8859,33,1
8860,289,1
8861,1905,1
8861,98,1
8861,209,1
8862,547,1
8862,490,1
8863,200,1
8863,2560,1
8864,3556,1
8864,264,1
8864,679,1
8865,8167,1
8866,420,1
8866,547,1
8866,686,1
8867,344,1
8867,2778,1
8868,252,1
8869,36,1
8870,289,1
8871,946,1
8871,3367,1
8872,2726,1
8872,547,1
8873,223,1
8873,27,1
8873,289,1
8874,699,1
8875,464,1
8876,67,1
8877,90,1
8878,289,1
8878,5034,1
8879,4723,1
8880,347,1
8880,3671,1
8881,209,1
8881,739,1
8881,200,1
8882,3122,1
8882,5397,1
8883,200,1
8883,202,1
8884,781,1
8884,953,1
8885,7676,1
8886,142,1
8887,289,1
8888,662,1
8888,289,1
8889,2943,1
8890,200,1
8890,2462,1
8890,2450,1
8891,264,1
8892,2087,1
8893,151,1
8893,316,1
8894,2967,1
8894,289,1
8894,4459,1
8895,1663,1
8895,223,1
8896,1536,1
8897,200,1
8898,710,1
8898,4108,1
8899,164,1
8900,588,1
8901,1107,1
8901,139,1
8901,524,1
8902,200,1
8903,2106,1
8904,6765,1
8904,253,1
8904,547,1
8905,420,1
8906,7707,1
8906,200,1
8906,832,1
8907,200,1
8907,3078,1
8908,587,1
8908,2726,1
8908,547,1
8909,4625,1
8910,252,1
8910,1020,1
8911,471,1
8911,200,1
8912,4686,1
8913,200,1
8914,8003,1
8915,285,1
8915,2766,1
8916,1458,1
8916,202,1
8916,214,1
8917,187,1
8917,1143,1
8918,200,1
8918,3997,1
8918,1735,1
8919,8368,1
8919,570,1
8920,75,1
8920,1069,1
8920,200,1
8921,1297,1
8921,202,1
8922,456,1
8922,778,1
8922,420,1
8923,200,1
8924,1076,1
8925,209,1
8926,2,1
8926,3,1
8927,5018,1
8927,202,1
8928,202,1
8928,368,1
8928,200,1
8929,0,1
8929,1,1
8930,1361,1
8930,132,1
8931,2778,1
8932,5376,1
8933,200,1
8934,200,1
8935,1044,1
8935,202,1
8936,5397,1
8936,284,1
8936,627,1
8937,420,1
8937,209,1
8937,834,1
8937,9970,1
8938,289,1
8939,633,1
8940,200,1
8940,507,1
8940,1124,1
8940,9253,1
8941,27,1
8942,200,1
8943,1804,1
8943,152,1
8944,289,1
8945,200,1
8945,6195,1
8946,113,1
8946,112,1
8946,793,1
8947,547,1
8948,2,1
8949,200,1
8949,507,1
8950,4606,1
8950,456,1
8951,289,1
8952,200,1
8952,2726,1
8953,200,1
8953,100,1
8954,420,1
8954,6644,1
8955,8074,1
8955,264,1
8956,348,1
8956,5478,1
8956,200,1
8957,276,1
8958,860,1
8958,289,1
8958,391,1
8959,1445,1
8959,1297,1
8959,289,1
8959,9473,1
8960,8633,1
8960,524,1
8961,420,1
8961,1445,1
8962,272,1
8962,176,1
8963,200,1
8963,159,1
8964,200,1
8964,202,1
8965,289,1
8966,200,1
8966,9101,1
8967,200,1
8968,587,1
8968,289,1
8968,5991,1
8969,1135,1
8969,665,1
8969,547,1
8970,202,1
8970,1356,1
8971,94,1
8972,273,1
8972,633,1
8973,1670,1
8973,285,1
8974,8379,1
8974,4588,1
8975,1480,1
8975,107,1
8975,9069,1
8976,202,1
8977,200,1
8977,675,1
8978,54,1
8978,223,1
8979,5864,1
8980,122,1
8980,2318,1
8980,337,1
8981,200,1
8981,834,1
8982,710,1
8983,1530,1
8983,147,1
8983,289,1
8984,7459,1
8985,0,1
8985,1,1
8986,200,1
8987,89,1
8988,107,1
8989,1363,1
8990,202,1
8990,7132,1
8991,1511,1
8992,6700,1
8993,63,1
8994,200,1
8995,1688,1
8996,202,1
8997,3392,1
8998,378,1
8999,159,1
8999,214,1
9000,904,1
9001,200,1
9001,202,1
9001,547,1
9002,449,1
9003,6424,1
9003,200,1
9003,2490,1
