from,to,w
7051,12,1
7051,45,1
7051,14,1
7052,14,1
7052,15,1
7052,6398,1
7053,238,1
7053,45,1
7053,125,1
7053,158,1
7053,14,1
7054,912,1
7055,5168,1
7056,577,1
7056,45,1.1686616724062302
7056,1090,1
7056,49,1
7056,1250,1
7056,8977,1
7057,870,1
7057,45,1
7057,754,1
7057,3974,1
7057,49,1
7057,7315,1
7057,9720,1
7058,14,1
7058,2686,1
7058,948,1
7058,45,1
7059,45,1
7059,62,1
7059,4280,1
7059,14,1
7060,45,1
7060,14,1
7060,76,1
7060,4422,1
7060,229,1
7060,9131,1
7061,45,1
7061,14,1
7061,9,1
7061,129,1
7062,19,1
7062,1530,1
7062,12,1
7063,12,1
7063,1914,1
7063,45,1
7064,2163,1
7064,14,1
7064,48,1
7064,12,1
7064,114,1
7064,1640,1
7064,7935,1
7065,193,1
7066,12,1
7067,81,1
7067,49,1
7067,14,1
7067,40,1
7068,517,1
7068,6066,1
7069,45,1
7069,6353,1
7070,6030,1
7071,14,1
7071,1421,1
7071,4807,1
7071,417,1
7072,14,1
7072,4080,1
7072,8920,1
7073,742,1
7074,45,1
7075,12,1
7076,1889,1
7077,45,1
7077,12,1
7078,215,1
7078,45,1.0707090045914163
7078,986,1
7078,4886,1
7078,3342,1
7079,642,1
7079,14,1
7079,45,1
7079,1102,1
7080,1114,1
7081,970,1
7081,554,1
7081,14,1
7082,45,1
7082,4509,1
7082,2319,1
7082,286,1
7082,111,1
7083,45,1
7084,64,1
7085,2795,1
7085,153,1
7086,79,1
7086,45,1
7086,5613,1
7086,3234,1
7086,135,1
7086,105,1
7087,0,1
7087,2,1
7087,4,1
7088,12,1
7088,1326,1
7088,45,1
7088,129,1
7088,1970,1
7088,14,1
7088,1540,1
7089,1,1
7090,2295,1
7090,5349,1
7090,12,1
7090,45,1
7090,754,1
7091,14,1
7092,14,1
7092,606,1
7093,409,1
7093,3369,1
7093,45,1.03393087728742
7093,129,1
7093,5284,1
7093,9025,1
7093,9696,1
7094,49,1
7094,2067,1
7095,579,1
7095,45,1
7095,14,1
7096,12,1
7096,238,1
7096,105,1
7096,3486,1
7096,14,1
7096,7639,1
7097,45,1
7098,45,1
7099,49,1
7099,22,1
7099,45,1
7099,3633,1
7099,3414,1
7099,129,1
7100,4852,1
7101,6774,1
7102,45,1
7102,58,1
7102,7170,1
7103,14,1
7104,4390,1
7105,45,1
7105,36,1
7105,8642,1
7106,14,1
7106,45,1
7106,2443,1
7106,389,1
7106,7770,1
7107,45,1
7108,14,1
7108,45,1
7108,3699,1
7108,801,1
7108,2341,1
7109,4334,1
7109,45,1
7109,1530,1
7109,389,1
7110,1574,1
7110,45,1
7110,14,1
7111,14,1.0583380667228226
7111,129,1
7111,45,1
7111,637,1
7112,1546,1
7112,3490,1
7112,14,1
7112,59,1
7113,961,1
7113,1843,1
7114,14,1
7114,129,1.0801769281295548
7115,6954,1
7115,45,1
7115,2225,1
7115,105,1
7116,801,1
7116,90,1
7116,1448,1
7116,294,1
7117,45,1
7117,14,1
7117,2035,1
7117,129,1
7117,188,1
7118,14,1
7118,45,1
7118,4902,1
7118,709,1
7118,12,1
7119,102,1
7119,12,1
7120,14,1
7120,2902,1
7121,4982,1
7121,129,1
7121,472,1
7121,3490,1
7121,12,1
7121,45,1
7121,9554,1
7122,129,1
7123,1651,1
7124,337,1
7124,91,1
7124,731,1
7124,12,1
7124,4673,1
7124,7416,1
7124,7668,1
7124,8068,1
7124,8357,1
7124,9066,1
7125,4158,1
7125,129,1
7126,523,1
7127,417,1
7127,45,1
7127,8626,1
7128,135,1
7129,14,1
7129,1762,1
7129,4406,1
7129,135,1
7129,5063,1
7130,7099,1
7130,48,1
7131,9,1
7132,45,1
7133,1250,1
7133,14,1.0727693960259252
7133,45,1
7133,1889,1
7133,413,1
7133,312,1
7133,883,1
7133,2751,1
7133,8138,1
7133,8203,1
7133,8887,1
7133,9113,1
7134,481,1
7135,2143,1
7135,14,1
7135,266,1
7135,534,1
7135,129,1
7136,129,1
7136,14,1
7136,3243,1
7137,6003,1
7137,129,1
7137,6395,1
7138,359,1
7139,14,1
7139,6987,1
7140,15,1
7140,14,1
7141,2314,1
7141,2078,1
7141,45,1
7142,11,1
7142,773,1
7142,189,1
7143,4,1
7144,14,1
7144,5949,1
7144,3835,1
7145,54,1
7146,7002,1
7146,14,1
7146,45,1
7146,9184,1
7147,639,1
7148,979,1
7149,2425,1
7150,579,1
7150,14,1
7150,7485,1
7150,8040,1
7151,825,1
7152,3058,1
7152,45,1
7153,163,1
7153,358,1
7154,4129,1
7154,45,1
7154,14,1
7154,3369,1
7154,7264,1
7155,49,1
7155,1458,1
7155,39,1
7156,12,1
7157,105,1
7157,3408,1
7158,105,1
7159,3273,1
7159,114,1
7160,14,1
7160,9730,1
7161,45,1
7161,14,1.0778756399557248
7161,153,1
7161,1803,1
7162,5394,1
7162,14,1
7162,12,1
7162,682,1
7163,624,1
7164,45,1
7165,45,1
7165,4760,1
7166,14,1
7166,2663,1
7166,45,1
7166,1592,1
7166,9850,1
7167,7,1
7168,687,1
7168,14,1
7168,151,1
7169,2233,1
7169,49,1
7169,45,1
7170,363,1
7170,3578,1
7170,45,1
7170,7056,1
7171,4019,1
7171,4340,1
7171,1970,1
7172,129,1
7172,2946,1
7172,12,1
7173,14,1.0594339766266505
7173,3711,1
7173,5879,1
7173,730,1
7174,45,1
7174,2705,1
7175,45,1
7175,4159,1
7176,45,1
7176,5868,1
7177,6020,1
7177,14,1.0905425275111091
7177,2945,1
7177,193,1
7177,1025,1
7177,9752,1
7178,14,1
7178,491,1
7178,2139,1
7178,3898,1
7178,1102,1
7179,45,1
7180,1282,1
7180,14,1
7181,3590,1
7181,14,1
7181,9689,1
7182,4708,1
7182,129,1
7183,1847,1
7183,5658,1
7183,12,1
7183,14,1
7183,409,1
7183,45,1
7184,15,1
7184,12,1
7184,5858,1
7184,851,1
7185,81,1
7185,2190,1
7185,105,1
7186,517,1
7187,215,1
7187,76,1
7187,14,1.0008234954334612
7187,91,1
7187,9776,1
7188,14,1.0396491371663272
7188,81,1
7188,708,1
7189,11,1
7189,14,1
7190,193,1
7190,151,1
7191,2803,1
7191,5995,1
7192,12,1
7192,14,1
7193,3597,1
7194,129,1
7195,45,1
7195,14,1.074123513751844
7195,5643,1
7196,409,1
7196,14,1
7197,14,1
7197,129,1
7198,728,1
7198,45,1
7198,4200,1
7198,12,1
7198,22,1
7199,90,1
7199,12,1
7199,79,1
7199,54,1
7200,76,1
7201,14,1
7202,129,1.0119928105310123
7202,14,1
7202,114,1
7202,105,1
7202,8515,1
7203,1803,1
7203,215,1
7204,1558,1
7204,3900,1
7205,45,1
7206,14,1
7206,402,1
7207,631,1
7207,45,1
7207,81,1
7207,317,1
7207,3721,1
7208,229,1
7208,2,1
7209,475,1
7209,634,1
7209,59,1
7210,12,1
7210,6579,1
7210,4545,1
7210,45,1
7210,669,1
7210,126,1
7211,1034,1
7211,45,1
7211,129,1
7212,2723,1
7212,45,1
7213,45,1
7213,129,1
7214,129,1
7215,749,1
7215,14,1
7216,12,1
7216,2807,1
7216,251,1
7216,14,1.0826351863138841
7217,630,1
7217,5767,1
7217,14,1
7218,2991,1
7218,14,1
7219,1762,1
7219,569,1
7220,2743,1
7221,4807,1
7222,7216,1
7222,14,1
7222,266,1
7223,45,1
7223,412,1
7223,6812,1
7224,6183,1
7225,2382,1
7225,14,1.056069882149102
7225,337,1
7225,9573,1
7226,1326,1
7226,14,1
7227,552,1
7228,301,1
7228,14,1
7228,991,1
7229,104,1
7230,337,1
7230,409,1
7230,2278,1
7231,3283,1
7232,3231,1
7232,45,1
7233,129,1
7234,45,1
7234,4977,1
7234,3403,1
7234,8163,1
7234,8729,1
7235,9,1
7236,14,1
7237,1282,1
7237,14,1
7238,1096,1
7239,241,1
7239,79,1
7240,182,1
7240,62,1
7241,12,1
7241,637,1
7241,2909,1
7242,45,1
7242,3859,1
7242,14,1
7242,49,1
7242,59,1
7242,702,1
7242,9333,1
7243,579,1
7244,3656,1
7244,59,1
7244,49,1
7244,45,1.0044009925384856
7244,129,1.0019470892091846
7244,9159,1
7245,14,1
7245,630,1
7246,5168,1
7247,45,1
7247,663,1
7247,312,1
7247,1601,1
7248,2509,1
7248,129,1.0296860198279367
7248,284,1
7248,45,1.033693321934585
7248,9089,1
7249,14,1
7249,5013,1
7249,5691,1
7249,242,1
7250,3350,1
7251,3559,1
7251,1479,1
7251,14,1
7251,2407,1
7251,9089,1
7251,9977,1
7252,105,1
7252,648,1
7252,45,1
7252,101,1
7252,76,1
7252,7583,1
7252,9281,1
7252,9721,1
7253,294,1
7253,45,1
7253,7852,1
7254,68,1
7254,753,1
7254,45,1
7254,687,1
7254,433,1
7254,7693,1
7255,5755,1
7255,2630,1
7255,105,1
7256,317,1
7256,5907,1
7257,129,1
7257,45,1
7258,45,1
7259,1361,1
7259,3720,1
7259,11,1
7259,1906,1
7259,7710,1
7260,1102,1
7260,14,1
7260,45,1
7261,14,1
7262,2729,1
7262,104,1
7262,129,1
7262,2135,1
7262,777,1
7263,5,1
7263,40,1
7264,45,1.0344259755622396
7264,0,1
7264,2999,1
7265,102,1
7265,14,1
7265,3101,1
7266,517,1
7267,112,1
7268,12,1
7268,233,1
7268,9498,1
7269,45,1
7269,112,1
7270,45,1
7270,62,1
7270,129,1
7270,12,1
7270,2319,1
7271,14,1
7271,48,1
7271,9542,1
7272,45,1
7272,2755,1
7272,3807,1
7272,4323,1
7272,7336,1
7273,14,1
7273,7253,1
7274,14,1
7274,79,1
7274,2610,1
7275,105,1
7276,12,1
7277,389,1
7277,45,1.0666408461344485
7277,189,1
7277,129,1.1175785212758365
7277,2904,1
7277,9292,1
7278,81,1
7279,5234,1
7279,81,1
7279,49,1.0562517498877149
7279,821,1
7279,14,1
7280,14,1
7281,2,1
7281,105,1
7282,58,1
7282,14,1
7283,45,1
7283,251,1
7283,14,1
7283,4906,1
7284,14,1
7285,753,1
7286,129,1
7287,3889,1
7287,931,1
7288,90,1
7289,2206,1
7289,197,1
7289,3407,1
7290,4365,1
7290,45,1
7290,12,1
7290,14,1
7290,358,1
7291,7035,1
7292,563,1
7292,14,1
7292,831,1
7292,4,1
7292,1783,1
7293,144,1
7293,76,1
7293,1856,1
7294,102,1
7294,14,1
7295,3751,1
7295,1397,1
7296,101,1
7296,14,1
7296,2157,1
7297,129,1
7297,126,1
7298,4463,1
7299,6305,1
7299,59,1
7299,14,1
7300,1006,1
7300,14,1
7301,755,1
7301,6812,1
7301,45,1
7302,188,1
7302,1090,1
7302,7635,1
7303,3064,1
7303,14,1
7303,45,1
7303,19,1
7303,7909,1
7304,14,1
7305,883,1
7306,14,1
7306,3881,1
7307,45,1
7307,14,1
7307,2678,1
7307,8864,1
7308,12,1
7308,270,1
7308,45,1
7308,2266,1
7308,564,1
7309,3361,1
7309,129,1
7309,14,1
7309,1911,1
7309,13,1
7310,4,1
7310,14,1
7311,764,1
7311,45,1
7311,12,1
7311,809,1
7311,8671,1
7312,490,1
7313,870,1
7313,45,1
7313,129,1
7313,14,1
7314,3540,1
7314,189,1
7315,49,1
7315,5835,1
7315,636,1
7316,14,1
7316,2663,1
7316,4955,1
7317,14,1
7317,45,1
7317,227,1
7318,48,1
7318,355,1
7319,491,1
7319,12,1
7320,59,1
7320,14,1
7320,459,1
7320,5654,1
7321,5760,1
7321,5708,1
7321,45,1
7322,4642,1
7322,90,1
7323,62,1
7323,14,1
7324,818,1
7325,14,1
7325,1291,1
7325,6957,1
7325,7944,1
7326,1577,1
7326,45,1
7327,1530,1
7327,12,1
7327,4405,1
7327,1776,1
7327,45,1
7328,45,1
7329,14,1
7330,1768,1
7330,4770,1
7331,76,1
7332,1565,1
7332,12,1
7332,13,1
7333,15,1
7333,14,1
7333,713,1
7334,3290,1
7334,870,1
7334,4604,1
7334,577,1
7334,443,1
7335,1563,1
7335,2678,1
7335,14,1
7335,12,1
7336,59,1
7336,14,1
7336,45,1
7336,135,1
7336,412,1
7336,6957,1
7337,6408,1
7337,45,1
7338,4817,1
7338,45,1
7338,663,1
7338,633,1
7338,14,1
7339,606,1
7340,1905,1
7341,2301,1
7341,14,1
7341,9589,1
7342,45,1.0146038946012386
7342,6879,1
7342,129,1
7342,4752,1
7342,919,1
7342,2655,1
7343,3645,1
7343,45,1
7344,40,1
7345,174,1
7345,14,1
7345,1526,1
7345,397,1
7345,9342,1
7346,1044,1
7346,12,1
7347,4769,1
7348,11,1
7349,5807,1
7349,99,1
7349,14,1
7349,62,1
7349,5002,1
7349,193,1
7350,461,1
7350,56,1
7350,12,1
7351,3859,1
7352,1729,1
7352,45,1
7353,14,1
7353,49,1
7353,1803,1
7354,914,1
7355,45,1
7355,4692,1
7355,7350,1
7355,216,1
7356,14,1
7356,64,1
7356,4406,1
7357,14,1
7358,45,1
7358,14,1
7358,2509,1
7358,129,1
7358,817,1
7358,8771,1
7359,2734,1
7359,45,1
7359,129,1
7359,2000,1
7360,49,1
7360,0,1
7360,129,1
7361,960,1
7361,12,1
7361,5705,1
7362,6112,1
7363,397,1
7364,151,1
7364,14,1
7364,802,1
7365,105,1
7365,45,1
7365,59,1
7365,1929,1
7366,62,1
7366,14,1
7367,79,1
7368,552,1
7368,275,1
7369,45,1
7370,49,1
7370,12,1
7370,7612,1
7370,9701,1
7371,5775,1
7371,6919,1
7371,14,1
7372,45,1
7373,13,1
7374,19,1
7374,14,1
7374,5785,1
7374,805,1
7374,12,1
7374,7673,1
7375,14,1
7375,81,1
7375,768,1
7376,70,1
7377,45,1
7377,12,1.0215749098024782
7377,645,1
7378,14,1
7379,129,1
7380,45,1
7381,3694,1
7381,14,1
7381,45,1
7382,443,1
7383,2202,1
7383,377,1
7383,12,1
7383,1493,1
7383,14,1
7384,3478,1
7385,4424,1
7386,45,1
7386,2418,1
7386,14,1
7386,2978,1
7386,9344,1
7387,7078,1
7387,14,1.2436566785840182
7387,45,1
7387,776,1
7387,6159,1
7387,129,1
7387,7934,1
7387,8456,1
7387,8993,1
7387,9700,1
7387,9912,1
7388,45,1
7389,129,1
7389,3433,1
7389,105,1
7390,517,1
7391,1434,1
7391,14,1
7391,2861,1
7392,45,1.0686910749463758
7392,11,1
7392,14,1
7392,102,1
7392,4671,1
7392,7749,1
7393,45,1
7394,261,1
7394,689,1
7394,45,1.1444259225878726
7394,14,1.0694603191585939
7394,129,1.0636752263184202
7394,8990,1
7394,9601,1
7395,45,1
7395,7415,1
7396,2160,1
7397,2123,1
7397,14,1
7398,915,1
7399,14,1
7399,3501,1
7399,129,1
7399,45,1
7400,3397,1
7401,329,1
7401,112,1
7402,49,1
7402,47,1
7402,45,1.0451030033458013
7402,552,1
7403,54,1
7404,4520,1
7405,2751,1
7406,1992,1
7407,12,1
7408,45,1
7409,6395,1
7410,284,1
7411,1,1
7411,45,1
7411,13,1
7411,5519,1
7411,0,1
7411,9971,1
7412,1215,1
7412,2495,1
7413,5029,1
7413,2655,1
7413,14,1
7413,1288,1
7414,3616,1
7415,2394,1
7415,45,1.091685434431207
7415,849,1
7415,1847,1
7416,12,1
7416,47,1
7417,1213,1
7417,1153,1
7417,12,1.049937025664993
7417,81,1
7417,126,1
7417,5952,1
7418,45,1
7419,129,1
7419,45,1.0290381116241476
7419,577,1
7419,14,1
7419,9843,1
7420,616,1
7420,3789,1
7420,45,1
7420,90,1
7420,8228,1
7421,984,1
7422,135,1
7422,3143,1
7423,753,1
7424,12,1
7424,539,1
7424,45,1
7424,847,1
7425,3296,1
7425,12,1
7426,2817,1
7426,45,1
7426,14,1
7426,7512,1
7427,1564,1
7427,14,1
7427,7526,1
7428,2610,1
7429,14,1
7429,11,1
7429,579,1
7429,4928,1
7429,129,1
7430,14,1
7430,8586,1
7431,49,1.0791231387661668
7431,278,1
7431,6112,1
7431,14,1
7431,45,1.0865575223950628
7431,9533,1
7432,153,1
7433,14,1
7433,257,1
7434,849,1
7434,45,1
7434,81,1
7434,9063,1
7435,8,1
7436,2917,1
7436,151,1
7437,56,1
7438,129,1
7438,45,1
7439,3720,1
7439,849,1
7439,45,1
7439,7977,1
7440,3151,1
7440,1287,1
7441,14,1
7441,1090,1
7441,3436,1
7441,12,1
7442,14,1.0856961951988704
7442,5358,1
7442,12,1
7442,8825,1
7443,45,1.0394620792734905
7443,79,1
7443,616,1
7443,1791,1
7443,251,1
7443,417,1
7443,2795,1
7444,6749,1
7444,45,1
7445,4793,1
7445,14,1
7445,105,1
7445,594,1
7445,6193,1
7445,8440,1
7445,9453,1
7446,1841,1
7446,12,1
7447,5002,1
7448,45,1
7449,2938,1
7450,14,1
7450,12,1
7451,45,1
7451,1518,1
7452,45,1
7452,606,1
7452,12,1
7452,7916,1
7453,1459,1
7453,5407,1
7453,14,1
7453,409,1
7454,14,1.035977546607833
7454,7034,1
7454,45,1
7455,62,1
7455,14,1
7456,14,1
7456,9,1
7456,823,1
7456,153,1
7457,4585,1
7457,1044,1
7457,14,1
7457,417,1
7457,5024,1
7458,0,1
7458,1,1
7459,3100,1
7459,1573,1
7459,14,1
7460,4360,1
7461,12,1.0489991735659876
7461,11,1
7461,49,1
7462,3365,1
7462,14,1
7463,105,1
7463,12,1
7463,8024,1
7464,409,1
7464,48,1
7465,12,1
7466,45,1
7466,14,1
7467,2854,1
7467,577,1
7467,14,1
7467,6113,1
7468,1439,1
7469,2719,1
7470,45,1
7470,14,1
7470,1999,1
7470,76,1
7471,4019,1
7471,14,1
7471,45,1.0766532988393245
7472,45,1
7472,1317,1
7472,14,1
7472,11,1
7472,1167,1
7473,105,1
7473,358,1
7474,45,1
7474,5001,1
7474,8005,1
7475,1717,1
7476,81,1
7476,79,1
7476,12,1
7476,3974,1
7476,4604,1
7476,14,1.0264400846296313
7476,8070,1
7476,8847,1
7477,6687,1
7477,14,1
7478,12,1
7478,3399,1
7478,76,1
7478,1317,1
7479,14,1
7479,3439,1
7480,4506,1
7480,143,1
7481,14,1
7482,3881,1
7483,12,1
7483,3980,1
7484,2514,1
7484,12,1
7485,182,1
7485,14,1
7486,114,1
7486,129,1
7487,179,1
7488,1913,1
7488,14,1.0364339884489138
7488,6734,1
7488,135,1
7489,40,1
7490,3250,1
7490,1365,1
7491,208,1
7491,552,1
7491,76,1
7491,14,1
7491,9698,1
7492,14,1
7492,49,1
7493,14,1
7494,76,1
7494,2058,1
7495,5431,1
7495,45,1
7495,14,1.0510832865467878
7495,3369,1
7496,182,1
7496,48,1
7497,14,1
7498,238,1
7498,14,1
7498,229,1
7498,45,1
7499,14,1
7500,104,1
7501,12,1
7501,158,1
7501,14,1
7501,45,1
7501,49,1
7501,693,1
7502,2971,1
7503,14,1
7503,12,1
7504,7111,1
7504,14,1
7504,613,1
7505,470,1
7505,330,1
7506,5410,1
7506,12,1
7506,48,1
7506,59,1
7506,6371,1
7507,76,1
7507,5878,1
7507,2802,1
7508,251,1
7508,13,1
7509,536,1
7509,192,1
7509,14,1
7509,293,1
7510,129,1
7510,1852,1
7511,76,1
7511,3682,1
7511,14,1
7511,1715,1
7511,1442,1
7512,191,1
7512,14,1.0609684710070153
7512,76,1
7513,14,1
7513,154,1
7513,409,1
7513,1867,1
7513,76,1
7514,676,1
7514,12,1
7514,842,1
7514,216,1
7514,135,1
7514,8619,1
7515,36,1
7516,45,1
7516,5666,1
7517,12,1
7518,45,1
7519,129,1
7520,14,1
7520,847,1
7520,2190,1
7520,2854,1
7520,525,1
7520,3296,1
7520,4194,1
7520,9853,1
7521,5791,1
7521,2948,1
7522,48,1
7523,4947,1
7523,3349,1
7523,1976,1
7523,3033,1
7523,14,1
7524,5413,1
7524,76,1
7524,45,1
7524,169,1
7525,76,1
7526,6873,1
7526,69,1
7526,45,1
7526,49,1
7526,14,1
7527,45,1
7527,3635,1
7527,14,1
7527,1258,1
7527,1507,1
7527,13,1
7527,129,1
7528,45,1
7528,256,1
7529,49,1
7529,12,1
7529,45,1
7529,8127,1
7530,45,1
7530,49,1
7530,9696,1
7531,14,1
7531,7495,1
7532,1100,1
7532,97,1
7533,15,1
7534,4396,1
7535,3067,1
7535,111,1
7535,14,1
7536,634,1
7537,300,1
7537,3771,1
7537,14,1
7538,45,1
7539,12,1
7540,796,1
7540,45,1
7541,2306,1
7541,112,1
7541,45,1
7541,8137,1
7541,8453,1
7541,9074,1
7542,14,1
7542,49,1
7543,45,1
7543,3419,1
7544,45,1
7544,579,1
7544,674,1
7544,14,1.080698757900064
7545,3974,1
7546,45,1
7546,5876,1
7547,48,1
7547,14,1
7548,45,1
7548,40,1
7548,49,1
7548,59,1
7549,12,1
7549,129,1
7549,7952,1
7550,45,1
7551,624,1
7551,49,1
7551,14,1.0185955586522009
7551,45,1
7552,104,1
7552,814,1
7553,14,1
7553,45,1
7554,14,1
7554,45,1
7555,5796,1
7556,45,1
7557,12,1
7557,45,1
7557,14,1
7558,256,1
7558,45,1
7558,2854,1
7558,1783,1
7559,14,1
7559,7958,1
7560,14,1
7560,1180,1
7560,1698,1
7561,1575,1
7562,1044,1
7562,45,1
7562,824,1
7562,9,1
7563,76,1
7563,901,1
7563,114,1
7563,12,1
7564,634,1
7564,49,1
7564,6533,1
7564,129,1
7564,4807,1
7564,45,1
7564,8986,1
7565,45,1
7566,991,1
7566,45,1
7567,45,1
7567,5848,1
7567,278,1
7567,377,1
7568,169,1
7568,45,1.024443483603089
7568,402,1
7568,14,1
7569,738,1
7569,45,1
7569,2453,1
7570,4701,1
7570,81,1
7571,14,1
7571,81,1
7571,1898,1
7571,426,1
7572,417,1
7572,45,1
7572,14,1
7573,471,1
7573,45,1
7573,8950,1
7574,14,1
7574,45,1
7574,6,1
7574,3570,1
7575,849,1
7575,45,1
7575,49,1
7575,14,1.0233326654211852
7576,129,1
7576,45,1
7576,126,1
7577,5807,1
7578,1013,1
7578,12,1
7578,45,1
7578,14,1
7579,2384,1
7579,45,1
7579,5742,1
7580,14,1
7580,6888,1
7580,12,1
7581,45,1
7582,125,1
7582,708,1
7583,192,1
7583,45,1
7583,49,1
7583,4671,1
7584,12,1
7584,14,1
7585,14,1
7585,6523,1
7585,12,1
7586,45,1
7586,2446,1
7586,9,1
7586,14,1
7586,79,1
7587,45,1
7587,1479,1
7587,49,1
7587,6749,1
7587,12,1
7588,6262,1
7588,449,1
7588,102,1
7588,45,1
7589,6493,1
7589,45,1
7589,3910,1
7589,6078,1
7589,305,1
7589,83,1
7590,14,1
7591,14,1.0594063274418515
7591,6446,1
7591,1689,1
7591,901,1
7591,125,1
7592,517,1
7592,45,1
7592,90,1
7592,6887,1
7593,825,1
7594,12,1
7594,45,1
7594,14,1
7594,59,1
7594,8544,1
7595,1110,1
7595,45,1
7595,14,1
7595,3570,1
7596,129,1
7596,14,1
7597,3904,1
7597,12,1
7597,2366,1
7598,15,1
7599,2476,1
7599,4901,1
7599,45,1
7599,2504,1
7599,3791,1
7599,8431,1
7599,8952,1
7600,40,1.004494228800848
7600,12,1
7601,14,1
7601,102,1
7602,81,1
7602,14,1
7602,1842,1
7602,1221,1
7603,59,1
7603,2995,1
7603,14,1
7603,6015,1
7603,49,1
7604,19,1
7604,12,1
7604,949,1
7605,1421,1
7605,14,1
7605,12,1
7606,45,1
7606,81,1
7606,7601,1
7606,7750,1
7606,8099,1
7607,59,1
7607,14,1
7608,1665,1
7608,45,1
7608,19,1
7608,7402,1
7609,14,1
7609,45,1
7610,3290,1
7610,182,1
7610,12,1
7611,2043,1
7612,49,1
7612,4298,1
7612,294,1
7612,14,1
7613,112,1
7614,126,1
7614,634,1
7614,6597,1
7614,129,1
7615,45,1
7616,79,1
7617,104,1
7617,45,1
7618,45,1
7619,105,1
7619,14,1
7620,49,1
7621,14,1
7622,110,1
7622,45,1
7623,14,1
7623,2748,1
7623,45,1
7624,3175,1
7624,45,1
7625,14,1
7626,45,1
7627,1080,1
7628,49,1
7628,5233,1
7628,1432,1
7629,3299,1
7629,45,1
7629,1265,1
7630,1803,1
7631,12,1
7631,6283,1
7631,14,1
7631,4459,1
7632,12,1
7633,2999,1
7633,308,1
7633,45,1
7634,1847,1
7634,2973,1
7634,954,1
7634,2183,1
7635,188,1
7635,1814,1
7636,45,1
7636,49,1
7636,3052,1
7636,14,1
7636,443,1
7636,294,1
7637,814,1
7637,79,1
7637,11,1
7637,14,1.0838832021739353
7637,9459,1
7638,14,1
7639,12,1
7639,1970,1
7639,112,1
7639,76,1
7639,407,1
7639,3815,1
7640,64,1
7641,1654,1
7641,12,1
7641,870,1
7641,777,1
7641,7956,1
7642,1406,1
7642,14,1.1669325547461171
7642,2228,1
7642,129,1
7642,640,1
7642,6113,1
7642,111,1
7642,45,1.1732238186827935
7642,7976,1
7642,8142,1
7642,8736,1
7642,9197,1
7642,9310,1
7643,14,1
7643,45,1
7643,4422,1
7643,2719,1
7644,14,1
7644,1447,1
7644,129,1
7644,264,1
7645,129,1
7645,14,1
7646,14,1
7646,3346,1
7646,7953,1
7647,14,1
7648,552,1
7648,45,1
7648,79,1.0534105470927504
7649,45,1.0630849704948853
7649,7419,1
7649,409,1
7650,45,1
7650,104,1
7651,4836,1
7651,2769,1
7652,6670,1
7652,45,1
7653,112,1
7653,76,1
7653,45,1
7653,58,1
7654,227,1
7655,251,1
7655,45,1
7656,13,1
7656,3927,1
7657,45,1
7657,3357,1
7658,45,1
7658,36,1
7658,6248,1
7659,6175,1
7660,45,1
7660,513,1
7660,777,1
7660,9921,1
7661,12,1
7662,125,1
7662,129,1
7662,2769,1
7662,801,1
7662,111,1
7663,564,1
7663,45,1
7663,915,1
7664,14,1
7664,45,1
7664,4724,1
7664,49,1
7665,14,1
7666,5168,1
7666,45,1
7666,3459,1
7667,955,1
7668,158,1
7668,45,1
7668,4235,1
7668,215,1
7668,182,1
7668,552,1
7668,3694,1
7669,12,1
7670,45,1
7671,129,1
7671,6914,1
7672,12,1
7672,802,1
7673,951,1
7673,12,1
7674,12,1
7674,49,1
7674,45,1
7674,2002,1
7674,251,1
7674,126,1
7674,8999,1
7675,293,1
7676,79,1
7676,45,1
7676,14,1
7676,76,1
7676,110,1
7676,7872,1
7677,6656,1
7677,1766,1
7677,45,1
7678,129,1
7678,12,1
7679,81,1
7679,2663,1
7679,14,1.0775140255628326
7680,45,1
7680,3436,1
7681,59,1
7681,188,1
7681,870,1
7681,45,1
7681,329,1
7682,45,1
7682,151,1
7682,14,1
7683,2734,1
7683,2902,1
7684,702,1
7685,284,1
7685,695,1
7685,14,1
7685,293,1
7685,1596,1
7685,261,1
7685,45,1
7685,8014,1
7685,8258,1
7685,9297,1
7686,182,1
7687,14,1
7688,11,1
7689,64,1
7689,45,1.0329053645005954
7689,458,1
7689,126,1
7689,12,1
7689,14,1
7689,8597,1
7689,9252,1
7690,45,1
7691,6545,1
7691,1276,1
7692,1527,1
7692,14,1
7692,409,1
7693,104,1
7693,5278,1
7693,45,1
7693,8273,1
7694,45,1
7694,5654,1
7694,8415,1
7695,5788,1
7695,3339,1
7695,14,1
7696,5408,1
7696,62,1
7696,2585,1
7697,793,1
7698,1976,1
7699,6057,1
7699,5264,1
7699,14,1
7699,634,1
7699,129,1
7699,8583,1
7700,514,1
7700,0,1
7700,191,1
7701,14,1
7701,80,1
7702,102,1
7702,14,1
7702,1658,1
7702,705,1
7702,754,1
7703,3180,1
7704,2439,1
7704,45,1
7704,2080,1
7704,8915,1
7705,7479,1
7706,4365,1
7707,5120,1
7707,1005,1
7707,135,1
7708,12,1
7709,0,1
7709,1,1
7709,2,1
7709,4,1
7710,49,1
7710,12,1
7711,2854,1
7712,552,1
7713,14,1
7714,2841,1
7714,91,1
7714,14,1
7715,1651,1
7716,14,1
7716,90,1
7716,70,1
7717,266,1
7718,45,1
7719,0,1
7719,1,1
7720,182,1
7720,12,1
7720,79,1
