nid,Is,Os,S,V,D
3090,6,4.001233161010239,10.001233161010239,0.00045488770661031297,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
3091,0,1,1,0.06894371850331987,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]"
3092,1,3,4,0.014030083255286346,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
3093,0,1,1,0.012232008799396593,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]"
3094,0,1,1,0.033083198896257576,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
3095,0,2,2,0.025268818951274002,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
3096,3,8,11,0.031092600790850022,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
3097,0,3,3,0.07843764033874187,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1]"
3098,0,3,3,0.016817634487436922,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]"
3099,2,3,5,0.0583791175216371,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
3100,4,5.034360007256473,9.034360007256474,0.03854849509942018,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
3101,0,1,1,0.012712151013528766,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
3102,2,5,7,0.05334656252530473,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
3103,0,2,2,0.05250138344312533,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
3104,1,3,4,0.005516831149637108,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
3105,2,5,7,0.06777308845034519,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
3106,4,6.048241994993046,10.048241994993045,0.05314783829153019,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1]"
3107,9,13.096918866369428,22.09691886636943,0.05460133854061827,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
3108,3,5,8,0.05591098436654479,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1]"
3109,6.015097713339417,6,12.015097713339417,0.0774080052788591,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
3110,0,1,1,0.03985785856064519,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]"
3111,0,1,1,0.02879230731640159,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
3112,0,1,1,0.017035730663521154,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
3113,6,7.203622098179113,13.203622098179114,0.0854290380003549,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
3114,4,9.069424960526643,13.069424960526643,0.07682947247787303,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
3115,3,5.038069334589931,8.038069334589931,0.04245446652134324,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
3116,2,5,7,0.06692093132129703,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
3117,1,4,5,0.09597090108691958,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
3118,0,1,1,0.048300220221918266,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
3119,3,4,7,0.08897993065224608,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
3120,10,14.504470640505527,24.504470640505527,0.08458068790985801,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
3121,4,9.02573093443965,13.02573093443965,0.028799279574312414,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]"
3122,3,4,7,0.09287229129303337,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]"
3123,7,5.168901823339277,12.168901823339276,0.09781079985302205,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1]"
3124,0,1,1,0.03905028713744765,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
3125,2,3,5,0.09222585182486448,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
3126,0,1,1,0.07355563822476863,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
3127,2,8,10,0.05516822235457525,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]"
3128,1,5,6,0.07159364901121473,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
3129,6,5.071735339715432,11.071735339715431,0.07869771302190959,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
3130,5,7.077268733212309,12.077268733212309,0.08648282305305871,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]"
3131,0,2,2,0.04287156315729315,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
3132,6,7.131505641573086,13.131505641573085,0.07258441226778217,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1]"
3133,3,6.03336422660866,9.03336422660866,0.036799941919332474,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
3134,1,3,4,0.08580893856850891,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]"
3135,5,5.078820062276574,10.078820062276574,0.0485473709056812,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
3136,2,2,4,0.09887910288420443,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]"
3137,0,3,3,0.05833972496333967,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
3138,5,4.035062828865669,9.03506282886567,0.021385232987998576,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
3139,2,5,7,0.019715918884829292,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
3140,9,9.122133304897096,18.122133304897098,0.045166210611624985,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
3141,1,5,6,0.051368405361966796,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
3142,1,2,3,0.059700226473536955,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
3143,2,3,5,0.023086598785544782,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
3144,0,1,1,0.09072099228818237,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]"
3145,0,1,1,0.02526689073412952,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]"
3146,4,4.069280365358219,8.06928036535822,0.03840438084915812,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
3147,3,6,9,0.09277760185103195,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
3148,1,3,4,0.0271136122282509,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
3149,0,2,2,0.007261725259799762,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
3150,4,4,8,0.060689930796062386,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
3151,0,1,1,0.07112066539922918,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
3152,0,1,1,0.05380615869986177,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
3153,0,1,1,0.049785919927298666,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
3154,9,7.272384410108368,16.27238441010837,0.06047826767717929,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]"
3155,0,2,2,0.05829211137232965,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
3156,2,5,7,0.026075831914874198,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
3157,2,5,7,0.07102465974131139,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
3158,3,4.02337609442846,7.02337609442846,0.02600162404112552,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
3159,4,5,9,0.026961473893168414,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
3160,1,2,3,0.03769374383622129,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
3161,0,1,1,0.0357825885829251,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
3162,1,2,3,0.00269972642539254,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
3163,1,3,4,0.08519332831334497,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
3164,3,4,7,0.0692615843305967,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
3165,1,4,5,0.07860229772380145,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
3166,1,2,3,0.005154673390612069,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
3167,0,1,1,0.012116161082006777,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
3168,11,8.175481473843245,19.175481473843245,0.0515525239908195,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
3169,0,1,1,0.016995002179715196,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
3170,1,2,3,0.004975355782039365,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
3171,2,4,6,0.04902933065170614,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
3172,5,5,10,0.07693055211748395,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]"
3173,2,3,5,0.03723383094919255,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
3174,3,5,8,0.05135064878624601,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
3175,0,1,1,0.04000491565446798,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
3176,4,6.073029612989746,10.073029612989746,0.08112336500277012,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
3177,5,7.058862087534527,12.058862087534527,0.022214596105312873,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1]"
3178,3,7.060851477044429,10.06085147704443,0.06720730821282592,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
3179,0,2,2,0.04586693236979461,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]"
3180,0,3,3,0.060263069517493884,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
3181,0,2,2,0.010065491837754181,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
3182,0,1,1,0.0030443876203522235,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
3183,1,7,8,0.05893500122318546,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
3184,4,6,10,0.050390918651411154,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
3185,1,3,4,0.08167042417383735,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
3186,1,4,5,0.0004790427153485155,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
3187,1,4,5,0.07248738564864038,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]"
3188,0,1,1,0.004002032864476701,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
3189,2,3,5,0.04946479409613794,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
3190,1,4,5,0.06369001158590387,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]"
3191,0,1,1,0.020419307975707984,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
3192,1,3,4,0.04895558249142898,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
3193,6.011154902648735,4.056860362726842,10.068015265375577,0.068486111042601,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
3194,1,3,4,0.05193357849560615,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
3195,1,3,4,0.08585349286622651,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
3196,1,4,5,0.001447543599435358,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
3197,3,5,8,0.02254504366516688,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
3198,2,4,6,0.02368863664270196,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
3199,0,1,1,0.044174166368751266,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
3200,3,4,7,0.086740198578592,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
3201,0,1,1,0.0450377246451249,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
3202,4,4.048299760475593,8.048299760475594,0.05300422595491744,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
3203,2,5,7,0.06612262620191883,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
3204,2,5,7,0.010725725435225902,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
3205,1,2,3,0.07950886284862779,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
3206,1,10,11,0.043352806115875026,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
3207,0,2,2,0.09605904312425004,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
3208,3,4,7,0.02534251752728825,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
3209,0,1,1,0.04083954828136799,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
3210,1,2,3,0.0637821558333222,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]"
3211,4,3.0656390554307698,7.06563905543077,0.03620428559201008,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
3212,1,2,3,0.028799002607198282,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
3213,2,3,5,0.08142920662137362,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0]"
3214,2,3,5,0.042689277957865396,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]"
3215,4,6,10,0.09432031804353941,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
3216,0,2,2,0.08273080865938826,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
3217,0,1,1,0.0004207925164117221,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]"
3218,3,4.07849151953947,7.07849151953947,0.08703950096212959,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]"
3219,0,1,1,0.001471061996543399,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
3220,4,3.02034565798855,7.02034565798855,0.02354714071075306,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
3221,8,9.133862316637604,17.133862316637604,0.07489537398864182,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
3222,3,12,15,0.08660834906952702,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
3223,0,3,3,0.0790514541027253,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]"
3224,2,6.035872282580389,8.035872282580389,0.03953600830053797,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
3225,1,2,3,0.02084846962011158,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
3226,3,5,8,0.0244591987965658,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
3227,1,2,3,0.09074446695773836,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]"
3228,3,6,9,0.07992403367872197,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
3229,3,6,9,0.08738376033689471,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
3230,2,3,5,0.001828347273793246,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
3231,11,6.095987257074361,17.095987257074363,0.017747258720009956,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
3232,1,5,6,0.02868049165099487,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
3233,2,3,5,0.009395613088668237,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1]"
3234,8,7.003816322018345,15.003816322018345,0.0015071396659575298,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
3235,1,2,3,0.039575254135885946,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
3236,1,3,4,0.04227707786106086,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
3237,0,1,1,0.06767750676638068,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
3238,1,4,5,0.030463987041226687,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]"
3239,2,3.0358026105225386,5.035802610522539,0.03959637579083955,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
3240,2,7,9,0.06404219088659663,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
3241,0,1,1,0.039385896795836206,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1]"
3242,1,2,3,0.04505182221847984,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
3243,0,1,1,0.0030302216986580754,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]"
3244,14.067036483159228,19.803981136849224,33.87101762000845,0.0922851611296927,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
3245,6.104047584894106,5,11.104047584894106,0.09121226160298629,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
3246,2,4,6,0.08040036682982796,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
3247,0,1,1,0.00440624898988326,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
3248,4,5,9,0.08512670595919242,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]"
3249,7,5.066378557797723,12.066378557797723,0.07563103666468635,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
3250,4,2.1419795114624245,6.1419795114624245,0.07866885345448221,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
3251,3,4.084239955596965,7.084239955596965,0.09428354664047228,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1]"
3252,0,4,4,0.058014408403594786,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
3253,0,1,1,0.048884091792009254,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
3254,0,1,1,0.013115945938755563,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
3255,0,1,1,0.008263845496648548,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
3256,1.0011341598953034,4,5.001134159895304,0.053645675817300675,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
3257,0,5,5,0.08610251976346894,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
3258,0,2,2,0.013159806287758619,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
3259,2,3.0518170972656655,5.0518170972656655,0.06657012337550955,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
3260,6,8.055632532064823,14.055632532064823,0.06142167890442801,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
3261,1,2,3,0.0560239739087261,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
3262,1,2,3,0.05564524315110192,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
3263,0,1,1,0.016132089082721818,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1]"
3264,0,1,1,0.0013262471108271834,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]"
3265,2,6,8,0.05672152932427815,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
3266,0,1,1,0.08378544067080945,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
3267,5,5.074556402420257,10.074556402420257,0.08180034682225795,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
3268,1,4,5,0.07964538449890463,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
3269,1,4,5,0.06570035767891899,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
3270,7,8.311977689162772,15.311977689162772,0.08685471336418565,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
3271,5,6,11,0.03801168623655107,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
3272,3,3,6,0.09284842144926797,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
3273,0,1,1,0.026997252687726597,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
3274,3,5,8,0.06053091394341109,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
3275,11.059279257529434,7.113610669778016,18.172889927307452,0.04331942226724542,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
3276,0,1,1,0.09952054714479086,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
3277,0,4,4,0.0911738570402732,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
3278,2,3.0698396488605537,5.069839648860554,0.07680731847904987,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
3279,0,2,2,0.0752009686700624,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]"
3280,0,2,2,0.03875401899162381,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
3281,1,4,5,0.09988322440986527,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
3282,5,5.023564535231204,10.023564535231204,0.009206012375146094,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
3283,10.01243041111121,4.025454006537454,14.037884417648662,0.049094764716463374,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3284,0,2,2,0.06432181677942123,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
3285,0,1,1,0.03607145170708301,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
3286,7.011474225641116,9.0930957243381,16.104569949979215,0.05165528831735683,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
3287,0,2,2,0.0688754921048988,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
3288,7,9.23374693075775,16.23374693075775,0.08654298240902897,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]"
3289,1,4,5,0.08181852467050915,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
3290,6.038927918535476,5.134756981156318,11.173684899691795,0.08573236439117254,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
3291,0,1,1,0.03887608930780473,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
3292,1,4,5,0.04313149451496051,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
3293,0,1,1,0.011097381139887702,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
3294,0,1,1,0.004515854031813982,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]"
3295,9,11.313459072159931,20.31345907215993,0.09354822482728348,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
3296,5,4.021179384541693,9.021179384541693,0.01569301921079272,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
3297,3,4.055716320758664,7.055716320758664,0.06209068816894442,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
3298,0,2,2,0.09217031786371799,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
3299,0,2,2,0.06512786797097098,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]"
3300,3,5,8,0.016117801793191805,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
3301,0,4,4,0.05563127580864907,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
3302,0,2,2,0.039750187810669746,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
3303,6,3.1257608274873334,9.125760827487333,0.04608161321935847,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
3304,6,4.110246252672626,10.110246252672626,0.044939997055963105,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
3305,1,8,9,0.05456580426963292,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
3306,2,3,5,0.07256472901981287,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
3307,0,2,2,0.000368298002830697,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
3308,0,2,2,0.0007259011193451459,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]"
3309,0,2,2,0.056954448096317944,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]"
3310,3,3.0381406370431687,6.038140637043169,0.045865295322251726,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]"
3311,2,3,5,0.06375652864587139,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
3312,0,2,2,0.047957166877404284,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
3313,1,3,4,0.08873028202425665,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
3314,0,1,1,0.019589797771912887,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]"
3315,2,4,6,0.05205161694125088,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
3316,0,3,3,0.008992962949093297,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
3317,1,4,5,0.08217590893569032,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
3318,3,4,7,0.06571505048525389,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
3319,2,3,5,0.09216862235583698,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
3320,7,7,14,0.06349800069853234,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
3321,3,6,9,0.05960681364660478,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
3322,1,4,5,0.046666616332874195,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
3323,0,1,1,0.05650339450991343,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]"
3324,1,4,5,0.06725178224166789,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
3325,8,8.02516867382273,16.02516867382273,0.01490365446054756,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
3326,1,4,5,0.0031093238774251575,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
3327,2,4,6,0.05451469808397985,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]"
3328,3,2,5,0.06121458785587669,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]"
3329,5,6,11,0.016650654565947193,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
3330,0,3,3,0.08681066429482731,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
3331,1,4,5,0.04883334891281829,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
3332,0,2,2,0.006909954965708148,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
3333,5,5,10,0.014471046206261079,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
3334,0,1,1,0.09565174306496199,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]"
3335,4,8.079426440642255,12.079426440642255,0.08714760102834745,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
3336,0,1,1,0.044058210055961444,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0]"
3337,1,2,3,0.06049060928613931,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
3338,2,3,5,0.007073571088278691,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]"
3339,0,1,1,0.02914730967628698,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
3340,1,3,4,0.027491094565438662,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
3341,2,5,7,0.07290142663965499,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
3342,1,2,3,0.08899495214267145,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
3343,6,6,12,0.04346964711884796,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
3344,3.181232998159401,6,9.181232998159402,0.0405538032895231,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
3345,1,7,8,0.08019269337371909,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
3346,5,6,11,0.0613144955123201,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
3347,0,1,1,0.030807248553058275,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]"
