nid,Is,Os,S,V,D
17792,3,4,7,0.009646346071627648,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]"
17793,0,1,1,0.09141956995899708,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
17794,0,2,2,0.031763332534459315,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0]"
17795,1,2,3,0.005026571089280757,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
17796,0,3,3,0.08029144811574768,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
17797,1,2,3,0.07966995879779745,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
17798,1,2,3,0.057087224990133134,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
17799,1,3,4,0.06700944194147601,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
17800,3,6,9,0.008731792177089442,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
17801,1,2,3,0.06438971572900964,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]"
17802,0,2,2,0.016048198783687934,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
17803,0,1,1,0.009071765621735395,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
17804,0,1,1,0.018492493394695386,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]"
17805,2,4,6,0.058190812381593016,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
17806,2,3,5,0.06735844292620757,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
17807,0,1,1,0.08802559726314108,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]"
17808,3,5,8,0.03091451014418725,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]"
17809,0,2,2,0.024505435350664212,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
17810,0,1,1,0.023280727210613306,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]"
17811,0,3,3,0.05385052930542905,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
17812,0,1,1,0.08616296687292935,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
17813,0,1,1,0.08462379288508459,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
17814,0,2,2,0.008057525555799222,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
17815,0,2,2,0.08990851926026205,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
17816,2,4,6,0.023802272817933484,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
17817,0,1,1,0.006379721384842968,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
17818,1,2,3,0.017803283998936742,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]"
17819,1,2,3,0.017421214033700477,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
17820,3,4,7,0.0356321882775458,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
17821,0,2,2,0.0077811881344266864,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
17822,3,5,8,0.0733287775801254,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
17823,0,1,1,0.02253891996226509,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
17824,1,3,4,0.04268688110603139,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
17825,1,3,4,0.07686084082879446,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]"
17826,0,1,1,0.0981445541756839,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]"
17827,1,2,3,0.040090746505521496,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]"
17828,0,1,1,0.06052273211200784,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
17829,4,5,9,0.008074261789917908,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
17830,1,2,3,0.04831429849742888,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]"
17831,6,6.059635229707763,12.059635229707762,0.06883482782478384,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0]"
17832,0,1,1,0.012666119174485208,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
17833,0,2,2,0.09138033383418404,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
17834,1,2,3,0.08270960732783489,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
17835,3,6.075401816347997,9.075401816347997,0.07833253417265024,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]"
17836,0,2,2,0.06478914375519312,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
17837,0,1,1,0.034441392630232465,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
17838,0,1,1,0.010868389430637282,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
17839,2,3,5,0.09270178746342694,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
17840,1,3,4,0.0557617327498767,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
17841,0,1,1,0.09109307689395091,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
17842,0,2,2,0.014429593661057255,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
17843,0,1,1,0.053608042073370415,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
17844,2,5,7,0.09357151444349948,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
17845,3,4,7,0.06592556138668021,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]"
17846,1,2,3,0.018597974988278337,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
17847,8,8,16,0.09285508918411506,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
17848,0,3,3,0.029205193412899316,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
17849,0,1,1,0.00873171290419028,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
17850,0,2,2,0.005821700290796011,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
17851,1,4,5,0.07717696759658016,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
17852,0,1,1,0.04368696052584822,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
17853,2,3,5,0.08781850646094463,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
17854,3,5,8,0.09047538596681076,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]"
17855,1,3,4,0.07411386777808712,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
17856,1,2,3,0.06293455475802218,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
17857,0,1,1,0.09792418398565939,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
17858,0,1,1,0.03505393583954952,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
17859,0,1,1,0.02329227871413969,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]"
17860,0,5,5,0.09752278829261579,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
17861,1,5,6,0.02836144614244865,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
17862,2,3,5,0.053419445856296155,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
17863,4,6,10,0.07233404609970645,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
17864,0,1,1,0.09938576658167864,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
17865,2,5,7,0.035928473139797884,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
17866,0,2,2,0.08011691384241099,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
17867,0,1,1,0.03245921182282038,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
17868,0,1,1,0.06771104995317528,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
17869,1,2,3,0.013612920349775598,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
17870,2,4,6,0.04388373566486983,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
17871,4,5,9,0.09306537178425917,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
17872,4,6,10,0.07521804083712141,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]"
17873,0,1,1,0.010241367561309056,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
17874,1,2,3,0.07844500513337188,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
17875,1,3,4,0.08480707476621158,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
17876,3,6,9,0.056028066245653096,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
17877,0,2,2,0.06380607370535046,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
17878,1,2,3,0.006402717997252366,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
17879,0,2,2,0.03487166824761259,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
17880,0,1,1,0.05737181749157638,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
17881,0,1,1,0.046951097649946094,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1]"
17882,1,3,4,0.009787380280189023,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
17883,0,1,1,0.001930154672275003,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]"
17884,0,2,2,0.009772654846053996,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
17885,1,3,4,0.04421995352075617,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
17886,2,4,6,0.027991437791962587,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
17887,1,2,3,0.008775149584956093,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]"
17888,0,1,1,0.01462263483282275,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
17889,0,1,1,0.05190298432501014,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
17890,2,4,6,0.08996405404326074,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
17891,1,3,4,0.0387234435137406,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
17892,1,5,6,0.011048584928724209,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
17893,2,2,4,0.08103230023811436,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
17894,0,1,1,0.02516702431637577,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]"
17895,0,2,2,0.04058938197989287,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
17896,0,1,1,0.05713520161762495,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
17897,0,3,3,0.06701777568436168,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
17898,3,3.075134601435516,6.075134601435516,0.08674384731566762,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
17899,0,1,1,0.022308586771976446,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
17900,0,1,1,0.035836843431633764,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1]"
17901,0,1,1,0.04001739553045616,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
17902,0,1,1,0.09384720782505948,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]"
17903,4,5,9,0.021400969749666238,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
17904,0,2,2,0.07772004065241783,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
17905,2,6,8,0.027687618631302008,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
17906,3,5,8,0.08671465314225563,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
17907,0,1,1,0.046019792226299344,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
17908,0,1,1,0.046761617786703985,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
17909,5,7,12,0.0777130883238652,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
17910,1,3,4,0.08418670632361264,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
17911,0,2,2,0.008217894196957426,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
17912,3,5,8,0.023133647951822406,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
17913,1,3,4,0.09289389328860226,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
17914,2,3,5,0.0831915069543881,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
17915,1,2,3,0.04423461262317133,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
17916,1,2,3,0.04538343917802426,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]"
17917,2,4,6,0.06897861467062832,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
17918,0,2,2,0.031659201769800555,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
17919,0,1,1,0.007759473352002028,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
17920,0,1,1,0.05375885827919069,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]"
17921,1,4,5,0.0582103181096269,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
17922,0,1,1,0.05474930285569124,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
17923,1,3,4,0.004038411390390656,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
17924,0,3,3,0.0887506169289482,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
17925,2,5,7,0.07790326303815837,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
17926,1.0083047082816803,3,4.00830470828168,0.01487929086853193,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
17927,0,1,1,0.01882138725275287,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
17928,3,4,7,0.02412525543539326,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
17929,3,3,6,0.006730982016386361,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]"
17930,1,3,4,0.03283403265866716,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
17931,1,3,4,0.06757969963606597,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
17932,1,2,3,0.09362689171929311,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]"
17933,3,4.053370024254368,7.053370024254368,0.06160460509401949,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
17934,0,1,1,0.005992377706437485,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
17935,5,6,11,0.06796228183400338,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
17936,1,3,4,0.057041026125799144,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
17937,0,1,1,0.012963347912765238,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
17938,0,1,1,0.065907215331035,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
17939,0,3,3,0.084544980621931,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
17940,0,1,1,0.001476640679618696,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
17941,0,2,2,0.08772418746653315,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]"
17942,1,2,3,0.07788939101578268,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
17943,0,2,2,0.041197330303807705,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]"
17944,4,5,9,0.0547301413541183,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
17945,5,6.155725822712197,11.155725822712197,0.08515305433715453,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]"
17946,0,1,1,0.08410503479692688,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
17947,3,6,9,0.09439734067208932,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
17948,2,3,5,0.032563718962883265,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
17949,0,1,1,0.08345010706710529,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
17950,0,2,2,0.08151687265392976,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]"
17951,2,5,7,0.057773954588708876,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]"
17952,1,2,3,0.09812912310032601,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]"
17953,0,2,2,0.05362890296852291,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
17954,3,4,7,0.008956866223325505,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1]"
17955,2,3,5,0.05927205687999415,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
17956,3,4,7,0.09075542514733786,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
17957,2,3,5,0.07225845866881381,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
17958,2,3,5,0.06978168977257543,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]"
17959,0,2,2,0.044439007049953544,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]"
17960,1,3,4,0.03675334000592659,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
17961,0,1,1,0.034902334757965225,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
17962,0,1,1,0.0001725645083164029,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
17963,0,1,1,0.09347529215957537,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
17964,0,1,1,0.037785597506194285,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]"
17965,0,1,1,0.015298052211425606,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
17966,1,2,3,0.021205667581520676,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
17967,0,1,1,0.028091283916558907,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
17968,4,5,9,0.09483251923499197,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
17969,0,1,1,0.01494653886429037,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
17970,0,1,1,0.04532089296691891,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
17971,0,1,1,0.02610701477455621,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
17972,1,2,3,0.09032902634491041,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]"
17973,2,4,6,0.026715142586284518,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
17974,2,5,7,0.010591479115064778,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
17975,0,2,2,0.033963355135897905,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
17976,0,1,1,0.07081409932676686,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
17977,1,2,3,0.018008263200880475,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
17978,0,2,2,0.009832217517116826,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
17979,4,6,10,0.0993573959562078,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
17980,0,1,1,0.010300214370107919,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
17981,0,1,1,0.04249338108597958,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
17982,2,5,7,0.04988749322876765,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
17983,1,2,3,0.011232868203219698,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
17984,0,1,1,0.04859700461494132,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
17985,0,1,1,0.01604049534344451,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]"
17986,5,8,13,0.0328331633988144,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
17987,3,3.179190223066381,6.1791902230663815,0.09796101542963115,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
17988,6,8,14,0.05626241141717775,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
17989,0,4,4,0.0913405369300197,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
17990,0,1,1,0.04590007194736856,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
17991,4,5,9,0.09998709798150712,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]"
17992,0,2,2,0.010258174174443913,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
17993,0,1,1,0.053738787416294065,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
17994,3,5,8,0.0794456398795425,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
17995,0,1,1,0.0006152625535518763,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]"
17996,0,2,2,0.051707829104251285,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
17997,0,1,1,0.027111595888957923,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
17998,2,3.0880839695596602,5.08808396955966,0.0914278639629223,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
17999,0,1,1,0.09272747478240603,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
18000,0,2,2,0.0980395363458546,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
18001,3,5,8,0.08394754485410977,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
18002,1,3,4,0.009040600449496644,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]"
18003,0,1,1,0.0317552267632652,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
18004,1,2,3,0.032947033291454014,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
18005,0,1,1,0.007132981530930033,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
18006,0,2,2,0.060174684680787294,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]"
18007,2,3,5,0.0657870981977366,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]"
18008,0,2,2,0.06915760648417518,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
18009,1,2,3,0.07209668217407411,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
18010,0,1,1,0.019121768160013042,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
18011,1,2,3,0.06884989378917333,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
18012,4,6,10,0.08942010941631268,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
18013,0,1,1,0.0651058094626879,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
18014,0,2,2,0.06982888033914109,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
18015,1,2,3,0.07585631778219182,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
18016,0,3,3,0.05420632036102152,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]"
18017,1,2,3,0.07084020236563121,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
18018,7.031370756739013,8.078912430477155,15.110283187216169,0.09109276837932306,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
18019,1,4,5,0.000757292304840701,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
18020,2,5,7,0.08656963452772143,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
18021,4,7,11,0.07419458544976426,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
18022,1,3,4,0.07560669448599983,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
18023,1,2,3,0.016871479043540166,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
18024,2,5,7,0.018792955163416752,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
18025,2,4,6,0.09067417533848093,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
18026,2,5,7,0.09448268712534563,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
18027,6,10.006573520501563,16.00657352050156,0.006829162769828284,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
18028,0,1,1,0.08286327238420749,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
18029,1,2,3,0.05869548941672559,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
18030,2,4,6,0.029147484405569607,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]"
18031,0,1,1,0.021596832421004408,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1]"
18032,3,5,8,0.012784747716148043,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
18033,0,1,1,0.03937247716188688,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
18034,0,1,1,0.09730304675921192,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
18035,0,1,1,0.07493427676889469,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
18036,0,1,1,0.0862008489339805,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]"
18037,0,1,1,0.07183067387696604,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
18038,2,3,5,0.015920141851134245,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
18039,0,1,1,0.01314545078750931,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
18040,0,1,1,0.011670867406245844,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
18041,0,1,1,0.08962034538105698,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
18042,1,4,5,0.09300320677384571,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
18043,0,1,1,0.039358919543005716,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
18044,0,2,2,0.016843204649476223,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]"
18045,0,1,1,0.012502059916829428,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
18046,0,2,2,0.07299062340506396,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
18047,0,1,1,0.032454432628211266,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]"
18048,1,2,3,0.047602280597763835,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
18049,0,1,1,0.08070710360228622,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
18050,0,1,1,0.05751499782912803,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
18051,1,2,3,0.09556532291672323,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
18052,3,5,8,0.055896447304582375,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
18053,2,4,6,0.03869997209626033,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
18054,0,1,1,0.005403070815552163,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
18055,1,3,4,0.059197563128963016,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]"
18056,0,1,1,0.02072318463849901,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
18057,3,4,7,0.05505402951332988,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
18058,0,1,1,0.02403140761757941,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
18059,0,2,2,0.04242894627308083,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
18060,1,3,4,0.07010980621764856,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
18061,1,2,3,0.0777747369993485,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
18062,3,3.0477628286528287,6.047762828652829,0.05506563962806116,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
