nid,Is,Os,S,V,D
10832,2,2,4,0.424207250126299,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
10833,0,2,2,0.07451886679630604,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
10834,0,1,1,0.02951419076740147,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
10835,0,1,1,0.0690949061018625,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
10836,0,3,3,0.2448667532538825,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]"
10837,7,4,11,0.5731882029758829,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
10838,3,3,6,0.24237133145589482,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
10839,0,1,1,0.0010019651127837481,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
10840,1,3,4,0.41739010480376737,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]"
10841,0,2,2,0.026856934724358655,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
10842,0,2,2,0.41693304426718514,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
10843,0,3,3,0.2725048054638828,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]"
10844,2,4,6,0.22857080499802693,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
10845,0,1,1,0.25919728653583507,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
10846,0,3,3,0.20532241912783752,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
10847,0,1,1,0.08957930302633577,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]"
10848,3,4,7,0.06605383001208126,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
10849,0,2,2,0.09025594128407616,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]"
10850,1,2,3,0.25089211623722807,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
10851,0,1,1,0.03528865069992773,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
10852,4,4.358206440460392,8.358206440460393,0.3850929175411013,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]"
10853,2,3,5,0.04898711017711421,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]"
10854,1,2,3,0.09751428582922955,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]"
10855,4.227789420839782,4,8.227789420839782,0.24178599061431114,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
10856,0,1,1,0.015844077368610293,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
10857,2,9.166729724820545,11.166729724820545,0.5780831504831678,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
10858,0,1,1,0.08486339307016572,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
10859,1,4,5,0.4622421258937187,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
10860,0,1,1,0.03805934746834755,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
10861,2,3,5,0.3240147828777684,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
10862,0,1,1,0.02111862658940561,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
10863,0,3,3,0.14014402517393748,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
10864,0,2,2,0.5730863312786054,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]"
10865,3,4.454153026991404,7.454153026991404,0.4645507001002048,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
10866,2,3,5,0.5009347957042906,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]"
10867,0,1,1,0.036267712723032836,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
10868,2,4,6,0.5266564594260659,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
10869,4,6.007728777315306,10.007728777315306,0.5173697384003676,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
10870,1,2,3,0.11638636321177226,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
10871,4,3,7,0.09322886506453404,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
10872,0,1,1,0.015487243469085615,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
10873,0,2,2,0.2978517588980306,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
10874,2,5,7,0.5156411989008463,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
10875,1,5,6,0.4519385854684814,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
10876,1,3,4,0.35757819453702033,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
10877,0,1,1,0.07182091346423575,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]"
10878,0,1,1,0.045367169139621466,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
10879,2,3,5,0.5398610785170418,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
10880,1,4,5,0.22382937953640145,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]"
10881,3,10.79668324103126,13.79668324103126,0.3056151464845014,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
10882,0,1,1,0.04794441830539847,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
10883,0,1,1,0.0662470318188749,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
10884,0,1,1,0.04668744373774483,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
10885,0,1,1,0.038711498349474266,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
10886,0,1,1,0.0235989517757014,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
10887,1,2,3,0.09661818453788013,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
10888,1,3,4,0.5348934764060311,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]"
10889,0,2,2,0.04812837301049869,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]"
10890,2,3,5,0.22748540114444568,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
10891,3.0149516909938714,5.385205207589326,8.400156898583198,0.3944660268951701,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]"
10892,0,1,1,0.07803477066180681,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
10893,0,2,2,0.184755503565977,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
10894,0,1,1,0.0815143815551905,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
10895,0,3,3,0.473394087491106,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
10896,0,1,1,0.030052232789963246,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
10897,0,2,2,0.300696276685644,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]"
10898,0,2,2,0.003987962102950771,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
10899,0,1,1,0.06427430504856918,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
10900,0,2,2,0.02923363958336081,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
10901,3,3.4263808933051703,6.42638089330517,0.436187751101646,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
10902,2,4,6,0.5251661159582683,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
10903,0,3,3,0.3481038746067805,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
10904,0,1,1,0.02149953060931556,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]"
10905,0,1,1,0.07005129719888345,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
10906,1,2,3,0.23983357941356095,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
10907,0,1,1,0.02203080959995704,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
10908,3,4.475567602087752,7.475567602087752,0.5124986349097748,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
10909,2.252891284541042,2,4.252891284541041,0.05870405776959803,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]"
10910,0,1,1,0.07743266511389396,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
10911,1,5,6,0.3760739270265382,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
10912,2,5.378044705592157,7.378044705592157,0.38821560875322103,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
10913,0,3,3,0.11017606716044753,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
10914,5,2.414597523746596,7.414597523746596,0.22320656365865174,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
10915,0,1,1,0.3133538615819407,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
10916,2,2,4,0.455939145744944,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]"
10917,0,1,1,0.03216808705370944,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
10918,1,2,3,0.23007004379044446,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]"
10919,1,2,3,0.09998906102305843,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]"
10920,0,1,1,0.08777758826966875,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
10921,1,3,4,0.33167096294977205,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
10922,0,1,1,0.07247862574794123,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
10923,4,3.5126936537232076,7.512693653723208,0.525240693098416,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
10924,0,5,5,0.3194772829021738,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0]"
10925,3,3.0406549600763624,6.040654960076362,0.04157410050557847,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]"
10926,0,1,1,0.050994964386453345,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
10927,0,1,1,0.022134399520631454,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]"
10928,1,3,4,0.3349109613195278,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]"
10929,1,3,4,0.4465606862499861,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
10930,0,1,1,0.27388782944184087,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
10931,4,3,7,0.34027162790617016,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
10932,0,1,1,0.02328245293591602,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]"
10933,2,3,5,0.15470383897424675,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
10934,6,7.839222937556874,13.839222937556874,0.47076931753121665,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]"
10935,3,5,8,0.5321908542026473,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
10936,0,1,1,0.0802553077854698,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
10937,2,2,4,0.20262451280914226,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
10938,5,4.360505945838195,9.360505945838195,0.22109176656704563,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
10939,1,3,4,0.44847381009928233,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
10940,6,8.052335100412343,14.052335100412343,0.5391370709890726,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]"
10941,0,1,1,0.0915410304692707,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
10942,0,1,1,0.37633147521887866,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
10943,3,5.519073404196699,8.5190734041967,0.5382700365401949,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
10944,0,1,1,0.03887363269240787,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
10945,0,1,1,0.09536547282256286,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]"
10946,1,2,3,0.19308747515187882,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0]"
10947,1,3,4,0.04585680568397227,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
10948,1,2,3,0.19030054902817725,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
10949,0,4,4,0.2905241573667193,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
10950,2,4,6,0.043756465691650176,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
10951,0,1,1,0.28181088190939185,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
10952,0,2,2,0.021472695406224013,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
10953,0,3,3,0.04226571933617698,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1]"
10954,2,2.3858314158948453,4.385831415894845,0.39475713221580455,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]"
10955,0,1,1,0.07394305271617413,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
10956,0,1,1,0.035259648468688204,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]"
10957,0,1,1,0.07768379705869838,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
10958,0,1,1,0.04561928885687341,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
10959,1,7,8,0.49162086691265816,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
10960,3,3.4047356333055725,6.404735633305572,0.4141243204129743,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
10961,3,5,8,0.4815049116992256,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
10962,0,1,1,0.0857856221612519,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
10963,0,1,1,0.01891857547235795,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]"
10964,11,6.611706593166011,17.611706593166012,0.5501199398595472,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
10965,1,2,3,0.09476004637177454,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]"
10966,1,2,3,0.09299765754650285,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]"
10967,2,6,8,0.5847788370977733,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
10968,0,1,1,0.07138776995337215,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
10969,0,1,1,0.055550160358040335,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
10970,0,2,2,0.199414334171342,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
10971,0,2,2,0.07710165580725803,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
10972,1,2,3,0.05893066781349843,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
10973,0,1,1,0.003933873733466237,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
10974,0,1,1,0.0005399325933557464,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]"
10975,0,2,2,0.024430964979983122,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]"
10976,0,1,1,0.09233152578195114,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]"
10977,0,1,1,0.07740566104678731,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]"
10978,0,2,2,0.2008281489611546,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
10979,1,3,4,0.49667714028071264,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
10980,1,3,4,0.4040251229984988,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
10981,1,3,4,0.5217567879938672,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
10982,0,2,2,0.2582973052212387,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10983,4,5.404799845110839,9.404799845110839,0.4939430673420988,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]"
10984,0,2,2,0.43873650282613863,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
10985,2,5,7,0.2660422553391808,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]"
10986,0,2,2,0.20296862495030485,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
10987,2,4,6,0.381272813481351,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
10988,0,1,1,0.08118856784506628,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
10989,0,1,1,0.08961628999959864,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
10990,0,2,2,0.05089734731377543,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
10991,0,1,1,0.09204669108934568,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]"
10992,1,2,3,0.4937184805112347,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
10993,4,5,9,0.5864914277175732,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
10994,2,3.4407360835649023,5.440736083564902,0.4525469954536149,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
10995,2,4,6,0.10589796668422741,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
10996,0,1,1,0.04278676350602387,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
10997,0,1,1,0.02884660606629985,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
10998,0,1,1,0.15053938146513465,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
10999,0,1,1,0.08537331572959822,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
11000,0,2,2,0.1853822484821905,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
11001,0,1,1,0.04602753683633348,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
11002,0,1,1,0.06581922737379281,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
11003,0,1,1,0.005840859437893309,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]"
11004,0,1,1,0.14687370188216026,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
11005,0,1,1,0.005855065360610923,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
11006,0,3,3,0.35160818861196363,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
11007,0,3,3,0.08838162797508847,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
11008,2,5,7,0.17283123295321443,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
11009,0,1,1,0.08878653120996366,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
11010,3,4,7,0.3058307431911691,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
11011,0,1,1,0.08177441529170645,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]"
11012,0,2,2,0.05852181823223185,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]"
11013,4,5,9,0.5999219743819235,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
11014,0,1,1,0.15454325757422557,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
11015,3,7.3315962735601685,10.33159627356017,0.33918601517781477,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
11016,0,1,1,0.09633704664699005,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
11017,1,5,6,0.3496308197061977,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]"
11018,3,2.1063594673728776,5.106359467372878,0.18346560518088192,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
11019,0,1,1,0.07360973320421282,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]"
11020,0,3,3,0.09557853731310534,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1]"
11021,2,2,4,0.2922234482914877,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
11022,0,1,1,0.020655314758502158,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]"
11023,0,1,1,0.00876836982878712,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
11024,1,3,4,0.4979810969795635,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
11025,0,1,1,0.07704486355819157,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]"
11026,1,5,6,0.5113774482049299,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1]"
11027,0,2,2,0.34597006579638934,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
11028,0,1,1,0.06243453066457749,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
11029,0,2,2,0.06856736742514152,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
11030,0,1,1,0.09147568306785098,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
11031,0,2,2,0.34405890275550277,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]"
11032,0,1,1,0.23432235585784342,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
11033,1,5,6,0.4909894737285867,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]"
11034,0,1,1,0.08746764486427328,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
11035,1,2,3,0.25254881221208814,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
11036,0,1,1,0.01750108370660819,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
11037,0,2,2,0.09218989490654067,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
11038,0,5,5,0.23194482279157144,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
11039,3,3,6,0.33307635563486593,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]"
11040,0,1,1,0.1691674738643307,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
11041,0,2,2,0.0384702819864734,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
11042,0,3,3,0.2025805564112326,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
11043,0,1,1,0.012570991244069907,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
11044,3,5.2417215877875485,8.241721587787548,0.2471649211105805,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
11045,0,1,1,0.26053766629061725,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
11046,0,2,2,0.222826400844332,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
11047,0,1,1,0.02007417704147063,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]"
11048,0,1,1,0.030786041027681732,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
11049,0,1,1,0.37336566111106095,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0]"
11050,0,2,2,0.22971135546691432,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]"
11051,1,2,3,0.31585978884411214,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
11052,0,2,2,0.02462831486900799,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
11053,1,4,5,0.5445916369349146,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
11054,0,1,1,0.03983964557422148,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
11055,1,4,5,0.04675284918837189,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
11056,0,1,1,0.06777138492230744,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
11057,0,1,1,0.1316808364238719,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
11058,0,1,1,0.050966489128872666,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
11059,4,5.5612956892077445,9.561295689207745,0.2945738553140851,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]"
11060,1,3,4,0.4698082748361354,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
11061,0,1,1,0.07425932880930691,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
11062,1,2,3,0.3095537543169524,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
11063,1,2,3,0.09817475157474606,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
11064,2,3,5,0.38403005318518013,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1]"
11065,4,4.495100739778455,8.495100739778454,0.5082834073775654,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
11066,0,1,1,0.03960426151434629,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
11067,1,2,3,0.15890112380817342,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
11068,0,1,1,0.09754866473421414,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
11069,2,5,7,0.2905298015262926,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
11070,0,1,1,0.06944137532551159,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
11071,0,1,1,0.029063698033678947,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]"
11072,0,2,2,0.2059518068320811,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
11073,0,1,1,0.011578800391501054,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
11074,1,3,4,0.15383262389217175,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
11075,0,1,1,0.05360661552363899,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
11076,0,2,2,0.0846895099189015,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
11077,5,6.777743345629171,11.77774334562917,0.39811159385230976,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
11078,0,1,1,0.01734849873091085,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
11079,0,1,1,0.026635274522791186,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
11080,0,2,2,0.0641141127559905,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
11081,2,3,5,0.40040908120870344,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
11082,0,1,1,0.023182187965399198,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
11083,2,2.181536554671795,4.181536554671795,0.19512340949740878,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
11084,3,4,7,0.31668906558599164,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
11085,3,3,6,0.3172467765355945,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
11086,0,1,1,0.03020784989848338,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]"
11087,1,2,3,0.39110452463929146,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
11088,3,3.4204559689580387,6.420455968958039,0.43127156146402124,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
11089,0,1,1,0.08504063089561209,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
11090,0,1,1,0.06188289550357856,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
11091,3,4.341162088837557,7.341162088837557,0.3499454241397203,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1]"
11092,0,1,1,0.03743167705207601,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]"
11093,0,1,1,0.013166974400065118,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]"
11094,0,2,2,0.5042764271022818,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
11095,0,1,1,0.06606008493201038,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]"
11096,0,1,1,0.00200451558252307,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
11097,0,2,2,0.19183216796011235,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
