from,to,w
18957,1800,1
18958,30,1
18958,262,1
18958,6724,1
18958,65,1.4829767322195535
18958,15429,1
18959,3549,1
18959,65,1
18959,1102,1
18959,25,1
18960,65,1
18960,18903,1
18960,30,1
18960,2816,1
18961,192,1
18961,8068,1
18961,65,1
18961,14381,1
18962,5914,1
18963,65,1
18963,5509,1
18963,349,1
18964,12289,1
18965,22,1
18965,65,1
18966,262,1
18966,11,1
18967,5469,1
18968,4613,1
18968,77,1
18968,65,1
18969,6686,1
18969,18579,1
18970,308,1
18971,3765,1
18971,65,1
18972,18562,1
18972,65,1
18973,65,1
18973,67,1
18973,3353,1
18974,6665,1
18974,65,1
18975,65,1
18976,12368,1
18976,22,1
18976,9151,1
18977,244,1
18977,165,1
18978,11018,1
18979,3382,1
18980,4649,1
18980,65,1
18980,4752,1
18981,65,1
18981,615,1
18981,1011,1
18981,8926,1
18981,4824,1
18982,1907,1
18982,65,1
18982,2597,1
18982,200,1
18983,11708,1
18983,65,1
18983,22,1
18984,840,1
18984,7574,1
18984,18438,1
18984,30,1
18985,10729,1
18985,65,1
18985,787,1
18986,11127,1
18986,65,1
18987,6038,1
18987,2,1
18987,99,1
18988,59,1
18988,1671,1
18988,242,1
18989,65,1
18989,1102,1
18990,22,1
18990,9734,1
18991,1056,1
18992,349,1
18992,65,1
18992,30,1
18993,262,1
18993,3623,1
18993,30,1
18994,30,1
18995,30,1
18996,13180,1
18996,7038,1
18997,22,1
18997,73,1
18997,7638,1
18997,1468,1
18997,55,1
18998,917,1
18998,65,1
18998,4,1
18999,65,1.0961114225855095
18999,850,1
18999,22,1
19000,9938,1
19000,3602,1
19000,4749,1
19000,65,1
19001,65,1
19001,3884,1
19001,12985,1
19001,3757,1
19002,22,1
19003,76,1
19003,30,1
19004,11,1
19005,3517,1
19006,65,1
19007,77,1
19007,65,1
19008,11,1
19008,65,1
19009,65,1
19009,552,1
19010,22,1
19010,4752,1
19010,971,1
19010,10163,1
19011,145,1
19012,65,1
19013,548,1
19014,242,1
19015,55,1
19016,65,1
19016,200,1
19017,7,1
19017,65,1
19017,492,1
19017,15583,1
19018,9824,1
19018,3880,1
19018,65,1
19018,626,1
19019,65,1
19019,4160,1
19019,16792,1
19019,858,1
19020,30,1
19020,15944,1
19020,291,1
19021,262,1
19022,15051,1
19023,1838,1
19023,418,1
19023,65,1
19023,4359,1
19023,10505,1
19024,5407,1
19025,1592,1
19025,65,1
19026,22,1
19026,1604,1
19026,30,1
19026,12321,1
19027,22,1
19027,4870,1
19027,65,1
19027,4083,1
19028,18523,1
19029,462,1
19029,247,1
19029,65,1
19029,76,1
19029,975,1
19030,5277,1
19031,65,1
19031,1056,1
19031,4398,1
19031,19974,1
19032,65,1
19032,16983,1
19033,422,1
19033,16023,1
19033,1466,1
19034,65,1
19034,1672,1
19035,65,1
19036,3146,1
19036,65,1
19037,6655,1
19037,303,1
19038,67,1
19039,65,1
19039,262,1
19040,975,1
19040,22,1
19041,17770,1
19042,192,1
19043,29,1
19044,77,1
19045,138,1
19045,6375,1
19045,22,1
19045,95,1
19046,11840,1
19047,200,1
19047,25,1
19047,65,1
19047,6246,1
19048,9,1
19049,65,1
19049,165,1
19050,118,1
19050,7579,1
19051,17281,1
19051,25,1
19051,65,1
19052,690,1
19052,1268,1
19053,3353,1
19053,73,1
19053,30,1
19053,6356,1
19054,6915,1
19054,65,1
19054,3483,1
19055,12513,1
19056,583,1
19057,4939,1
19057,65,1
19057,16611,1
19058,10407,1
19059,678,1
19060,192,1
19060,484,1
19060,55,1
19060,3,1
19061,65,1
19061,355,1
19061,3758,1
19061,9213,1
19062,11234,1
19062,13391,1
19062,65,1
19062,5710,1
19063,30,1
19063,13556,1
19064,67,1
19065,1728,1
19065,55,1
19066,22,1
19067,868,1
19067,22,1
19067,2653,1
19067,4148,1
19067,547,1
19068,95,1.4627943075927186
19068,65,1.5011717081518237
19068,16736,1
19068,15051,1
19068,101,1
19069,6139,1
19070,200,1
19070,65,1
19071,55,1
19071,18862,1
19071,65,1
19071,308,1.4662563594578357
19072,4610,1
19073,402,1
19073,681,1
19073,457,1
19073,65,1
19074,557,1
19075,2813,1
19075,65,1
19076,4022,1
19076,12892,1
19076,95,1
19076,65,1
19077,16,1
19077,9,1
19077,5909,1
19077,975,1
19078,22,1
19079,59,1
19080,1677,1
19081,1608,1
19081,65,1
19082,65,1
19082,30,1
19083,59,1
19083,25,1
19083,12025,1
19083,308,1
19083,22,1
19084,49,1
19084,10961,1
19084,76,1
19085,10,1
19085,681,1
19085,95,1
19086,65,1
19087,145,1
19087,25,1
19088,13686,1
19089,10024,1
19089,30,1
19090,17495,1
19091,1314,1
19091,65,1.4697269208338226
19091,76,1
19091,19068,1
19092,65,1
19092,450,1
19092,1685,1
19093,975,1
19093,25,1
19093,65,1
19093,402,1
19094,515,1
19095,25,1
19095,13936,1
19095,30,1
19096,17086,1
19097,533,1
19097,67,1
19098,65,1
19099,378,1
19099,262,1
19099,11251,1
19099,452,1
19100,15241,1
19100,65,1
19100,19091,1
19101,484,1
19102,3758,1
19103,2806,1
19104,65,1
19105,10964,1
19106,200,1
19107,3623,1
19107,422,1
19107,30,1
19107,900,1
19108,65,1
19109,7483,1
19110,65,1
19110,6390,1
19110,25,1
19111,2224,1
19111,65,1
19112,615,1
19113,3262,1
19113,11,1
19114,19007,1
19114,17285,1
19114,76,1
19115,12197,1
19115,3553,1
19115,25,1
19115,975,1
19116,76,1
19116,65,1
19117,8106,1
19117,30,1
19118,14736,1
19119,138,1
19119,65,1
19119,6185,1
19119,15669,1
19120,67,1
19120,22,1
19121,25,1
19121,18674,1
19122,3122,1
19122,4278,1
19122,65,1
19122,6877,1
19122,19599,1
19123,8634,1
19123,65,1
19123,126,1
19124,65,1
19124,999,1
19125,30,1
19125,65,1.2775507734777225
19125,1109,1
19125,262,1
19125,19627,1
19126,25,1
19126,552,1
19126,30,1
19126,956,1
19127,22,1
19127,30,1
19127,49,1
19128,936,1
19128,99,1
19129,95,1
19130,244,1
19130,10909,1
19131,22,1
19131,3087,1
19132,14158,1
19132,5836,1
19132,262,1
19133,4864,1
19133,65,1
19133,30,1
19133,513,1
19133,552,1
19134,1479,1
19135,65,1
19136,226,1
19136,22,1
19136,975,1
19137,11461,1
19137,65,1
19137,714,1
19137,6095,1
19137,17417,1
19138,30,1
19139,1268,1
19140,25,1
19140,932,1
19141,9608,1
19142,200,1
19143,145,1
19143,25,1
19143,10077,1
19144,18829,1
19144,7,1
19144,886,1
19145,49,1
19145,22,1
19146,22,1
19146,11,1
19146,65,1
19146,552,1
19147,299,1
19148,30,1
19149,3494,1
19150,15186,1
19151,7,1
19151,242,1
19151,65,1.474273220397341
19151,9976,1
19152,615,1
19152,200,1
19153,65,1
19153,19643,1
19154,3312,1
19154,65,1
19154,1777,1
19154,975,1
19155,975,1
19155,22,1
19155,2184,1
19155,11141,1
19156,3288,1
19156,65,1
19157,9228,1
19158,7652,1
19159,8413,1
19159,11,1
19159,30,1
19160,25,1
19160,734,1
19161,29,1
19162,1152,1
19162,975,1
19162,200,1
19162,65,1
19163,65,1
19163,77,1
19164,65,1
19165,975,1
19165,25,1
19165,6740,1
19166,65,1
19167,25,1
19168,3038,1
19168,65,1
19168,12014,1
19169,308,1
19169,12928,1
19169,262,1
19170,65,1
19171,65,1
19172,6608,1
19172,95,1
19172,671,1
19172,22,1
19173,30,1
19174,262,1
19174,65,1
19175,1467,1
19176,30,1
19176,8054,1
19177,6515,1
19178,907,1
19179,65,1
19179,9,1
19179,30,1
19179,8242,1
19180,17899,1
19180,65,1
19180,656,1
19180,766,1
19181,9541,1
19181,65,1
19181,308,1
19182,22,1
19182,928,1
19182,7996,1
19182,14071,1
19183,1340,1
19184,65,1
19185,322,1
19185,308,1
19186,65,1
19186,402,1
19187,975,1
19187,22,1
19187,395,1
19187,3567,1
19188,29,1
19188,30,1
19188,7265,1
19189,65,1
19189,23,1
19189,1594,1
19190,570,1
19191,73,1
19191,13731,1
19191,200,1
19191,19574,1
19192,537,1
19193,200,1
19193,65,1
19194,3864,1
19194,95,1
19194,22,1
19194,552,1
19194,19068,1
19195,22,1
19195,690,1
19196,162,1
19197,165,1
19198,65,1
19198,11,1
19199,9212,1
19199,65,1
19200,4148,1
19200,30,1
19201,55,1
19201,9032,1
19201,165,1
19202,65,1
19202,138,1
19202,22,1
19202,907,1
19203,5975,1
19204,62,1
19205,65,1
19205,837,1
19205,8727,1
19205,7757,1
19206,14948,1
19206,65,1
19206,4527,1
19207,9,1
19207,65,1
19208,17030,1
19209,65,1
19210,30,1
19211,8767,1
19211,65,1
19211,59,1
19211,552,1
19212,395,1
19212,22,1
19212,118,1
19212,3241,1
19213,308,1
19214,25,1
19215,405,1
19215,65,1
19215,308,1
19215,17516,1
19215,8012,1
19216,30,1
19216,852,1
19217,395,1
19218,322,1
19218,22,1
19219,17912,1
19220,8718,1
19220,2921,1
19220,30,1
19220,19714,1
19221,65,1
19221,322,1
19222,3122,1
19223,11,1
19223,13297,1
19223,65,1
19223,604,1
19224,936,1
19224,138,1
19224,22,1
19224,200,1
19225,65,1
19226,1173,1
19226,25,1
19226,65,1
19226,15313,1
19227,65,1
19227,2261,1
19228,95,1
19228,65,1
19228,349,1
19229,65,1
19229,200,1
19230,120,1
19230,13602,1
19230,22,1
19231,65,1
19232,417,1
19232,65,1
19232,13986,1
19233,65,1
19234,3646,1
19234,169,1
19235,65,1
19236,1761,1
19237,200,1
19238,95,1
19238,22,1
19239,25,1
19239,14926,1
19239,126,1
19239,65,1
19240,65,1
19240,96,1
19240,1718,1
19240,3474,1
19241,8469,1
19242,262,1
19243,95,1
19243,1584,1
19243,437,1
19243,65,1
19243,19841,1
19244,17192,1
19244,643,1
19244,65,1
19245,22,1
19245,10837,1
19245,3089,1
19246,5477,1
19246,25,1
19247,65,1
19247,3146,1
19248,25,1
19249,18039,1
19250,2120,1
19250,65,1
19251,55,1
19252,65,1
19252,322,1
19253,99,1
19254,349,1
19255,65,1
19256,16647,1
19257,975,1
19258,22,1
19259,2224,1
19259,2384,1
19260,65,1
19261,6003,1
19261,22,1
19261,338,1
19262,2452,1
19262,30,1
19262,12954,1
19262,1963,1
19263,244,1
19264,201,1
19264,65,1
19264,5731,1
19264,95,1
19264,2474,1
19265,30,1
19265,65,1
19265,22,1
19265,8182,1
19265,6782,1
19266,667,1
19266,247,1
19267,12323,1
19267,59,1
19268,65,1
19268,22,1
19269,30,1
19269,4067,1
19270,12376,1
19271,16906,1
19272,65,1
19272,4422,1
19272,25,1
19273,169,1
19273,422,1
19273,65,1
19274,6989,1
19274,65,1
19275,1746,1
19275,1819,1
19275,65,1
19275,615,1
19275,5065,1
19276,10855,1
19277,6038,1
19277,7413,1
19278,27,1
19278,11,1
19278,96,1
19279,65,1
19279,4148,1
19280,59,1
19281,837,1
19281,11121,1
19282,200,1
19282,975,1
19282,65,1
19283,308,1
19284,5662,1
19285,419,1
19286,523,1
19286,22,1
19286,6916,1
19286,76,1
19287,6916,1
19287,65,1
19287,5877,1
19287,783,1
19288,22,1
19289,1697,1
19289,18567,1
19289,17840,1
19290,65,1
19291,3906,1
19291,308,1
19292,244,1
19292,65,1
19293,2638,1
19294,1726,1
19294,65,1
19294,18592,1
19294,349,1
19294,1467,1
19295,13447,1
19295,165,1
19296,65,1
19297,2666,1
19297,13527,1
19297,25,1
19298,60,1
19298,2582,1
19299,308,1
19300,55,1
19301,65,1
19301,22,1
19301,11044,1
19301,3409,1
19302,1594,1
19302,979,1
19303,303,1
19303,30,1
19304,65,1
19304,8926,1
19304,30,1
19305,9159,1
19305,25,1
19306,16,1
19307,9941,1
19308,5836,1
19309,308,1
19309,30,1
19310,30,1
19310,8352,1
19311,5989,1
19311,65,1
19311,30,1
19311,7106,1
19311,25,1
19312,6961,1
19312,975,1
19312,13578,1
19313,10,1
19314,857,1
19314,65,1.1413787218429727
19314,1592,1
19314,2775,1
19315,3434,1
19315,19051,1
19316,65,1
19317,552,1
19317,65,1
19317,1777,1
19317,9892,1
19318,65,1
19319,322,1
19320,583,1
19320,4581,1
19321,15273,1
19322,76,1
19322,9036,1
19323,1604,1
19324,67,1
19325,65,1
19325,245,1
19325,7917,1
19325,349,1
19326,1083,1
19327,25,1
19327,14191,1
19327,200,1
19328,15062,1
19328,3708,1
19328,165,1
19328,65,1
19329,30,1
19330,65,1
19330,262,1
19331,22,1
19331,12928,1
19332,65,1
19332,22,1
19332,73,1
19333,15853,1
19334,198,1
19334,65,1
19335,65,1
19336,592,1
19336,9,1
19337,65,1
19338,1685,1
19339,4994,1
19339,30,1
19339,474,1
19339,626,1
19339,76,1
19340,552,1
19340,65,1
19340,3857,1
19341,604,1
19342,4471,1
19342,5173,1
19342,234,1
19343,3483,1
19344,1766,1
19344,22,1
19344,65,1
19344,16252,1
19344,2786,1
19345,65,1
19345,200,1
19345,978,1
19346,65,1
19346,3122,1
19347,22,1
19347,10260,1
19347,4954,1
19347,402,1
19347,2243,1
19348,6337,1
19348,22,1
19349,65,1
19349,3122,1
19349,59,1
19349,4058,1
19349,25,1
19350,59,1
19350,65,1
19350,1167,1
19350,19384,1
19351,65,1
19351,22,1
19351,1697,1
19352,30,1
19352,299,1
19353,165,1
19353,30,1
19354,231,1
19355,55,1
19355,247,1
19356,615,1
19356,11360,1
19356,510,1
19357,10053,1
19357,10940,1
19357,65,1
19357,3117,1
19358,5115,1
19359,6892,1
19360,9,1
19360,65,1
19360,288,1
19361,2309,1
19362,22,1
19363,108,1
19364,165,1
19365,2876,1
19366,30,1
19367,6185,1
19368,7395,1
19368,4317,1
19368,10706,1
19368,65,1
19368,1592,1
19369,542,1
19369,65,1
19370,1152,1
19370,65,1
19371,6726,1
19372,65,1
19373,3520,1
19373,65,1
19373,9779,1
19374,2052,1
19375,55,1
19376,13177,1
19376,65,1
19376,30,1
19376,2141,1
19377,338,1
19377,5092,1
19377,65,1
19377,11205,1
19377,552,1
19378,22,1
19378,554,1
19379,403,1
19379,25,1
19380,10,1
19381,2224,1
19381,65,1
19381,14481,1
19381,7441,1
19382,1777,1
19383,11294,1
19384,65,1
19384,4119,1
19384,570,1
19385,1397,1
19385,30,1
19385,13864,1
19385,65,1
19385,19682,1
19386,11,1
19386,65,1
19387,13398,1
19387,16005,1
19388,10380,1
19388,65,1
19388,22,1
19389,814,1
19389,16257,1
19389,22,1
19389,5616,1
19390,198,1
19391,6845,1
19391,9493,1
19391,65,1
19391,837,1
19392,5568,1
19393,22,1
19393,922,1
19394,30,1
19394,242,1
19395,59,1
19395,65,1
19396,65,1
19396,11127,1
19397,349,1
19398,6608,1
19399,65,1
19399,192,1
19400,22,1
19401,1323,1
19402,67,1
19402,65,1
19403,975,1
19403,9,1
19404,249,1
19404,30,1
19405,11,1
19406,595,1
19407,192,1
19408,700,1
19408,1758,1
19408,55,1
19409,533,1
19410,65,1
19411,30,1
19411,1149,1
19411,2019,1
19412,11,1
19413,547,1
19413,55,1
19413,65,1.5601603382693234
19414,65,1
19414,18269,1
19414,211,1
19415,30,1
19415,656,1
19415,615,1
19416,4665,1
19416,30,1
19417,452,1
19417,3077,1
19417,22,1
19417,4648,1
19417,4148,1
19418,488,1
19419,3011,1
19420,22,1
19421,6,1
19422,3855,1
19423,8950,1
19424,1353,1
19424,55,1
19425,637,1
19425,65,1
19426,2055,1
19426,65,1
19426,4313,1
19426,15663,1
19427,10653,1
19428,65,1
19428,59,1
19428,10964,1
19428,6759,1
19428,165,1
19429,1094,1
19430,65,1
19430,15010,1
19430,7809,1
19431,2748,1
19431,30,1
19431,510,1
19431,10143,1
19432,2062,1
19432,76,1
19432,30,1
19433,956,1
19434,114,1
19435,1777,1
19435,200,1
19436,3194,1
19437,30,1
19437,19595,1
19438,304,1
19439,825,1
19440,453,1
19441,76,1
19442,95,1
19442,65,1
19443,65,1
19444,165,1
19445,138,1
19445,65,1
19445,552,1
19446,9228,1
19446,65,1
19446,10814,1
19447,67,1
19447,65,1
19448,65,1
19448,22,1
19448,169,1
19449,65,1
19449,15091,1
19449,30,1
19450,1963,1
19450,30,1
19451,14195,1
19452,19368,1
19452,14211,1
19453,5659,1
19454,886,1
19455,65,1
19455,59,1
19456,4925,1
19456,933,1
19457,262,1
19458,65,1
19459,65,1
19460,65,1
19461,11872,1
19462,65,1
19463,18081,1
19463,13122,1
19463,13005,1
19464,76,1
19465,65,1
19465,10781,1
19465,308,1
19465,488,1
19465,8012,1
19466,1803,1
19466,65,1
19467,30,1
19468,1438,1
19468,138,1
19469,65,1
19470,444,1
19471,1348,1
19471,4321,1
19471,30,1
19472,9064,1
19472,22,1
19472,76,1
19473,8060,1
19473,25,1
19473,22,1
19474,73,1
19474,15439,1
19475,30,1
19476,1438,1
19477,65,1
19477,2418,1
19477,8696,1
19477,200,1
19478,143,1
19478,6817,1
19478,975,1
19479,65,1
19480,394,1
19480,65,1
19480,2786,1
19481,8431,1
19481,1330,1
19482,17597,1
19483,30,1
19483,10199,1
19484,65,1
19485,595,1
19486,30,1
19487,10264,1
19488,165,1
19488,2157,1
19488,322,1
19488,22,1
19489,6626,1
19489,65,1
19490,12226,1
19491,2582,1
19491,30,1
19492,65,1
19492,231,1
19493,67,1
19494,30,1
19495,22,1
19496,65,1
19497,4799,1
19498,65,1
19498,25,1
19498,138,1
19499,11,1
19499,22,1
19500,65,1
19501,975,1
19501,22,1
19502,18999,1
19502,65,1
19503,30,1
19504,13298,1
19504,349,1
19505,200,1
19505,65,1
19505,16023,1
19505,138,1
19506,30,1
19506,65,1
19507,165,1
19508,65,1
19508,22,1
19508,30,1
19509,30,1
19510,5068,1
19510,3288,1
19510,65,1
19510,308,1
19511,15728,1
19512,531,1
19512,8508,1
19513,25,1
19514,22,1
19514,65,1
19515,1419,1
19516,523,1
19516,138,1
19517,484,1
19518,65,1
19518,11101,1
19518,59,1
19519,10515,1
19519,65,1
19519,9,1
19519,1697,1
19519,3155,1
19520,29,1
19520,30,1
19521,81,1
19521,25,1
19521,7274,1
19521,65,1
19522,7385,1
19522,65,1
19523,1303,1
19523,200,1
19523,1340,1
19523,65,1
19524,1728,1
19524,22,1
19524,138,1
19525,65,1
19525,215,1
19525,55,1
19526,975,1
19526,25,1
19527,65,1
19527,25,1
19527,30,1
19527,4425,1
19528,29,1
19528,19151,1
19528,30,1
19528,65,1
19529,22,1
19529,2654,1
19529,690,1
19529,763,1
19530,29,1
19531,30,1
19532,6228,1
19533,65,1
19533,344,1
19534,1340,1
19535,3871,1
19536,9,1
19536,604,1
19536,65,1
19536,16213,1
19537,65,1
19538,1009,1
19539,7014,1
19539,30,1
19540,468,1
19541,12032,1
19542,6583,1
19543,65,1
19544,65,1
19544,583,1
19545,65,1
19545,5747,1
19546,67,1
19546,6344,1
19546,65,1
19546,1759,1
19547,5914,1
19547,65,1
19547,10641,1
19547,59,1
19548,65,1
19548,7702,1
19548,73,1
19548,522,1
19548,437,1
19549,65,1
19549,12738,1
19549,30,1
19549,222,1
19550,65,1
19551,845,1
19551,25,1
19552,1303,1
19553,200,1
19554,25,1
19554,975,1
19555,25,1
19555,677,1
19555,30,1
19556,9588,1
19557,30,1
19557,10,1
19557,65,1
19558,8720,1
19558,347,1
19559,615,1
19559,25,1
19559,200,1
19560,1072,1
19561,349,1
19562,22,1
19563,22,1
19564,65,1
19565,7218,1
19566,192,1
19567,65,1
19567,76,1
19567,1183,1
19568,615,1
19568,533,1
19568,65,1
19569,19408,1
19570,65,1
19570,4929,1
19570,299,1
19571,1063,1
19571,656,1
19571,65,1
19571,2045,1
19572,65,1
19573,1838,1
19573,1320,1
19573,837,1
19573,65,1
19574,18958,1
19574,244,1
19574,65,1
19575,16716,1
19576,65,1
19577,9212,1
19577,6709,1
19578,1303,1
19579,535,1
19579,30,1
19579,65,1
19579,474,1
19580,65,1
19580,7366,1
19580,837,1
19581,30,1
19581,65,1
19582,300,1
19582,761,1
19582,65,1
19583,402,1
19583,25,1
19584,6358,1
19584,30,1
19584,510,1
19585,65,1
19585,165,1
19585,10417,1
19586,0,1
19586,2,1
19587,8216,1
19587,65,1
19587,1467,1
19587,3949,1
19588,65,1
19588,25,1
19589,81,1
19589,4,1
19590,30,1
19591,65,1
19591,6892,1
19591,13305,1
19591,349,1
19591,262,1
19592,975,1
19592,3595,1
19593,17056,1
19593,1152,1
19593,30,1
19594,12803,1
19595,30,1
19595,15697,1
19596,65,1
19596,1100,1
19596,25,1
19596,9213,1
19597,200,1
19597,1759,1
19597,22,1
19597,165,1
19598,810,1
19599,30,1
19599,59,1
19599,65,1
19600,2544,1
19600,25,1
19601,3122,1
19602,59,1
19602,65,1
19602,8282,1
19602,12201,1
19603,222,1
19604,18217,1
19605,65,1
19606,15368,1
19606,164,1
19606,8240,1
19606,11,1
19607,23,1
19607,8217,1
19608,5989,1
19609,405,1
19609,30,1
19609,11622,1
19609,65,1
19610,65,1
19610,975,1
19610,22,1
19610,30,1
19610,16481,1
19611,8724,1
19611,30,1
19612,975,1
19613,2942,1
19614,615,1
19615,30,1
19616,138,1
19617,1597,1
19618,11,1
19618,58,1
19618,138,1
19618,4140,1
19619,4169,1
19619,65,1
19619,12645,1
19619,30,1
19619,6856,1
19620,27,1
19620,2491,1
19620,1106,1
19621,65,1
19621,192,1
19622,13634,1
19623,15749,1
19624,25,1
19624,22,1
19625,13356,1
19625,3254,1
19625,22,1
19626,65,1
19626,5,1
19626,16,1
19626,4799,1
19627,25,1
19627,76,1
19627,30,1
19627,65,1
19627,1926,1
19628,2949,1
19629,437,1
19630,96,1
19630,165,1
19630,18207,1
19630,308,1
19631,25,1
19631,2552,1
19632,65,1
19633,6886,1
19633,55,1
19634,30,1
19635,59,1
19635,65,1
19635,10445,1
19636,30,1
19636,6411,1
19637,975,1
19638,3029,1
19638,22,1
19638,25,1
19639,18935,1
19640,67,1
19640,975,1
19641,10060,1
19642,299,1
19642,200,1
19642,80,1
19643,65,1
19643,16843,1
19643,8416,1
19644,18084,1
19644,583,1
19645,11143,1
19645,454,1
19646,4013,1
19647,25,1
19648,1592,1
19648,349,1
19649,8621,1
19649,7379,1
19649,65,1
19650,250,1
19650,76,1
19650,192,1
19651,25,1
19651,65,1
19651,3427,1
19652,12497,1
19652,17396,1
19653,30,1
19653,2136,1
19653,114,1
19653,17988,1
19654,76,1
19654,2057,1
19655,65,1
19655,25,1
19656,6294,1
19656,65,1
19657,65,1
19658,30,1
19658,65,1
19658,14794,1
19658,7586,1
19659,30,1
19659,989,1
19659,59,1
19659,1186,1
19660,138,1
19660,4641,1
19660,15329,1
19660,11837,1
19661,65,1
19661,228,1
19661,156,1
19662,65,1
19663,18022,1
19664,65,1
19664,1887,1
19665,65,1
19665,11770,1
19665,3657,1
19666,570,1
19667,25,1
19667,975,1
19668,734,1
19668,25,1
19669,126,1
19669,975,1
19670,40,1
19670,426,1
19670,351,1
19671,7971,1
19671,65,1
19671,12038,1
19672,1677,1
19672,1803,1
19673,975,1
19673,22,1
19674,640,1
19675,59,1
19676,13556,1
19676,1149,1
19676,65,1
19677,65,1
19678,25,1
19678,5591,1
19679,55,1
19679,3434,1
19679,644,1
19680,59,1
19680,65,1
19680,11522,1
19680,6012,1
19681,73,1
19682,922,1
19682,30,1
19682,11737,1
19683,25,1
19683,12327,1
19683,533,1
19684,16049,1
19684,65,1
19685,30,1
19685,76,1
19685,308,1
19685,1303,1
19686,30,1
19686,552,1
19686,65,1
19687,7824,1
19688,1608,1
19689,19226,1
19690,9562,1
19690,30,1
19691,2806,1
19692,826,1
19692,76,1
19693,6913,1
19693,11115,1
19694,4745,1
19695,65,1
19695,77,1
19696,2229,1
19696,65,1
19696,6276,1
19696,3434,1
19697,55,1
19697,484,1
19698,16445,1
19699,16111,1
19699,3955,1
19699,59,1
19700,18360,1
19700,65,1
19700,7207,1
19701,25,1
19702,65,1
19703,247,1
19704,169,1
19705,14915,1
19705,488,1
19706,65,1
19707,1759,1
19708,1926,1
19709,22,1
19709,4169,1
19710,3272,1
19711,65,1
19711,10934,1
19711,77,1
19712,8805,1
19713,349,1
19714,1152,1
19714,30,1
19715,552,1
19715,10616,1
19716,1046,1
19716,30,1
19717,29,1
19718,7574,1
19718,187,1
19718,65,1
19719,8694,1
19720,3249,1
19721,2786,1
19722,604,1
19722,65,1
19723,655,1
19724,65,1
19724,1438,1
19724,17440,1
19724,14399,1
19724,25,1
19724,19956,1
19725,488,1
19726,14181,1
19727,2141,1
19728,16607,1
19728,9980,1
19729,22,1
19729,663,1
19730,9341,1
19731,30,1
19731,975,1
19731,65,1
19731,4901,1
19732,65,1
19733,65,1
19734,4614,1
19735,1072,1
19735,65,1
19736,975,1
19736,349,1
19736,25,1
19736,22,1
19737,2295,1
19738,1631,1
19739,67,1
19739,12787,1
19740,656,1
19740,3162,1
19740,5498,1
19740,65,1
19741,65,1
19741,6957,1
19742,30,1
19742,308,1
19743,65,1
19743,3238,1
19744,95,1
19744,65,1
19744,422,1
19744,9742,1
19745,95,1
19745,9271,1
19745,65,1
19745,262,1
19745,1995,1
19746,25,1
19746,690,1
19746,3684,1
19747,22,1
19747,65,1
19747,7569,1
19747,25,1
19748,16554,1
19748,65,1
19748,262,1
19749,308,1
19750,18228,1
19750,65,1
19750,22,1
19751,65,1
19752,7024,1
19752,30,1
19752,65,1
19752,14335,1
19752,8501,1
19753,65,1
19753,99,1
19753,1152,1
19754,65,1
19754,3434,1
19754,15090,1
19755,12280,1
19755,3872,1
19756,194,1
19757,200,1
19758,0,1
19759,9234,1
19760,615,1
19761,8720,1
19761,65,1
19762,65,1
19762,444,1
19762,308,1
19763,8042,1
19763,488,1
19763,65,1
19764,65,1
19764,4366,1
19765,975,1
19765,3694,1
19766,16901,1
19766,22,1
19767,1980,1
19768,65,1
19769,12779,1
19769,65,1
19769,9,1
19770,1254,1
19770,1963,1
19770,65,1
19771,145,1
19771,9,1
19772,138,1
19772,22,1
19772,975,1
19773,65,1
19773,22,1
19774,10848,1
19774,1609,1
19774,65,1
19774,615,1
19775,65,1
19776,3808,1
19776,11,1
19777,2748,1
19778,308,1
19779,49,1
19779,25,1
19779,19113,1
19779,14803,1
19780,30,1
19780,55,1
19781,65,1
19781,200,1
19782,6975,1
19783,55,1
19783,65,1
19784,1218,1
19785,22,1
19785,690,1
19786,533,1
19786,22,1
19787,11263,1
19787,22,1
19787,975,1
19788,22,1
19788,7752,1
19789,14479,1
19790,403,1
19790,65,1
19791,7986,1
19791,76,1
19791,65,1
19791,308,1
19791,626,1
19792,1759,1
19793,59,1
19794,5466,1
19794,1761,1
19794,165,1
19795,17073,1
19796,65,1
19797,215,1
